u,g,r,i,z,y,time
31.5321,27.8348,26.0686,25.3108,25.0216,24.9142,8.25
31.6478,27.9041,26.1130,25.3728,25.0446,24.9526,8.35
31.6383,27.9011,26.1989,25.4013,25.0455,24.9796,8.45
32.2035,27.9234,26.1821,25.4325,25.0991,25.0332,8.55
31.9457,27.9462,26.2398,25.4801,25.1313,25.0842,8.65
32.2626,27.9463,26.2385,25.5098,25.1635,25.0272,8.75
32.1412,28.0324,26.2991,25.5382,25.1896,25.1560,8.85
32.0556,28.0676,26.3641,25.6183,25.2946,25.2371,8.95
32.8691,28.5429,26.7888,26.0994,25.9361,25.9707,9.05
33.6660,29.2172,27.4652,26.8469,26.6840,26.8643,9.15
35.5520,30.0369,28.1174,27.8012,27.7750,28.0191,9.25
34.1365,31.0313,29.1513,29.0520,29.0858,29.4718,9.35
36.7924,32.0616,30.1330,30.2807,30.1628,30.2897,9.45
36.2968,33.6149,31.2084,31.4323,30.9773,31.9578,9.55
37.8047,34.0976,32.2640,31.8626,31.9298,31.7926,9.65
-9999.0000,34.4460,33.0289,32.4767,33.3595,33.1028,9.75
37.2821,34.8825,33.4949,33.4545,34.4470,34.1352,9.85
-9999.0000,36.6786,35.7073,33.8054,34.4109,34.6017,9.95
-9999.0000,35.8966,34.8376,34.5596,37.6678,39.9518,10.05
-9999.0000,35.8578,34.4173,38.2404,35.0040,-9999.0000,10.15
-9999.0000,36.2020,34.7489,34.7161,-9999.0000,-9999.0000,10.25
-9999.0000,36.0071,35.3550,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.5357,35.8779,35.3959,37.0038,-9999.0000,10.45
-9999.0000,35.9309,35.1320,40.4636,35.2606,-9999.0000,10.55
-9999.0000,36.1344,35.1182,34.5320,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.3143,-9999.0000,10.75
-9999.0000,-9999.0000,35.6547,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.0482,39.2024,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.0294,35.2856,35.0988,11.15
-9999.0000,-9999.0000,35.7007,40.7491,35.5095,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,37.7421,37.4834,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
