u,g,r,i,z,y,time
31.5859,27.8834,26.1094,25.3491,25.0581,24.9469,8.25
31.7121,27.9523,26.1535,25.4109,25.0808,24.9834,8.35
31.6866,27.9492,26.2402,25.4396,25.0816,25.0106,8.45
32.2707,27.9717,26.2226,25.4711,25.1346,25.0656,8.55
31.9930,27.9942,26.2809,25.5185,25.1672,25.1147,8.65
32.3220,27.9944,26.2789,25.5485,25.1999,25.0603,8.75
32.2031,28.0810,26.3393,25.5765,25.2259,25.1879,8.85
32.1095,28.1158,26.4050,25.6562,25.3306,25.2685,8.95
32.9262,28.5906,26.8299,26.1363,25.9715,26.0001,9.05
33.7122,29.2683,27.5047,26.8822,26.7184,26.8912,9.15
35.6076,30.0890,28.1565,27.8358,27.8044,28.0495,9.25
34.1827,31.0856,29.1895,29.0887,29.1186,29.4965,9.35
36.8454,32.1150,30.1713,30.3155,30.1942,30.3133,9.45
36.3432,33.6664,31.2492,31.4590,31.0096,31.9444,9.55
37.9444,34.1343,32.3125,31.8992,31.9723,31.8023,9.65
-9999.0000,34.4915,33.0731,32.4871,33.4302,33.1334,9.75
37.4098,34.9176,33.5270,33.4613,34.4806,34.1818,9.85
-9999.0000,36.7092,35.7401,33.8595,34.4449,34.6445,9.95
-9999.0000,35.9452,34.8626,34.6167,37.3132,40.5782,10.05
-9999.0000,35.8967,34.4471,38.8044,34.9987,-9999.0000,10.15
-9999.0000,36.2575,34.7927,34.7089,-9999.0000,-9999.0000,10.25
-9999.0000,36.0396,35.3872,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.5685,35.9103,35.4655,36.8926,-9999.0000,10.45
-9999.0000,35.9803,35.1624,39.7753,35.2958,-9999.0000,10.55
-9999.0000,36.1907,35.1861,34.5499,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.3492,-9999.0000,10.75
-9999.0000,-9999.0000,35.6867,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.0883,38.8995,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.0634,35.3353,35.0889,11.15
-9999.0000,-9999.0000,35.7322,42.3681,35.5310,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,37.8536,37.4451,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
