u,g,r,i,z,y,time
37.4592,36.0398,34.8232,32.7311,33.5727,33.6274,9.95
-9999.0000,34.8224,33.8259,33.8147,-9999.0000,35.9546,10.05
-9999.0000,34.7469,33.6266,34.3878,40.9578,-9999.0000,10.15
-9999.0000,34.9174,33.5466,35.0691,-9999.0000,-9999.0000,10.25
-9999.0000,35.1257,34.4736,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,35.6576,34.9939,34.3666,-9999.0000,-9999.0000,10.45
-9999.0000,34.8140,34.4001,-9999.0000,34.3517,-9999.0000,10.55
-9999.0000,35.1710,34.0326,34.0722,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.3925,-9999.0000,10.75
-9999.0000,-9999.0000,34.7817,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,36.1316,34.3846,-9999.0000,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,35.1124,33.6759,35.9363,11.15
-9999.0000,-9999.0000,34.8275,34.9940,38.2043,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,36.0724,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
