u,g,r,i,z,y,time
36.2993,33.6165,31.2098,31.4333,30.9782,31.9572,9.55
37.8092,34.0986,32.2657,31.8639,31.9312,31.7928,9.65
-9999.0000,34.4473,33.0305,32.4770,33.3618,33.1041,9.75
37.2863,34.8838,33.4962,33.4542,34.4481,34.1364,9.85
-9999.0000,36.6798,35.7083,33.8072,34.4122,34.6032,9.95
-9999.0000,35.8982,34.8382,34.5618,37.6554,39.9671,10.05
-9999.0000,35.8592,34.4186,38.2569,35.0036,-9999.0000,10.15
-9999.0000,36.2036,34.7503,34.7157,-9999.0000,-9999.0000,10.25
-9999.0000,36.0082,35.3559,-9999.0000,-9999.0000,-9999.0000,10.35
-9999.0000,36.5369,35.8790,35.3982,36.9995,-9999.0000,10.45
-9999.0000,35.9325,35.1331,40.4357,35.2617,-9999.0000,10.55
-9999.0000,36.1357,35.1205,34.5327,-9999.0000,-9999.0000,10.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.3155,-9999.0000,10.75
-9999.0000,-9999.0000,35.6562,-9999.0000,-9999.0000,-9999.0000,10.85
-9999.0000,-9999.0000,35.0496,39.1920,-9999.0000,-9999.0000,10.95
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.05
-9999.0000,-9999.0000,-9999.0000,36.0306,35.2871,35.0971,11.15
-9999.0000,-9999.0000,35.7019,40.7923,35.5101,-9999.0000,11.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.35
-9999.0000,37.7457,37.4821,-9999.0000,-9999.0000,-9999.0000,11.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,11.95
