u,g,r,i,z,y,time
28.2870,26.8297,26.9059,27.1142,27.5313,27.7064,0.05
28.1175,26.4091,26.4803,26.6822,27.1773,27.4902,0.15
29.1859,26.6364,26.3459,26.5544,27.0072,27.3716,0.25
29.9197,27.2450,26.3623,26.5823,27.0408,27.3509,0.35
30.6637,28.0395,26.6433,26.6767,27.2612,27.5170,0.45
31.5444,28.8010,27.1626,26.6723,27.3261,27.7152,0.55
32.4469,29.3873,27.6743,26.7225,27.0536,27.6622,0.65
33.1989,29.8428,27.9618,26.8799,26.7322,27.2841,0.75
33.8181,30.2080,28.1899,27.0592,26.6156,26.9694,0.85
34.4544,30.5187,28.4049,27.2458,26.6508,26.7966,0.95
34.9640,30.8257,28.5969,27.4340,26.7636,26.7696,1.05
35.2190,31.0620,28.7538,27.5705,26.8838,26.8417,1.15
35.7204,31.2479,28.8861,27.6811,27.0087,26.9724,1.25
35.5259,31.4149,29.0012,27.7617,27.1134,27.1500,1.35
36.1360,31.5510,29.0763,27.8467,27.2105,27.3269,1.45
36.0300,31.6367,29.1383,27.9069,27.3069,27.5198,1.55
36.1535,31.6807,29.1965,27.9554,27.3758,27.7134,1.65
36.3708,31.7646,29.2520,27.9872,27.4511,27.9190,1.75
36.7424,31.8023,29.2697,28.0257,27.5192,28.1010,1.85
36.5944,31.9488,29.3428,28.0446,27.5781,28.3008,1.95
37.0334,31.8853,29.3524,28.0898,27.6024,28.4526,2.05
37.0936,32.0197,29.3911,28.1107,27.6713,28.6146,2.15
36.5333,31.9650,29.4234,28.1232,27.7081,28.7560,2.25
36.5916,32.0523,29.4352,28.1633,27.7490,28.8936,2.35
37.4486,32.0600,29.4836,28.1830,27.7832,29.0095,2.45
37.1758,32.1164,29.4839,28.2076,27.8157,29.1587,2.55
37.1135,32.1786,29.5513,28.2330,27.8586,29.2335,2.65
36.8640,32.2041,29.5716,28.2709,27.8921,29.3477,2.75
37.2727,32.2232,29.6121,28.3008,27.9304,29.4258,2.85
36.9084,32.2194,29.6255,28.3217,27.9636,29.5432,2.95
37.2713,32.2686,29.6732,28.3700,28.0007,29.6623,3.05
36.9046,32.2892,29.6859,28.3820,28.0364,29.6726,3.15
37.7855,32.3471,29.7597,28.4188,28.0778,29.8019,3.25
36.8027,32.3588,29.7622,28.4369,28.1182,29.9105,3.35
37.2851,32.3914,29.7993,28.4962,28.1543,29.9116,3.45
37.7273,32.4055,29.8251,28.5041,28.1952,30.0522,3.55
37.4155,32.4558,29.8741,28.5376,28.2217,30.1975,3.65
37.7992,32.4396,29.9005,28.5767,28.2885,30.1856,3.75
37.3251,32.4257,29.9244,28.6146,28.3122,30.2283,3.85
38.3800,32.4997,29.9420,28.6364,28.3607,30.3806,3.95
37.0588,32.5413,29.9946,28.6572,28.3985,30.4667,4.05
37.5166,32.5608,29.9957,28.6951,28.4426,30.4681,4.15
37.9287,32.5733,30.0537,28.7317,28.4976,30.4841,4.25
37.5744,32.6086,30.0753,28.7656,28.5353,30.6692,4.35
37.9743,32.6607,30.0839,28.8034,28.5616,30.7505,4.45
37.6727,32.6382,30.1298,28.8161,28.6044,30.7829,4.55
38.4743,32.6554,30.1321,28.8615,28.6536,30.7873,4.65
38.3508,32.6375,30.1737,28.8984,28.7039,30.8783,4.75
38.3868,32.6989,30.2172,28.9167,28.7380,31.0137,4.85
37.8087,32.7201,30.2244,28.9581,28.7856,31.1123,4.95
38.0311,32.7683,30.2722,28.9973,28.8426,31.0567,5.05
37.4854,32.7490,30.2715,29.0238,28.8924,31.1348,5.15
38.5895,32.7897,30.3381,29.0586,28.9292,31.2469,5.25
38.8355,32.7643,30.3451,29.0888,28.9639,31.3916,5.35
37.7288,32.7831,30.3540,29.1219,29.0168,31.4441,5.45
37.9235,32.8241,30.3964,29.1304,29.0788,31.4805,5.55
38.1289,32.8196,30.4384,29.1776,29.1242,31.4067,5.65
38.3854,32.8333,30.4238,29.2144,29.1477,31.5350,5.75
38.5038,32.8890,30.4922,29.2499,29.2036,31.7213,5.85
38.3121,32.8964,30.5089,29.2677,29.2261,31.8035,5.95
38.1360,32.8794,30.5264,29.3120,29.3122,31.8146,6.05
38.1445,32.9054,30.5396,29.3334,29.3544,31.7762,6.15
37.9511,32.8910,30.5718,29.3762,29.4106,31.7839,6.25
38.5674,32.9066,30.5797,29.3932,29.4466,31.9356,6.35
38.4002,32.9470,30.6080,29.4228,29.4690,32.0472,6.45
38.2047,32.9011,30.6297,29.4608,29.5326,32.0807,6.55
38.1388,33.0055,30.6815,29.4983,29.5860,32.0797,6.65
38.1595,32.9610,30.7109,29.5137,29.6371,32.1082,6.75
38.6851,33.0033,30.7077,29.5525,29.6843,32.0996,6.85
38.3630,32.9701,30.7276,29.5989,29.7371,32.1517,6.95
38.1372,32.9720,30.7759,29.6381,29.7489,32.4132,7.05
39.2005,33.0274,30.7745,29.6589,29.7913,32.4449,7.15
38.7726,33.1225,30.8071,29.6855,29.8328,32.4214,7.25
38.8046,33.1046,30.8215,29.7222,29.8770,32.3955,7.35
38.3818,33.1124,30.8362,29.7245,29.9351,32.3948,7.45
38.2227,33.0547,30.8753,29.7842,29.9750,32.3930,7.55
