u,g,r,i,z,y,time
34.9201,33.1909,32.0820,31.5454,30.9419,30.5625,0.05
37.3899,34.3358,32.7167,31.9860,31.2542,30.7068,0.15
37.7071,35.6705,33.5537,32.5575,31.5402,30.9650,0.25
-9999.0000,36.3061,34.2730,33.1900,31.9724,31.2487,0.35
-9999.0000,37.8411,35.2966,33.9155,32.2076,31.3370,0.45
-9999.0000,39.3772,35.7368,34.1546,32.5540,31.6886,0.55
-9999.0000,40.9122,37.1808,34.4338,32.9768,32.0115,0.65
-9999.0000,39.9103,37.3185,34.7807,33.0354,31.8909,0.75
-9999.0000,39.8112,37.2850,35.3409,33.2062,32.0352,0.85
-9999.0000,-9999.0000,39.2657,35.7408,33.2615,32.1513,0.95
-9999.0000,-9999.0000,37.9413,35.2817,33.4253,32.2650,1.05
-9999.0000,-9999.0000,38.2251,35.3778,33.6652,32.2840,1.15
-9999.0000,-9999.0000,38.6295,35.4242,33.6496,32.4693,1.25
-9999.0000,-9999.0000,38.4699,36.1299,34.0011,32.5498,1.35
-9999.0000,-9999.0000,38.3407,36.3012,34.1546,32.6855,1.45
-9999.0000,-9999.0000,40.2987,36.2379,34.5415,32.8371,1.55
-9999.0000,-9999.0000,-9999.0000,36.8297,34.1984,32.8372,1.65
-9999.0000,-9999.0000,-9999.0000,36.2888,34.5806,32.9467,1.75
-9999.0000,-9999.0000,38.2090,36.4373,34.4204,32.8860,1.85
-9999.0000,-9999.0000,-9999.0000,36.8102,34.8924,33.1178,1.95
-9999.0000,-9999.0000,39.6227,36.2624,34.8692,32.9649,2.05
-9999.0000,-9999.0000,38.6179,37.2798,34.6639,33.2889,2.15
-9999.0000,-9999.0000,-9999.0000,36.9791,35.1238,33.2503,2.25
-9999.0000,-9999.0000,40.0836,37.0855,35.3117,33.2932,2.35
-9999.0000,-9999.0000,-9999.0000,36.9316,34.6743,33.3397,2.45
-9999.0000,-9999.0000,-9999.0000,37.1760,34.7803,33.4835,2.55
-9999.0000,-9999.0000,-9999.0000,38.2239,34.8473,33.4889,2.65
-9999.0000,-9999.0000,-9999.0000,37.1718,35.1122,33.4932,2.75
-9999.0000,-9999.0000,-9999.0000,37.1853,34.8010,33.5667,2.85
-9999.0000,-9999.0000,-9999.0000,38.3211,35.6825,33.6408,2.95
-9999.0000,-9999.0000,-9999.0000,37.6405,35.2309,33.4224,3.05
-9999.0000,-9999.0000,42.1816,37.8370,35.2660,33.8210,3.15
-9999.0000,-9999.0000,38.7017,37.0655,35.5290,33.7874,3.25
-9999.0000,-9999.0000,41.2967,36.7847,34.9915,33.6336,3.35
-9999.0000,-9999.0000,38.9663,37.6109,35.6064,33.5679,3.45
-9999.0000,-9999.0000,41.7435,37.8617,35.2770,33.6172,3.55
-9999.0000,-9999.0000,-9999.0000,36.4443,35.4797,33.8340,3.65
-9999.0000,-9999.0000,44.8530,37.0468,36.1020,33.9280,3.75
-9999.0000,-9999.0000,-9999.0000,37.3757,35.2335,33.6669,3.85
-9999.0000,-9999.0000,-9999.0000,37.3599,35.0789,33.6712,3.95
-9999.0000,-9999.0000,-9999.0000,37.7993,35.4960,33.7341,4.05
-9999.0000,-9999.0000,-9999.0000,37.6622,35.5271,33.7674,4.15
-9999.0000,-9999.0000,-9999.0000,36.8735,35.4377,33.9473,4.25
-9999.0000,-9999.0000,39.2274,37.4714,35.2423,33.7316,4.35
-9999.0000,-9999.0000,40.2696,36.9878,35.0284,34.0173,4.45
-9999.0000,-9999.0000,-9999.0000,38.7032,35.6285,33.8900,4.55
-9999.0000,-9999.0000,-9999.0000,37.1001,35.1108,33.9210,4.65
-9999.0000,-9999.0000,39.1347,38.0006,35.2843,33.9211,4.75
-9999.0000,-9999.0000,39.1265,38.5256,35.7015,33.9396,4.85
-9999.0000,-9999.0000,39.1021,37.6051,36.2255,33.5640,4.95
-9999.0000,-9999.0000,-9999.0000,37.0251,35.7078,33.8398,5.05
-9999.0000,-9999.0000,-9999.0000,37.6835,35.8444,34.1730,5.15
-9999.0000,-9999.0000,-9999.0000,37.4856,35.5928,33.9649,5.25
-9999.0000,-9999.0000,-9999.0000,38.1629,36.0534,33.9037,5.35
-9999.0000,-9999.0000,-9999.0000,36.7336,35.5962,33.9353,5.45
-9999.0000,-9999.0000,38.5417,36.8010,35.2943,34.0644,5.55
-9999.0000,-9999.0000,-9999.0000,36.3277,35.0919,34.2675,5.65
-9999.0000,-9999.0000,-9999.0000,37.0893,36.1614,34.0009,5.75
-9999.0000,-9999.0000,39.3215,37.0293,35.0953,34.0908,5.85
-9999.0000,-9999.0000,-9999.0000,37.7415,35.2617,34.1557,5.95
-9999.0000,-9999.0000,38.9074,36.8823,35.5796,33.8752,6.05
-9999.0000,-9999.0000,-9999.0000,36.8295,35.3911,34.0021,6.15
-9999.0000,-9999.0000,39.3122,37.1332,35.2067,33.6806,6.25
-9999.0000,-9999.0000,-9999.0000,36.8121,35.5289,34.1099,6.35
-9999.0000,-9999.0000,-9999.0000,38.2055,36.0125,34.2568,6.45
-9999.0000,-9999.0000,-9999.0000,37.8354,35.0203,33.9245,6.55
-9999.0000,-9999.0000,-9999.0000,36.9194,35.2417,34.0071,6.65
-9999.0000,-9999.0000,39.6886,38.7888,35.1908,34.1757,6.75
-9999.0000,-9999.0000,-9999.0000,37.0900,35.2460,33.9451,6.85
-9999.0000,-9999.0000,41.0914,37.2468,35.7233,34.2583,6.95
-9999.0000,-9999.0000,-9999.0000,37.5312,35.2298,34.3701,7.05
-9999.0000,-9999.0000,40.0080,37.6527,35.4455,34.0790,7.15
-9999.0000,-9999.0000,-9999.0000,37.9821,35.5187,33.9281,7.25
-9999.0000,-9999.0000,-9999.0000,37.3114,35.4887,33.9097,7.35
-9999.0000,-9999.0000,39.6186,36.9794,35.3671,34.1557,7.45
-9999.0000,-9999.0000,-9999.0000,36.5713,35.3382,34.1797,7.55
-9999.0000,-9999.0000,39.5825,36.9742,35.6118,33.9574,7.65
-9999.0000,-9999.0000,-9999.0000,37.5313,35.5362,34.0353,7.75
-9999.0000,-9999.0000,45.4402,37.2496,35.4362,34.0625,7.85
-9999.0000,-9999.0000,-9999.0000,37.6213,35.5804,34.2425,7.95
-9999.0000,-9999.0000,-9999.0000,39.2274,35.3068,33.9771,8.05
-9999.0000,-9999.0000,-9999.0000,37.3167,35.6449,34.0735,8.15
-9999.0000,-9999.0000,-9999.0000,37.7081,35.6336,34.1752,8.25
-9999.0000,-9999.0000,-9999.0000,37.2704,35.4439,34.0192,8.35
-9999.0000,-9999.0000,-9999.0000,36.8247,35.1003,34.0085,8.45
-9999.0000,-9999.0000,-9999.0000,38.8548,35.3814,33.9112,8.55
-9999.0000,-9999.0000,39.6873,36.8784,35.2636,34.0045,8.65
-9999.0000,-9999.0000,-9999.0000,37.4256,35.2592,33.9719,8.75
-9999.0000,-9999.0000,-9999.0000,38.0032,35.2078,33.9782,8.85
-9999.0000,-9999.0000,-9999.0000,37.6850,35.5507,34.0267,8.95
