u,g,r,i,z,y,time
27.3507,26.9019,27.0022,26.8370,27.3001,27.1506,0.05
27.2144,26.5501,26.3346,26.1372,26.3706,26.4043,0.15
27.3377,26.5844,26.0449,25.8382,26.0022,25.9562,0.25
27.4057,26.5865,25.8700,25.5787,25.8040,25.8254,0.35
27.4518,26.4495,25.5993,25.3160,25.4731,25.5668,0.45
27.5024,26.3232,25.4333,25.1064,25.1787,25.3115,0.55
27.7666,26.4433,25.4670,25.0475,25.1421,25.1610,0.65
27.6962,26.3018,25.2762,24.8355,24.9524,24.9656,0.75
27.7399,26.2926,25.1889,24.7198,24.7942,24.7837,0.85
27.7649,26.3241,25.1767,24.6057,24.7211,24.6651,0.95
27.7536,26.2553,25.1387,24.5225,24.6574,24.5735,1.05
27.8405,26.2679,25.1584,24.4633,24.5477,24.4745,1.15
27.8108,26.2222,25.0983,24.3526,24.4273,24.3191,1.25
27.7418,26.1782,25.1027,24.3014,24.3091,24.2174,1.35
28.0196,26.3270,25.2305,24.3718,24.3990,24.2549,1.45
27.8243,26.2671,25.1390,24.2110,24.2322,24.0920,1.55
27.9044,26.1704,25.1532,24.1797,24.1355,24.0533,1.65
28.0811,26.4011,25.3353,24.2609,24.2139,24.0738,1.75
27.9254,26.1919,25.1131,24.0447,24.0233,23.8899,1.85
28.0964,26.4152,25.3903,24.2058,24.1718,23.9913,1.95
27.9076,26.2479,25.1890,24.0035,23.9993,23.7370,2.05
28.2691,26.5134,25.4655,24.2021,24.1123,23.8515,2.15
28.0111,26.2987,25.2181,24.0285,23.9145,23.7215,2.25
28.4372,26.5690,25.5291,24.2017,24.0522,23.7602,2.35
28.2037,26.3927,25.4437,24.1135,23.9519,23.7116,2.45
28.2792,26.5673,25.5290,24.0823,23.9131,23.6201,2.55
28.5223,26.6105,25.6064,24.1995,24.0306,23.7542,2.65
28.2707,26.4933,25.3909,24.0331,23.8405,23.5729,2.75
28.8088,26.8378,25.7105,24.2306,23.9516,23.5759,2.85
28.9462,26.6762,25.6659,24.2298,23.9966,23.6658,2.95
28.6445,26.5456,25.5403,24.1244,23.8572,23.5041,3.05
28.9940,27.0190,25.8162,24.3042,23.9595,23.6093,3.15
29.1782,26.9467,25.7353,24.3033,23.9982,23.6185,3.25
29.0017,26.8139,25.6129,24.2141,23.8774,23.5097,3.35
29.3316,27.0672,25.9765,24.4447,24.0162,23.5815,3.45
29.5520,27.1878,25.9398,24.4896,24.0941,23.6993,3.55
29.4736,27.0493,25.8140,24.3789,23.9260,23.5580,3.65
29.5641,27.1276,25.9354,24.4343,23.9568,23.5743,3.75
29.7967,27.4491,26.1574,24.6572,24.1750,23.7130,3.85
