u,g,r,i,z,y,time
26.9284,24.3734,24.2301,24.5555,24.9290,25.3187,0.05
27.0734,24.5197,23.9901,24.3516,24.7359,25.1354,0.15
27.3813,25.1033,24.0247,24.4129,24.8060,25.2354,0.25
27.6909,25.6223,24.1461,24.3292,24.7368,25.2435,0.35
27.9363,25.9363,24.3294,24.2007,24.5291,24.9679,0.45
28.1649,26.1484,24.5235,24.1806,24.4068,24.7132,0.55
28.3961,26.3218,24.7206,24.2598,24.4005,24.5950,0.65
28.5221,26.4637,24.8925,24.3902,24.4522,24.6160,0.75
28.6859,26.5655,25.0529,24.5409,24.5518,24.7176,0.85
28.7843,26.6697,25.1900,24.6927,24.6969,24.8800,0.95
28.8623,26.7550,25.3198,24.8356,24.8629,25.0872,1.05
29.0135,26.8466,25.4408,24.9665,25.0246,25.2735,1.15
29.0352,26.9376,25.5469,25.0945,25.1776,25.4958,1.25
29.1164,27.0087,25.6486,25.2053,25.3376,25.7236,1.35
29.1751,27.0989,25.7348,25.3035,25.4790,25.9005,1.45
29.2219,27.1544,25.8253,25.3995,25.6029,26.0945,1.55
29.2351,27.2353,25.9152,25.4826,25.7170,26.2422,1.65
29.3307,27.2851,25.9994,25.5840,25.8089,26.3820,1.75
29.3905,27.3644,26.0502,25.6564,25.9140,26.4961,1.85
29.3903,27.4117,26.1428,25.7438,25.9968,26.5997,1.95
29.4101,27.4585,26.2075,25.8105,26.0802,26.7123,2.05
29.4824,27.5227,26.2737,25.8768,26.1735,26.7919,2.15
29.4938,27.5732,26.3377,25.9481,26.2455,26.8844,2.25
29.5129,27.6445,26.4041,26.0111,26.3367,26.9528,2.35
29.5592,27.6883,26.4624,26.0915,26.3959,27.0493,2.45
29.6273,27.7234,26.5137,26.1667,26.4869,27.1468,2.55
29.6206,27.7811,26.5808,26.2195,26.5598,27.2422,2.65
29.6594,27.8346,26.6389,26.2973,26.6349,27.3267,2.75
29.6836,27.8940,26.6848,26.3539,26.6967,27.3883,2.85
29.7626,27.9469,26.7606,26.4203,26.7442,27.4756,2.95
29.7658,27.9902,26.7908,26.4955,26.8432,27.5548,3.05
29.8111,28.0320,26.8466,26.5281,26.9081,27.6289,3.15
29.8487,28.0845,26.9094,26.6171,26.9978,27.7151,3.25
29.8781,28.1476,26.9544,26.6527,27.0640,27.7744,3.35
29.9138,28.1736,27.0049,26.7319,27.1112,27.8820,3.45
29.9406,28.2006,27.0525,26.7772,27.1835,27.9211,3.55
29.9644,28.2753,27.1088,26.8144,27.2606,28.0308,3.65
29.9729,28.3212,27.1444,26.8782,27.3086,28.1095,3.75
29.9323,28.3718,27.2049,26.9446,27.3786,28.1699,3.85
30.0421,28.3927,27.2513,27.0000,27.4609,28.2443,3.95
30.0615,28.4364,27.2978,27.0478,27.4887,28.3119,4.05
30.0907,28.4764,27.3470,27.1232,27.5556,28.3355,4.15
30.0715,28.5080,27.3882,27.1513,27.6131,28.4039,4.25
30.1639,28.5652,27.4414,27.1832,27.6777,28.4688,4.35
30.1621,28.6015,27.4971,27.2529,27.7459,28.5478,4.45
30.1986,28.6492,27.5212,27.3056,27.7892,28.5924,4.55
30.2247,28.6697,27.5745,27.3691,27.8458,28.6298,4.65
30.2206,28.7232,27.6181,27.4222,27.9020,28.6848,4.75
30.2874,28.7759,27.6577,27.4480,27.9568,28.7647,4.85
30.2819,28.8058,27.7102,27.5060,28.0070,28.8100,4.95
30.3571,28.8179,27.7614,27.5800,28.0526,28.8951,5.05
30.3877,28.8626,27.8013,27.5975,28.0973,28.9069,5.15
30.4152,28.9089,27.8354,27.6408,28.1708,28.9399,5.25
30.4257,28.9436,27.8794,27.7081,28.1810,29.0782,5.35
30.4372,28.9737,27.9204,27.7358,28.2930,29.1419,5.45
30.4615,29.0084,27.9834,27.7839,28.3426,29.1433,5.55
30.4989,29.0475,28.0170,27.8289,28.3664,29.2149,5.65
30.5406,29.0722,28.0349,27.8702,28.4022,29.2550,5.75
30.5391,29.0897,28.1080,27.9239,28.4567,29.2897,5.85
30.5937,29.1283,28.1461,27.9689,28.4772,29.4268,5.95
30.6162,29.1718,28.1813,27.9891,28.5503,29.3489,6.05
30.6676,29.1934,28.2129,28.0556,28.6291,29.4383,6.15
30.6696,29.2084,28.2696,28.1008,28.5980,29.4139,6.25
30.6568,29.2392,28.3050,28.1445,28.6893,29.5314,6.35
30.7069,29.2846,28.3600,28.1781,28.7040,29.6336,6.45
30.7711,29.3213,28.3998,28.2375,28.7758,29.6170,6.55
30.7829,29.3242,28.4251,28.2493,28.8322,29.6628,6.65
30.7756,29.3722,28.4592,28.3226,28.8713,29.6656,6.75
30.7981,29.4053,28.4832,28.3665,28.8997,29.6955,6.85
30.8686,29.4221,28.5538,28.4157,28.9366,29.7191,6.95
30.8818,29.4610,28.5754,28.4534,28.9711,29.8918,7.05
