u,g,r,i,z,y,time
28.6326,26.9691,26.9249,27.1267,27.5119,27.6989,0.05
28.4312,26.5263,26.5086,26.7036,27.1747,27.4816,0.15
29.3692,26.7786,26.3742,26.5667,27.0126,27.3562,0.25
30.0819,27.3924,26.3938,26.5514,27.0221,27.3117,0.35
30.7808,28.1609,26.6827,26.6043,27.1637,27.4326,0.45
31.6551,28.8775,27.2162,26.6288,27.2117,27.5756,0.55
32.5341,29.4367,27.7035,26.7152,26.9954,27.5272,0.65
33.2588,29.8541,27.9775,26.8731,26.7201,27.2458,0.75
34.0167,30.2035,28.2161,27.0669,26.6113,26.9612,0.85
34.4304,30.5035,28.4804,27.2513,26.6596,26.8150,0.95
34.8683,30.8185,28.7321,27.4307,26.7689,26.7953,1.05
35.6233,31.0447,28.9807,27.6034,26.8992,26.8691,1.15
35.5516,31.2353,29.1635,27.7453,27.0396,27.0168,1.25
35.8473,31.4463,29.3505,27.8829,27.1674,27.1820,1.35
36.5421,31.6125,29.5048,27.9977,27.2847,27.3606,1.45
36.3028,31.7375,29.6000,28.1068,27.4035,27.5129,1.55
36.6381,31.8145,29.6890,28.2083,27.5134,27.6464,1.65
36.5712,31.9807,29.7714,28.2811,27.6044,27.7886,1.75
36.2931,32.0532,29.8283,28.3477,27.6883,27.8990,1.85
36.9569,32.1189,29.8804,28.4084,27.7776,28.0022,1.95
37.1035,32.1997,29.9647,28.4596,27.8535,28.0804,2.05
37.0630,32.2471,30.0163,28.5016,27.9205,28.1650,2.15
36.9482,32.2317,30.0092,28.5412,27.9601,28.2454,2.25
37.0743,32.3153,30.0611,28.5756,28.0024,28.3210,2.35
37.1964,32.4035,30.0910,28.6217,28.0513,28.3721,2.45
36.8832,32.3936,30.0938,28.6397,28.0809,28.4558,2.55
37.2109,32.4934,30.1667,28.6890,28.1411,28.5281,2.65
37.6490,32.4884,30.1880,28.7212,28.1658,28.5721,2.75
37.7907,32.4438,30.2089,28.7256,28.2057,28.6473,2.85
37.3754,32.5600,30.2376,28.7690,28.2439,28.7193,2.95
37.1468,32.4913,30.2553,28.8076,28.2804,28.7697,3.05
37.5625,32.5890,30.2708,28.8208,28.3198,28.8421,3.15
