u,g,r,i,z,y,time
27.4264,26.4846,26.5051,26.6406,26.9132,27.1033,0.05
26.9763,25.7265,25.7096,25.8873,26.1917,26.4416,0.15
26.9379,25.3658,25.2666,25.4438,25.8111,26.0665,0.25
27.1470,25.1622,24.9843,25.1731,25.4925,25.7442,0.35
27.3791,25.1065,24.7949,24.9691,25.2682,25.5663,0.45
27.5557,25.1036,24.6457,24.8082,25.0816,25.3921,0.55
27.7994,25.2223,24.5568,24.6868,24.9465,25.2394,0.65
27.9509,25.3526,24.5220,24.5987,24.8124,25.1173,0.75
28.1039,25.5520,24.4964,24.5334,24.7162,25.0233,0.85
28.3219,25.7864,24.5058,24.4664,24.6559,24.9392,0.95
28.5492,26.0515,24.5664,24.3993,24.5999,24.8765,1.05
28.6817,26.2959,24.6495,24.3501,24.5311,24.8191,1.15
28.8536,26.4908,24.7687,24.3079,24.5012,24.7986,1.25
29.1325,26.7050,24.9152,24.2831,24.4728,24.7618,1.35
29.3317,26.9204,25.0956,24.2842,24.4355,24.7466,1.45
29.6417,27.0972,25.2683,24.3111,24.4195,24.7452,1.55
29.8241,27.2438,25.4619,24.3389,24.4078,24.7331,1.65
30.1842,27.4726,25.6460,24.4423,24.3903,24.7463,1.75
30.2565,27.5960,25.8115,24.4934,24.3846,24.7566,1.85
30.6896,27.7942,25.9396,24.6376,24.3537,24.7655,1.95
30.9152,27.9331,26.0831,24.7458,24.3304,24.7103,2.05
31.2150,28.1450,26.2103,24.8720,24.3318,24.7277,2.15
31.4592,28.2217,26.3058,24.9844,24.3056,24.6588,2.25
31.6280,28.4360,26.3961,25.1342,24.3267,24.6199,2.35
31.8092,28.5164,26.4756,25.1955,24.3415,24.5957,2.45
32.1305,28.6695,26.5901,25.2998,24.3667,24.5469,2.55
32.5447,28.7756,26.6576,25.4004,24.4070,24.5056,2.65
32.3161,28.8817,26.7379,25.4157,24.4309,24.4813,2.75
32.8567,29.0398,26.8015,25.5474,24.4925,24.4537,2.85
32.8371,29.2396,26.9096,25.5915,24.5556,24.4501,2.95
33.0468,29.3645,26.9782,25.6273,24.5972,24.4476,3.05
33.4329,29.4713,27.0626,25.7234,24.6436,24.4593,3.15
33.0805,29.6049,27.1191,25.8053,24.7267,24.4805,3.25
33.6370,29.6269,27.2309,25.7932,24.7573,24.5056,3.35
33.6428,29.7806,27.3012,25.8866,24.8077,24.5147,3.45
