u,g,r,i,z,y,time
22.4625,22.1172,22.1064,22.1130,22.3494,22.3777,0.05
22.3399,21.7733,21.3422,21.3385,21.6278,21.5694,0.15
22.3175,21.5684,21.0513,20.9659,21.1771,20.9987,0.25
22.2638,21.4484,20.8147,20.7455,20.9938,20.6949,0.35
22.2898,21.3065,20.5394,20.5167,20.6732,20.3841,0.45
22.1894,21.2110,20.3186,20.3203,20.3694,20.1317,0.55
22.3670,21.2978,20.2896,20.2387,20.2920,20.0109,0.65
22.2852,21.1580,20.0960,20.1095,20.1130,19.8037,0.75
22.2809,21.1636,20.0214,19.9445,19.9938,19.6565,0.85
22.2990,21.1620,19.9865,19.8751,19.8787,19.5638,0.95
22.3690,21.1927,19.9366,19.7591,19.7498,19.3989,1.05
22.4280,21.2093,19.8999,19.7350,19.6387,19.3287,1.15
22.3522,21.1264,19.8466,19.6270,19.5408,19.2079,1.25
22.4093,21.1460,19.8218,19.5378,19.4618,19.1628,1.35
22.5974,21.3232,19.9258,19.6050,19.4895,19.1599,1.45
22.5174,21.2925,19.8588,19.4707,19.3328,19.0289,1.55
22.6115,21.2262,19.8488,19.4313,19.2786,18.9961,1.65
22.8239,21.4343,19.9826,19.4400,19.3390,18.9329,1.75
22.6885,21.2955,19.8108,19.3128,19.2025,18.8545,1.85
22.9921,21.5432,20.0531,19.4597,19.2828,18.8782,1.95
22.7960,21.4065,19.8879,19.2660,19.1330,18.7300,2.05
23.1406,21.6376,20.1246,19.4400,19.2391,18.7960,2.15
22.9671,21.4729,19.9768,19.2900,19.1221,18.6998,2.25
23.3488,21.7906,20.2246,19.3909,19.1888,18.6694,2.35
23.1083,21.6588,20.0976,19.3544,19.1864,18.6951,2.45
23.3405,21.7947,20.2116,19.3412,19.1317,18.5855,2.55
23.4520,21.8254,20.3363,19.4386,19.2058,18.6992,2.65
23.4704,21.7384,20.1830,19.3044,19.0687,18.5418,2.75
23.8061,22.1117,20.5057,19.4646,19.2394,18.5465,2.85
23.8616,22.0522,20.4651,19.4647,19.2862,18.6627,2.95
23.6711,21.9618,20.3839,19.3645,19.1492,18.5150,3.05
24.2635,22.3805,20.7017,19.5840,19.3189,18.5467,3.15
24.1722,22.3168,20.6322,19.5796,19.3260,18.6334,3.25
24.1562,22.2225,20.5465,19.4647,19.2175,18.5230,3.35
24.6885,22.6335,20.9028,19.7139,19.4584,18.5771,3.45
24.7462,22.6742,20.9357,19.7741,19.4908,18.6631,3.55
24.6494,22.5517,20.7574,19.6131,19.3519,18.5893,3.65
24.8475,22.7267,20.9070,19.6997,19.4422,18.5858,3.75
25.1595,23.1083,21.2507,19.9939,19.6894,18.6719,3.85
25.2991,22.9563,21.1040,19.9233,19.6084,18.7617,3.95
24.9548,22.8996,20.9871,19.7704,19.4733,18.6279,4.05
25.4308,23.1847,21.2247,19.9426,19.6174,18.7005,4.15
26.1470,23.4727,21.4646,20.1989,19.8848,18.8535,4.25
25.7007,23.3575,21.4260,20.1292,19.7472,18.8727,4.35
25.8244,23.2674,21.2600,19.9800,19.6329,18.7713,4.45
25.6688,23.4744,21.4025,20.0950,19.6685,18.7713,4.55
26.2799,23.8798,21.7628,20.3906,19.9673,18.9675,4.65
27.0204,23.9303,21.7807,20.4410,19.9521,19.0395,4.75
26.5642,23.8420,21.6419,20.3102,19.8184,18.9764,4.85
26.2311,23.7006,21.5180,20.2132,19.7452,18.9197,4.95
26.7884,24.1777,21.8598,20.4258,19.9322,19.0089,5.05
27.8753,24.3540,22.0485,20.6292,20.1075,19.1969,5.15
27.0366,24.4952,22.0045,20.6505,20.1259,19.1968,5.25
26.9165,24.2807,21.8785,20.5160,20.0038,19.1775,5.35
26.8254,24.2458,21.8397,20.4423,19.9152,19.0783,5.45
27.1875,24.5153,22.0886,20.5530,19.9837,19.1178,5.55
28.3391,24.7458,22.3014,20.7933,20.2420,19.3046,5.65
28.4454,24.9058,22.3755,20.8751,20.2819,19.3730,5.75
27.5077,24.8614,22.2683,20.8059,20.1873,19.3367,5.85
27.6820,24.6151,22.2206,20.7111,20.1224,19.2743,5.95
27.6803,24.7896,22.2720,20.6887,20.0795,19.2424,6.05
28.1201,25.1307,22.4751,20.9094,20.2041,19.3244,6.15
29.4919,25.3964,22.6949,21.0688,20.3372,19.4670,6.25
29.2025,25.2743,22.7052,21.1010,20.4048,19.5592,6.35
29.2528,25.3693,22.7020,21.0610,20.3806,19.5257,6.45
27.9716,25.4886,22.6483,21.0312,20.2892,19.4696,6.55
29.2787,25.2924,22.5497,20.8886,20.2385,19.4204,6.65
29.8701,25.4864,22.8386,21.0869,20.3309,19.4505,6.75
29.5477,25.8258,23.0451,21.3299,20.4865,19.5859,6.85
28.9306,26.1252,23.1126,21.4040,20.6298,19.7052,6.95
31.0776,25.8456,23.0894,21.3899,20.5766,19.6754,7.05
29.1157,26.0405,23.0491,21.3719,20.5613,19.6991,7.15
28.1593,26.0884,23.0341,21.3206,20.5342,19.6606,7.25
29.3272,26.0809,22.9572,21.2969,20.4811,19.6116,7.35
29.6337,26.2167,23.2682,21.4562,20.6083,19.6635,7.45
29.8568,26.5923,23.3856,21.5717,20.7752,19.7604,7.55
29.9270,26.8369,23.6238,21.7841,20.8520,19.9481,7.65
30.8141,26.3890,23.6334,21.7872,20.8804,19.9297,7.75
29.6977,26.8361,23.6289,21.7445,20.8697,19.9237,7.85
29.1947,26.7655,23.5667,21.8079,20.8176,19.9502,7.95
30.3318,26.3568,23.6723,21.6871,20.8395,19.8790,8.05
-9999.0000,26.8354,23.6131,21.7504,20.8824,19.8874,8.15
31.1455,26.8055,23.8849,21.8744,20.9488,19.9265,8.25
32.8202,27.0197,24.0840,22.1224,21.0857,20.0588,8.35
31.1378,27.5833,24.0906,22.1211,21.1756,20.2239,8.45
29.4806,27.5786,23.9890,22.3026,21.1713,20.2169,8.55
30.7465,27.4133,24.0748,22.2693,21.1352,20.2397,8.65
31.5485,27.6583,24.3678,22.2140,21.1198,20.2320,8.75
-9999.0000,27.5940,24.0193,22.1530,21.1784,20.1833,8.85
35.8062,27.2599,24.2711,22.1737,21.1779,20.1854,8.95
