u,g,r,i,z,y,time
19.2269,18.0117,18.2229,18.6200,18.9668,19.2668,0.05
19.8519,17.8498,17.8936,18.2134,18.6169,18.9616,0.15
20.3503,18.0595,17.8040,18.0561,18.4540,18.8461,0.25
20.7818,18.3806,17.7979,17.9669,18.3422,18.7273,0.35
21.1164,18.7029,17.8783,17.9375,18.2126,18.6055,0.45
21.3716,19.0207,18.0695,17.9374,18.1071,18.5034,0.55
21.6554,19.3113,18.3083,17.9822,18.0653,18.4338,0.65
21.8722,19.5696,18.5456,18.0616,18.0967,18.3903,0.75
22.0549,19.7757,18.7319,18.1745,18.1435,18.3854,0.85
22.2160,19.9726,18.8722,18.2989,18.2187,18.4108,0.95
22.3318,20.1092,19.0043,18.4286,18.3033,18.4643,1.05
22.5194,20.2553,19.1203,18.5589,18.3945,18.5342,1.15
22.6023,20.3921,19.2240,18.6665,18.4978,18.6018,1.25
22.7429,20.5205,19.3288,18.7803,18.5671,18.6802,1.35
22.8002,20.6357,19.4197,18.8774,18.6545,18.7419,1.45
22.9280,20.7334,19.5049,18.9747,18.7519,18.8201,1.55
22.9583,20.8407,19.6015,19.0667,18.8465,18.9135,1.65
23.0982,20.9210,19.6874,19.1596,18.9379,18.9950,1.75
23.1750,20.9949,19.7633,19.2468,19.0332,19.1155,1.85
23.3373,21.0992,19.8378,19.3269,19.1353,19.1996,1.95
23.3430,21.1606,19.9400,19.4126,19.2175,19.3151,2.05
23.4372,21.2335,20.0053,19.4804,19.3018,19.4198,2.15
23.5263,21.3080,20.0727,19.5548,19.4016,19.5130,2.25
23.5996,21.3751,20.1402,19.6514,19.4795,19.6072,2.35
23.6859,21.4437,20.2124,19.7098,19.5659,19.7133,2.45
23.8154,21.5075,20.2930,19.7891,19.6472,19.8012,2.55
23.7896,21.5499,20.3462,19.8432,19.7191,19.8837,2.65
23.9220,21.6031,20.4350,19.9186,19.7856,19.9812,2.75
23.9848,21.6749,20.4846,19.9840,19.8742,20.0746,2.85
24.0724,21.7325,20.5181,20.0529,19.9484,20.1546,2.95
24.1163,21.7842,20.6017,20.1119,20.0073,20.2365,3.05
24.2297,21.8217,20.6573,20.1736,20.0828,20.3029,3.15
24.3449,21.8725,20.7000,20.2443,20.1324,20.3736,3.25
24.3574,21.9230,20.7572,20.2911,20.2101,20.4749,3.35
24.5115,21.9619,20.8299,20.3476,20.2579,20.4961,3.45
24.5878,21.9989,20.8654,20.4069,20.3212,20.5935,3.55
24.7084,22.0867,20.9383,20.4566,20.3948,20.6497,3.65
24.7467,22.1216,20.9723,20.5492,20.4300,20.7043,3.75
24.8181,22.1570,21.0333,20.5712,20.4884,20.7687,3.85
24.8921,22.2174,21.1047,20.6204,20.5597,20.8281,3.95
24.8833,22.2704,21.1496,20.7107,20.5895,20.8765,4.05
25.0816,22.3133,21.1761,20.7351,20.6699,20.9510,4.15
25.0142,22.3552,21.2401,20.7932,20.7245,20.9924,4.25
25.1647,22.4211,21.2831,20.8289,20.7679,21.0674,4.35
25.2744,22.4657,21.3256,20.8993,20.8076,21.1393,4.45
25.3270,22.4938,21.3555,20.9628,20.9013,21.1669,4.55
25.3236,22.5749,21.4225,20.9801,20.9712,21.2037,4.65
25.4765,22.5964,21.4719,21.0494,20.9896,21.2818,4.75
25.6352,22.6679,21.5122,21.1014,21.0404,21.3093,4.85
25.6357,22.6967,21.5494,21.1628,21.0989,21.3774,4.95
25.7248,22.7359,21.6084,21.1914,21.1297,21.4072,5.05
25.7727,22.7881,21.6407,21.2592,21.1635,21.4545,5.15
25.9762,22.8486,21.6930,21.2835,21.2339,21.5509,5.25
25.8617,22.8863,21.7338,21.3095,21.2695,21.5957,5.35
26.2625,22.9677,21.8023,21.3904,21.3325,21.6472,5.45
26.1148,23.0038,21.8080,21.4439,21.3679,21.7208,5.55
26.1208,23.0426,21.8772,21.4760,21.4431,21.7169,5.65
26.3740,23.0910,21.8897,21.5172,21.4568,21.7927,5.75
26.5488,23.1613,21.9290,21.5418,21.5201,21.8223,5.85
26.6836,23.2112,21.9915,21.5933,21.5484,21.8887,5.95
26.6573,23.2341,22.0190,21.6537,21.6203,21.9432,6.05
26.7794,23.3161,22.0837,21.7231,21.6963,21.9979,6.15
26.8014,23.3354,22.1270,21.7310,21.7202,22.0298,6.25
