u,g,r,i,z,y,time
36.0013,31.9473,29.4309,27.7933,27.1089,26.6272,4.95
36.3660,31.8864,29.5318,27.8151,27.1408,26.6642,5.05
36.2375,31.9717,29.5682,27.8645,27.1563,26.6868,5.15
36.8439,32.0987,29.5453,27.8792,27.1786,26.7281,5.25
36.0458,31.9633,29.5739,27.9237,27.2092,26.7715,5.35
36.5193,32.0639,29.6200,27.9053,27.2062,26.7555,5.45
36.9098,32.1580,29.6729,27.9576,27.2748,26.8004,5.55
37.1952,32.3029,29.7508,27.9662,27.2962,26.8407,5.65
36.8578,32.2274,29.6757,27.9957,27.3058,26.8412,5.75
36.9379,32.1849,29.7493,28.0526,27.3311,26.8587,5.85
36.8087,32.1530,29.6745,28.0593,27.3562,26.8865,5.95
36.7731,32.2834,29.7070,28.0644,27.3661,26.8871,6.05
36.2331,32.4229,29.8278,28.0771,27.4142,26.9640,6.15
37.4222,32.5610,29.8250,28.1454,27.4291,26.9635,6.25
39.4616,32.5094,29.8153,28.1590,27.4532,26.9830,6.35
37.5327,32.5074,29.8116,28.2125,27.4747,27.0158,6.45
37.4973,32.4733,29.8493,28.2190,27.5191,27.0531,6.55
37.2552,32.5987,29.8560,28.2481,27.5362,27.0950,6.65
37.3527,32.6094,29.9094,28.2763,27.5808,27.1009,6.75
36.3576,32.8863,29.9369,28.2759,27.5951,27.1173,6.85
36.8137,32.7162,29.9843,28.3420,27.6138,27.1678,6.95
37.4486,32.6788,29.9961,28.3574,27.6474,27.1540,7.05
38.5958,32.8191,30.0180,28.3791,27.6792,27.1777,7.15
38.0307,32.8986,30.0068,28.4283,27.7083,27.2360,7.25
37.0270,32.7653,30.0868,28.4677,27.7399,27.2824,7.35
37.2176,32.7739,30.0084,28.4430,27.7616,27.2976,7.45
38.9812,32.9574,30.1322,28.4846,27.7886,27.3216,7.55
37.2842,32.9826,30.1000,28.4976,27.8136,27.3484,7.65
39.1945,32.9707,30.1426,28.5220,27.8368,27.3668,7.75
-9999.0000,32.9185,30.1828,28.5802,27.8468,27.3852,7.85
38.2025,32.9377,30.1578,28.6185,27.9027,27.4225,7.95
-9999.0000,33.0943,30.1922,28.6494,27.9371,27.4396,8.05
38.0670,33.0657,30.2343,28.6677,27.9948,27.4865,8.15
39.1596,33.3090,30.2769,28.6982,27.9881,27.5117,8.25
37.4501,33.2732,30.2647,28.6945,28.0130,27.5145,8.35
39.6078,33.3454,30.3555,28.7370,28.0243,27.5762,8.45
36.9020,33.4055,30.3506,28.8101,28.0765,27.5922,8.55
37.1024,33.2948,30.3819,28.8151,28.0825,27.6098,8.65
-9999.0000,33.3932,30.3573,28.8285,28.1445,27.6562,8.75
37.6386,33.3587,30.4035,28.8714,28.1702,27.6709,8.85
37.1993,33.3899,30.4397,28.8961,28.1948,27.7221,8.95
