u,g,r,i,z,y,time
30.0198,27.2750,25.7899,25.8564,26.0153,26.2653,0.05
30.1671,27.9239,25.8650,25.6675,25.8166,25.9775,0.15
30.4414,28.4587,26.3053,25.7232,25.7912,25.8841,0.25
30.8771,28.8866,26.7672,26.0260,25.8148,25.8542,0.35
31.2390,29.2765,27.1726,26.4229,26.0019,25.9026,0.45
31.6818,29.6105,27.4975,26.7288,26.2840,26.0211,0.55
31.9470,29.8929,27.7680,26.9584,26.5279,26.1898,0.65
32.2406,30.0953,28.0168,27.1419,26.7157,26.3753,0.75
32.6389,30.2890,28.2219,27.3073,26.8783,26.5613,0.85
32.9564,30.4637,28.4094,27.4625,27.0257,26.7174,0.95
33.1067,30.5729,28.5795,27.6089,27.1452,26.8550,1.05
33.3491,30.7332,28.7326,27.7535,27.2702,26.9928,1.15
33.6808,30.8614,28.8701,27.8669,27.3918,27.1153,1.25
33.8296,30.9669,28.9925,28.0113,27.5270,27.2325,1.35
34.0705,31.0340,29.0952,28.1240,27.6438,27.3631,1.45
34.1694,31.1685,29.2056,28.2360,27.7578,27.4912,1.55
34.5145,31.2797,29.3064,28.3488,27.8481,27.5980,1.65
34.5627,31.3779,29.4026,28.4355,27.9601,27.7067,1.75
34.9549,31.4974,29.5037,28.5393,28.0481,27.7958,1.85
35.1904,31.6014,29.5636,28.6395,28.1426,27.9036,1.95
35.1904,31.7201,29.6553,28.7349,28.2221,27.9937,2.05
35.4399,31.8413,29.7107,28.8091,28.3247,28.0976,2.15
35.6002,31.9140,29.7834,28.9065,28.4119,28.1742,2.25
35.8739,31.9681,29.8533,28.9705,28.5083,28.2747,2.35
35.8116,32.0856,29.9274,29.0643,28.5753,28.3520,2.45
36.1978,32.1548,30.0080,29.1242,28.6468,28.4180,2.55
36.3612,32.2608,30.0767,29.2112,28.7424,28.5041,2.65
36.5957,32.3421,30.1135,29.2718,28.8167,28.5755,2.75
36.9583,32.4190,30.2036,29.3285,28.8907,28.6565,2.85
36.6327,32.5617,30.2583,29.4060,28.9611,28.7414,2.95
36.8933,32.6767,30.3332,29.4665,29.0307,28.7951,3.05
37.5748,32.7586,30.3830,29.5235,29.1133,28.9006,3.15
37.1389,32.8392,30.4606,29.5991,29.1628,28.9751,3.25
37.0245,32.9060,30.5302,29.6574,29.2252,29.0329,3.35
37.8006,33.0905,30.5809,29.7036,29.2898,29.0977,3.45
37.6591,33.1430,30.6642,29.7874,29.3490,29.1525,3.55
37.9579,33.2559,30.7197,29.8079,29.4255,29.2557,3.65
38.6214,33.3348,30.7917,29.8648,29.4646,29.3033,3.75
38.1393,33.4093,30.8301,29.9498,29.5462,29.3719,3.85
38.5849,33.5466,30.8938,29.9926,29.5860,29.4044,3.95
38.8237,33.5912,30.9605,30.0731,29.6616,29.4954,4.05
39.4868,33.7416,31.0308,30.1037,29.7169,29.5437,4.15
39.5891,33.8730,31.0963,30.1768,29.7942,29.6245,4.25
38.5327,33.9427,31.1500,30.2495,29.8679,29.6598,4.35
40.0447,33.9800,31.2407,30.3002,29.9131,29.7357,4.45
39.8867,34.1401,31.3162,30.3564,29.9536,29.8187,4.55
39.0885,34.3081,31.3893,30.4101,30.0025,29.8333,4.65
-9999.0000,34.3160,31.4325,30.4284,30.0687,29.9300,4.75
39.3142,34.3842,31.5452,30.5153,30.1204,29.9794,4.85
39.6931,34.5548,31.5952,30.5635,30.1680,30.0169,4.95
41.7711,34.6877,31.6407,30.6030,30.2545,30.0374,5.05
40.6364,34.6695,31.7518,30.6679,30.3102,30.1531,5.15
41.3714,34.8475,31.8026,30.7468,30.3332,30.1727,5.25
-9999.0000,35.0354,31.8638,30.8009,30.3900,30.2413,5.35
-9999.0000,35.0274,31.9451,30.7880,30.4342,30.2949,5.45
41.5314,35.1393,32.0153,30.8740,30.5195,30.3477,5.55
40.8431,35.3468,32.0491,30.9478,30.5414,30.3900,5.65
41.1331,35.4201,32.1465,31.0138,30.6143,30.4517,5.75
40.1245,35.3821,32.1905,31.0712,30.6768,30.5172,5.85
-9999.0000,35.6389,32.3060,31.1462,30.6938,30.5473,5.95
-9999.0000,35.7467,32.3830,31.1980,30.7691,30.6185,6.05
41.6516,35.7672,32.4633,31.2233,30.8659,30.7030,6.15
-9999.0000,35.8957,32.5447,31.2930,30.9262,30.7503,6.25
44.8957,36.1832,32.6065,31.3492,30.9259,30.7672,6.35
-9999.0000,36.1326,32.7488,31.4595,30.9857,30.8287,6.45
42.3883,36.1445,32.7319,31.4641,31.0364,30.8820,6.55
-9999.0000,36.4529,32.8571,31.5338,31.1110,30.9465,6.65
49.1105,36.4671,32.9657,31.6349,31.1761,31.0491,6.75
-9999.0000,36.5437,33.0409,31.6544,31.2014,31.0543,6.85
-9999.0000,36.7654,33.1044,31.7080,31.2675,31.1434,6.95
-9999.0000,36.5349,33.2051,31.7896,31.3342,31.1946,7.05
42.0017,36.8735,33.3174,31.8238,31.4247,31.2187,7.15
-9999.0000,37.1087,33.4165,31.9241,31.4483,31.2955,7.25
-9999.0000,37.0445,33.4694,31.9576,31.5275,31.3917,7.35
-9999.0000,37.0138,33.5848,32.0385,31.5198,31.3669,7.45
-9999.0000,37.2989,33.6718,32.0925,31.6059,31.4616,7.55
-9999.0000,37.3207,33.7665,32.1487,31.6674,31.5218,7.65
-9999.0000,37.4377,33.7487,32.2021,31.6909,31.5657,7.75
-9999.0000,37.7521,33.8697,32.2889,31.7871,31.6062,7.85
-9999.0000,37.9058,33.9927,32.3036,31.8598,31.6425,7.95
-9999.0000,37.9879,34.1279,32.4297,31.9064,31.7713,8.05
-9999.0000,38.2628,34.1807,32.4747,31.9451,31.8145,8.15
-9999.0000,38.2646,34.3619,32.5119,32.0427,31.8899,8.25
-9999.0000,38.2082,34.3125,32.5948,32.1128,31.9377,8.35
-9999.0000,38.6771,34.4748,32.6936,32.1484,32.0109,8.45
-9999.0000,38.8750,34.5540,32.7867,32.1920,32.0161,8.55
-9999.0000,38.5751,34.6175,32.8296,32.3237,32.0903,8.65
-9999.0000,38.2846,34.7011,32.8440,32.3251,32.1646,8.75
-9999.0000,38.2334,34.8562,33.0053,32.4180,32.3053,8.85
-9999.0000,38.4253,34.9537,33.0853,32.4702,32.3542,8.95
