u,g,r,i,z,y,time
27.5313,26.8241,26.8622,27.0225,27.2530,27.4583,0.05
26.5305,25.9041,26.0327,26.2867,26.5761,26.8351,0.15
26.2202,25.5510,25.6565,25.9113,26.1832,26.4814,0.25
26.1912,25.3965,25.4523,25.6681,25.9281,26.2031,0.35
26.3585,25.3330,25.3220,25.5076,25.7156,25.9894,0.45
26.7302,25.3214,25.2368,25.3980,25.5613,25.8427,0.55
27.1076,25.3675,25.1824,25.3575,25.4627,25.7591,0.65
27.6335,25.4545,25.1060,25.2709,25.3570,25.6679,0.75
28.0191,25.6106,25.0778,25.2207,25.2966,25.5933,0.85
28.3536,25.8096,25.0557,25.1785,25.2303,25.5352,0.95
28.5454,26.0543,25.0709,25.1295,25.1681,25.4741,1.05
28.8340,26.3005,25.1066,25.0738,25.1455,25.4391,1.15
29.0650,26.5630,25.2105,25.0408,25.1244,25.4200,1.25
29.3690,26.7992,25.3112,25.0069,25.0860,25.3612,1.35
29.5920,26.9887,25.4123,24.9947,25.0936,25.3465,1.45
29.8705,27.2098,25.5292,25.0069,25.0906,25.3171,1.55
30.2059,27.3937,25.6382,25.0266,25.0595,25.3067,1.65
30.2895,27.4915,25.7460,25.0710,25.0941,25.3228,1.75
30.5667,27.7226,25.8567,25.1231,25.0689,25.3084,1.85
30.6481,27.8050,25.9540,25.1877,25.0913,25.3357,1.95
30.8212,27.9884,26.1049,25.2524,25.0723,25.3398,2.05
30.9706,28.0770,26.2493,25.3416,25.1466,25.3758,2.15
31.2172,28.2360,26.4624,25.3962,25.1256,25.3576,2.25
31.1543,28.2962,26.6312,25.5241,25.2003,25.4251,2.35
31.6085,28.4312,26.9208,25.5696,25.2141,25.4305,2.45
31.8835,28.5911,27.1773,25.6760,25.2716,25.4805,2.55
32.0082,28.6642,27.3215,25.7392,25.3356,25.5240,2.65
32.3777,28.8948,27.6547,25.8086,25.3634,25.5874,2.75
32.3397,29.0056,27.7819,25.9460,25.4690,25.6520,2.85
32.6479,29.0967,27.9246,26.0040,25.5094,25.6792,2.95
33.5499,29.3185,28.1156,26.1361,25.5848,25.7959,3.05
33.6925,29.4249,28.2461,26.3223,25.7614,25.9203,3.15
33.3549,29.5549,28.3494,26.3866,25.7910,25.9061,3.25
33.8352,29.8074,28.5224,26.5187,25.8648,26.0009,3.35
33.9681,29.9885,28.6399,26.7789,26.0658,26.1653,3.45
34.6684,30.1166,28.7149,26.8827,26.1488,26.2050,3.55
34.6339,30.2650,28.9500,26.9564,26.1859,26.2115,3.65
35.4818,30.5044,29.0928,27.0910,26.3013,26.3012,3.75
34.8202,30.5939,29.1672,27.2542,26.4625,26.3999,3.85
35.4062,30.7660,29.2403,27.3005,26.5397,26.4348,3.95
36.5372,30.9924,29.3629,27.3784,26.5882,26.4723,4.05
35.0099,31.1091,29.5058,27.5254,26.6876,26.5416,4.15
35.7403,31.1621,29.6075,27.6113,26.8025,26.6197,4.25
35.5664,31.3266,29.6566,27.6505,26.8413,26.6754,4.35
36.1062,31.4249,29.7568,27.7076,26.8737,26.6856,4.45
36.2275,31.5823,29.8424,27.8002,26.9506,26.7452,4.55
36.4342,31.7245,29.9108,27.9215,27.0389,26.7725,4.65
36.2204,31.7267,30.0441,27.9579,27.0885,26.8252,4.75
36.4894,31.9063,30.0887,27.9725,27.1058,26.8475,4.85
37.7136,31.9160,30.1530,28.0208,27.1524,26.8813,4.95
37.8085,32.1906,30.2641,28.1433,27.2015,26.9471,5.05
39.6748,32.0227,30.2964,28.1611,27.3087,26.9558,5.15
37.1107,32.1618,30.2974,28.2016,27.3034,26.9743,5.25
-9999.0000,32.3387,30.4571,28.2358,27.3039,26.9956,5.35
37.0390,32.2610,30.5226,28.2801,27.3366,27.0165,5.45
38.0976,32.5085,30.5828,28.3263,27.4024,27.0750,5.55
39.9048,32.8716,30.5462,28.4053,27.4170,27.1011,5.65
38.3054,32.5160,30.6192,28.4766,27.4913,27.1103,5.75
38.2064,32.5413,30.5490,28.4341,27.5084,27.1407,5.85
38.9141,32.6087,30.6221,28.4738,27.5224,27.1517,5.95
-9999.0000,32.7297,30.7270,28.5222,27.5493,27.1794,6.05
-9999.0000,32.7230,30.7417,28.5874,27.5566,27.2457,6.15
-9999.0000,32.7862,30.7915,28.6092,27.6305,27.2707,6.25
37.4858,32.9544,30.7913,28.6862,27.6801,27.3099,6.35
-9999.0000,32.9952,30.7570,28.6739,27.6889,27.2768,6.45
-9999.0000,33.0919,30.8826,28.7060,27.6919,27.2627,6.55
-9999.0000,32.8582,31.0215,28.6857,27.7263,27.3688,6.65
-9999.0000,33.0487,31.0733,28.7482,27.7656,27.3523,6.75
-9999.0000,33.0750,31.0218,28.8108,27.7918,27.3866,6.85
-9999.0000,33.1930,31.0478,28.8298,27.8382,27.4212,6.95
-9999.0000,33.3172,31.0333,28.8531,27.8522,27.4109,7.05
-9999.0000,33.0670,31.0639,28.8927,27.8684,27.4076,7.15
-9999.0000,33.1257,31.0762,28.8633,27.8600,27.4385,7.25
-9999.0000,33.4243,31.2738,28.9089,27.8627,27.4640,7.35
-9999.0000,33.1971,31.1521,28.9240,27.9594,27.4850,7.45
38.2409,33.5236,31.2264,29.0014,27.9491,27.5046,7.55
-9999.0000,33.4600,31.1211,29.0321,27.9539,27.5084,7.65
40.5382,33.7348,31.2796,29.0391,28.0209,27.5409,7.75
38.0147,33.4736,31.2616,29.0339,27.9669,27.5274,7.85
-9999.0000,33.5045,31.2780,29.0959,27.9948,27.5658,7.95
-9999.0000,33.6010,31.2831,29.0709,28.0290,27.5900,8.05
-9999.0000,33.5439,31.4156,29.1081,28.0127,27.6057,8.15
-9999.0000,33.6727,31.3601,29.1181,28.0830,27.6288,8.25
39.2330,33.3983,31.4983,29.2020,28.1056,27.6225,8.35
-9999.0000,33.6497,31.4263,29.1456,28.1356,27.6511,8.45
40.1529,33.7786,31.4520,29.2419,28.1617,27.6695,8.55
-9999.0000,33.7180,31.4617,29.2601,28.1672,27.6611,8.65
-9999.0000,33.8866,31.3215,29.1924,28.1746,27.7184,8.75
-9999.0000,33.7625,31.4820,29.2103,28.2200,27.7118,8.85
-9999.0000,33.7364,31.5101,29.3044,28.2272,27.7355,8.95
