u,g,r,i,z,y,time
27.2508,26.1374,26.1994,26.3854,26.6709,26.9152,0.05
26.5226,25.3438,25.4766,25.6913,26.0701,26.2756,0.15
26.4933,25.0391,25.0925,25.3235,25.7412,25.9474,0.25
26.8023,24.9210,24.8701,25.0635,25.4787,25.7121,0.35
27.1972,24.9479,24.7200,24.9078,25.2872,25.5188,0.45
27.5601,25.0688,24.6309,24.7915,25.1548,25.3782,0.55
27.8320,25.2834,24.5902,24.6967,25.0294,25.2805,0.65
28.0891,25.5338,24.5720,24.6317,24.9581,25.1956,0.75
28.3346,25.8305,24.6015,24.5762,24.9221,25.1451,0.85
28.6393,26.1499,24.6900,24.5082,24.8647,25.1003,0.95
28.9432,26.4456,24.8350,24.4704,24.8476,25.1014,1.05
29.1963,26.7215,25.0246,24.4562,24.8385,25.0884,1.15
29.5631,26.9521,25.2191,24.4740,24.8593,25.1083,1.25
29.7968,27.1675,25.4571,24.4972,24.8566,25.1247,1.35
30.3218,27.3692,25.6811,24.5590,24.8140,25.1291,1.45
30.5859,27.5148,25.8266,24.6492,24.7819,25.1425,1.55
30.7565,27.6970,25.9534,24.7276,24.7255,25.0947,1.65
31.1971,27.8593,26.0896,24.8201,24.6828,25.0541,1.75
31.2831,27.9977,26.1497,24.9021,24.6272,24.9982,1.85
31.7067,28.1567,26.2857,24.9880,24.6071,24.9276,1.95
31.9347,28.2922,26.3445,25.0661,24.6066,24.8558,2.05
32.2592,28.4048,26.5034,25.1720,24.6241,24.8132,2.15
32.1924,28.5465,26.5641,25.2571,24.6458,24.7646,2.25
32.4868,28.6994,26.6500,25.3257,24.6756,24.7469,2.35
32.7042,28.7912,26.7908,25.4139,24.7280,24.7174,2.45
33.0229,28.9127,26.8866,25.4734,24.7792,24.7224,2.55
33.2084,29.0175,26.9932,25.5454,24.8163,24.7148,2.65
32.8979,29.1092,27.1111,25.5985,24.8831,24.7394,2.75
33.3787,29.2222,27.2215,25.6708,24.9213,24.7853,2.85
34.1991,29.2866,27.2929,25.7329,24.9804,24.8177,2.95
33.7330,29.4047,27.3796,25.7953,25.0282,24.8985,3.05
33.8509,29.5230,27.4644,25.8657,25.1051,24.9585,3.15
33.7286,29.6300,27.5609,25.9307,25.1660,25.0189,3.25
34.0904,29.6392,27.6344,25.9494,25.2101,25.0716,3.35
34.2568,29.7232,27.6749,26.0212,25.2499,25.1516,3.45
34.8584,29.8171,27.7787,26.0984,25.3029,25.2161,3.55
34.2913,29.9086,27.8257,26.1547,25.3932,25.2766,3.65
34.5284,29.9266,27.8400,26.2043,25.4397,25.3368,3.75
34.6120,30.0350,27.9125,26.2532,25.4668,25.4091,3.85
34.6525,30.0908,27.9547,26.3123,25.5372,25.4752,3.95
34.4352,30.0897,28.0090,26.3478,25.5875,25.5342,4.05
35.2531,30.2092,28.0524,26.3903,25.6359,25.5758,4.15
35.7362,30.2823,28.1176,26.4476,25.6868,25.6661,4.25
35.7003,30.3687,28.1577,26.4953,25.7452,25.6932,4.35
35.2397,30.3117,28.1480,26.5097,25.7811,25.7126,4.45
35.5596,30.3047,28.1995,26.5542,25.8258,25.7697,4.55
35.4108,30.4612,28.2381,26.5898,25.8560,25.8384,4.65
35.8389,30.5100,28.2906,26.6344,25.9116,25.9025,4.75
34.7364,30.4995,28.3268,26.6471,25.9397,25.9306,4.85
35.4842,30.4702,28.3423,26.7012,25.9915,25.9435,4.95
35.2424,30.6140,28.3471,26.7196,26.0153,25.9911,5.05
35.9438,30.7799,28.3854,26.7510,26.0517,26.0774,5.15
36.5860,30.6208,28.3884,26.7759,26.0820,26.0877,5.25
36.7108,30.8417,28.4454,26.8249,26.1298,26.1010,5.35
35.1472,30.6610,28.4531,26.8440,26.1422,26.1686,5.45
35.3557,30.7285,28.5225,26.8351,26.1703,26.1944,5.55
36.2833,30.8163,28.5846,26.8630,26.2047,26.2185,5.65
35.4733,30.8717,28.5578,26.8927,26.2453,26.2528,5.75
36.6242,30.9421,28.6298,26.9372,26.2593,26.2450,5.85
35.8370,30.9030,28.5811,26.9450,26.2875,26.3037,5.95
35.9610,30.8392,28.6475,26.9772,26.2989,26.3293,6.05
37.3348,30.9080,28.6089,26.9762,26.3177,26.3568,6.15
36.1869,30.9600,28.6701,27.0194,26.3475,26.4201,6.25
36.1548,31.0072,28.7097,27.0467,26.3907,26.4122,6.35
36.3255,31.0905,28.7067,27.0878,26.3769,26.4500,6.45
36.1223,31.0757,28.7344,27.0855,26.4332,26.4735,6.55
36.7835,31.0825,28.7670,27.1105,26.4660,26.4820,6.65
36.9461,31.1319,28.7616,27.1317,26.4896,26.5500,6.75
35.5335,31.1959,28.8034,27.1325,26.4939,26.5558,6.85
35.8714,31.2296,28.8078,27.1587,26.5264,26.5938,6.95
