u,g,r,i,z,y,time
29.5794,27.6131,26.2402,26.1121,26.2547,26.4935,0.05
29.7227,27.6952,25.8302,25.6068,25.7769,26.0270,0.15
30.2511,28.1158,25.8063,25.3433,25.5276,25.7229,0.25
30.7352,28.4558,26.0445,25.1907,25.3554,25.5574,0.35
31.0987,28.7525,26.4300,25.1773,25.2529,25.4500,0.45
31.5973,28.9645,26.8471,25.2580,25.2119,25.4223,0.55
31.9095,29.1906,27.1648,25.4229,25.2162,25.4110,0.65
32.2639,29.3862,27.4303,25.6155,25.2467,25.3742,0.75
32.6470,29.5497,27.6256,25.8150,25.3442,25.3658,0.85
32.9067,29.7506,27.8349,26.0066,25.4571,25.3911,0.95
33.2902,29.9580,28.0296,26.2110,25.6056,25.4582,1.05
33.6147,30.0725,28.2038,26.4044,25.7669,25.5831,1.15
33.7098,30.2898,28.3752,26.5861,25.9505,25.7453,1.25
34.1714,30.4330,28.5260,26.7726,26.1277,25.9179,1.35
34.2548,30.6552,28.7142,26.9320,26.2901,26.0602,1.45
34.4770,30.7968,28.8738,27.0674,26.4227,26.1913,1.55
34.8332,30.9184,29.0488,27.2194,26.5447,26.2997,1.65
34.5279,31.1044,29.1632,27.3327,26.6486,26.3675,1.75
34.7897,31.2640,29.2683,27.4479,26.7569,26.4572,1.85
35.1193,31.3928,29.4255,27.5694,26.8311,26.5243,1.95
34.9868,31.4639,29.4805,27.6634,26.9151,26.5926,2.05
35.1469,31.5276,29.5789,27.7581,26.9854,26.6300,2.15
36.1157,31.6542,29.6871,27.8007,27.0683,26.7055,2.25
35.9367,31.8568,29.7480,27.9292,27.1337,26.7537,2.35
36.2432,31.8529,29.7926,27.9784,27.1907,26.8050,2.45
36.1850,32.0381,29.9010,28.0525,27.2484,26.8575,2.55
35.8682,32.0428,29.9631,28.1205,27.3017,26.9133,2.65
36.1271,32.1844,30.0516,28.1746,27.3841,26.9514,2.75
35.8817,32.2071,30.0092,28.2378,27.4476,26.9966,2.85
37.6514,32.2945,30.1092,28.2908,27.4865,27.0441,2.95
36.7854,32.3917,30.1761,28.3561,27.5226,27.0851,3.05
37.3725,32.4296,30.2009,28.4072,27.5908,27.1249,3.15
37.0783,32.3768,30.2620,28.4706,27.6243,27.1782,3.25
36.4298,32.6486,30.2716,28.5073,27.6727,27.1894,3.35
37.2178,32.6663,30.2924,28.5668,27.7265,27.2548,3.45
37.8075,32.7707,30.3394,28.5936,27.7480,27.2872,3.55
38.7779,32.7533,30.3615,28.6302,27.7836,27.3151,3.65
37.2559,32.7768,30.3957,28.7099,27.8302,27.3593,3.75
37.3081,32.9273,30.4306,28.7304,27.8736,27.3835,3.85
37.6471,33.0619,30.4671,28.7372,27.9062,27.4299,3.95
37.7049,33.1278,30.5102,28.8040,27.9500,27.4625,4.05
37.9278,33.0741,30.5077,28.8497,27.9877,27.5103,4.15
38.0389,33.1530,30.6095,28.8932,28.0343,27.5480,4.25
38.8276,33.1429,30.6844,28.9180,28.0636,27.5624,4.35
36.6489,33.2780,30.6414,28.9526,28.0951,27.6074,4.45
38.4096,33.3248,30.6687,29.0080,28.1681,27.6452,4.55
39.0714,33.4520,30.7703,29.0270,28.1645,27.6774,4.65
38.0597,33.4950,30.7343,29.0539,28.1992,27.7125,4.75
43.6449,33.6179,30.8353,29.1149,28.2139,27.7439,4.85
38.9868,33.5080,30.8786,29.1462,28.2808,27.7861,4.95
38.0263,33.6346,30.8794,29.1372,28.3464,27.8264,5.05
-9999.0000,33.5820,30.9673,29.2057,28.3512,27.8529,5.15
40.0884,33.6945,30.9650,29.2552,28.4036,27.8782,5.25
-9999.0000,33.8244,30.9577,29.2531,28.4151,27.9143,5.35
38.5143,34.0272,31.0006,29.2726,28.4525,27.9501,5.45
-9999.0000,33.9078,31.0370,29.3261,28.5043,27.9648,5.55
-9999.0000,33.9941,31.0204,29.3630,28.5656,28.0011,5.65
-9999.0000,34.0075,31.1019,29.4068,28.5754,28.0356,5.75
41.1684,34.0092,31.1354,29.4129,28.6125,28.0585,5.85
-9999.0000,34.1507,31.1908,29.4096,28.6202,28.1186,5.95
-9999.0000,34.2300,31.2520,29.4681,28.6168,28.1230,6.05
-9999.0000,34.1791,31.2757,29.5081,28.6768,28.1551,6.15
41.2892,34.3020,31.2568,29.5028,28.7109,28.1915,6.25
-9999.0000,34.4158,31.3496,29.5537,28.7261,28.2394,6.35
38.5434,34.3162,31.3732,29.5859,28.7664,28.3080,6.45
-9999.0000,34.3490,31.3712,29.5730,28.8360,28.3251,6.55
-9999.0000,34.5625,31.4160,29.6205,28.8588,28.3284,6.65
-9999.0000,34.6669,31.3691,29.6918,28.8663,28.4024,6.75
38.3760,34.8576,31.4824,29.7284,28.9013,28.4328,6.85
39.0965,34.4271,31.5238,29.7261,28.9289,28.4457,6.95
-9999.0000,34.6449,31.5700,29.7439,28.9432,28.4852,7.05
-9999.0000,35.0454,31.6339,29.8133,28.9975,28.4656,7.15
-9999.0000,34.8923,31.6428,29.8062,29.0116,28.5444,7.25
-9999.0000,34.7485,31.6683,29.8147,29.0499,28.5580,7.35
-9999.0000,34.9517,31.6220,29.8743,29.0909,28.5838,7.45
-9999.0000,34.8692,31.7246,29.8999,29.1324,28.6638,7.55
40.6097,35.4535,31.7263,29.9348,29.1287,28.6701,7.65
-9999.0000,35.2814,31.7577,29.9557,29.1526,28.7124,7.75
-9999.0000,35.0408,31.7603,29.9722,29.1936,28.7200,7.85
-9999.0000,35.1161,31.8899,30.0275,29.2374,28.7797,7.95
39.5574,35.1790,31.9069,30.0428,29.2170,28.7849,8.05
-9999.0000,35.3766,31.9613,30.0252,29.2687,28.8205,8.15
-9999.0000,35.4113,31.9831,30.0910,29.2878,28.8354,8.25
