u,g,r,i,z,y,time
29.2161,28.5858,28.5457,28.6962,29.0112,29.1905,0.05
28.2456,27.6583,27.7454,28.0114,28.3576,28.5586,0.15
28.1996,27.4782,27.4690,27.6730,28.0442,28.2401,0.25
28.4376,27.5032,27.3573,27.4869,27.8285,27.9969,0.35
28.7612,27.5530,27.2896,27.3924,27.6632,27.8171,0.45
29.2089,27.6818,27.2647,27.3473,27.5733,27.6817,0.55
29.8194,27.9393,27.2729,27.3319,27.5208,27.5967,0.65
30.3637,28.2218,27.3156,27.3249,27.4909,27.5404,0.75
30.9229,28.5403,27.4122,27.2770,27.4393,27.4840,0.85
31.4369,28.9255,27.5984,27.2476,27.4180,27.4692,0.95
31.8152,29.3445,27.8745,27.2436,27.4089,27.4476,1.05
32.1876,29.7219,28.1425,27.2850,27.3877,27.4262,1.15
32.5588,30.0321,28.3939,27.3494,27.3684,27.3941,1.25
32.9039,30.3569,28.6515,27.4665,27.3749,27.4167,1.35
33.4124,30.7718,29.0148,27.6660,27.4610,27.4815,1.45
33.7668,30.9930,29.1826,27.8218,27.4769,27.4933,1.55
34.0250,31.1883,29.3791,28.0367,27.6091,27.5865,1.65
34.4619,31.4446,29.6644,28.3878,27.7179,27.6829,1.75
34.4805,31.5140,29.7371,28.5688,27.7871,27.7138,1.85
35.0337,31.8278,30.0598,29.0554,27.9284,27.8368,1.95
35.1550,31.8735,30.0739,29.1448,27.9639,27.8515,2.05
35.7081,32.2685,30.4744,29.6069,28.1731,28.0354,2.15
36.0713,32.3385,30.5554,29.6621,28.2153,28.0456,2.25
36.3986,32.7055,30.9050,29.9961,28.4544,28.2402,2.35
36.7465,32.8626,31.0933,30.1958,28.6655,28.3662,2.45
37.5994,33.0788,31.2744,30.2935,28.7438,28.4059,2.55
37.4978,33.4991,31.6045,30.5715,29.0648,28.6863,2.65
37.6151,33.7003,31.6593,30.6206,29.1486,28.7198,2.75
38.1898,33.9813,31.9404,30.8303,29.2599,28.8119,2.85
40.0970,34.2548,32.1927,31.0129,29.4634,29.0095,2.95
38.8889,34.4052,32.2301,31.0321,29.4953,29.0575,3.05
38.8474,34.6129,32.5095,31.2059,29.6281,29.1207,3.15
-9999.0000,34.9542,32.6826,31.3641,29.7885,29.2668,3.25
39.0225,34.9361,32.6325,31.3200,29.8150,29.3101,3.35
-9999.0000,35.0229,32.9114,31.4586,29.8420,29.3505,3.45
40.3410,35.5229,33.0509,31.6395,29.9964,29.4642,3.55
39.8066,35.3381,33.0762,31.5746,30.0272,29.4676,3.65
41.4535,35.7333,33.0876,31.6594,29.9920,29.5070,3.75
-9999.0000,35.5824,33.2299,31.7886,30.1091,29.5577,3.85
-9999.0000,36.0455,33.3965,31.9102,30.2380,29.6640,3.95
-9999.0000,35.8161,33.2959,31.8732,30.2258,29.6578,4.05
40.2541,35.9382,33.3369,31.8225,30.2122,29.6787,4.15
40.2779,36.1978,33.4555,32.0085,30.2706,29.7746,4.25
39.6083,36.2498,33.5589,32.0179,30.4259,29.7996,4.35
-9999.0000,36.1534,33.6108,31.9792,30.3909,29.7984,4.45
-9999.0000,36.3434,33.6813,31.9715,30.3945,29.8287,4.55
40.1309,36.2815,33.8065,32.1116,30.4501,29.8570,4.65
-9999.0000,36.6616,33.9893,32.1562,30.5193,29.9308,4.75
40.9591,36.7536,33.9497,32.2378,30.5477,29.9454,4.85
40.2713,36.5090,33.9306,32.0506,30.5612,29.9489,4.95
-9999.0000,36.5656,33.8248,32.1520,30.5823,29.9667,5.05
-9999.0000,36.6036,33.9398,32.3242,30.6157,30.0313,5.15
-9999.0000,37.1255,34.1145,32.3687,30.7445,30.0720,5.25
-9999.0000,36.8498,34.0913,32.2714,30.6812,30.1072,5.35
-9999.0000,36.9605,34.0491,32.3073,30.7419,30.0895,5.45
40.4859,36.8467,34.0649,32.2989,30.7394,30.1208,5.55
-9999.0000,37.0271,34.2931,32.3990,30.7502,30.1383,5.65
-9999.0000,37.3099,34.3469,32.4422,30.8892,30.2024,5.75
-9999.0000,37.1054,34.3020,32.4082,30.8722,30.1866,5.85
-9999.0000,36.8256,34.2334,32.4402,30.8670,30.2272,5.95
-9999.0000,37.3150,34.2855,32.4229,30.8689,30.2595,6.05
-9999.0000,37.3056,34.3299,32.5504,30.9180,30.2884,6.15
-9999.0000,37.2494,34.3992,32.5663,30.9242,30.2779,6.25
-9999.0000,37.0781,34.4528,32.6265,31.0029,30.3201,6.35
-9999.0000,37.3570,34.5169,32.6142,31.0631,30.3445,6.45
-9999.0000,37.2836,34.4383,32.5340,31.0866,30.3787,6.55
-9999.0000,37.3203,34.4993,32.5714,31.0804,30.3625,6.65
-9999.0000,37.0001,34.5166,32.5944,31.0420,30.4481,6.75
-9999.0000,37.6602,34.4954,32.6634,31.1029,30.4215,6.85
-9999.0000,37.5494,34.8322,32.8097,31.1643,30.4643,6.95
-9999.0000,37.8683,34.6424,32.8395,31.1996,30.4964,7.05
-9999.0000,37.5303,34.7953,32.7527,31.2103,30.4762,7.15
-9999.0000,37.7123,34.6904,32.7704,31.2533,30.5391,7.25
-9999.0000,37.5751,34.7234,32.7176,31.2788,30.5599,7.35
-9999.0000,37.6826,34.7782,32.7656,31.2545,30.6015,7.45
-9999.0000,37.6151,34.8417,32.8341,31.2771,30.5843,7.55
-9999.0000,38.1239,34.9197,32.8752,31.2908,30.6387,7.65
-9999.0000,38.4036,35.1012,32.9201,31.3446,30.6574,7.75
-9999.0000,38.3171,34.9046,32.9348,31.4308,30.6730,7.85
-9999.0000,38.2274,34.9642,33.0317,31.4378,30.7086,7.95
-9999.0000,38.0877,35.0251,32.9443,31.4266,30.7572,8.05
-9999.0000,37.9645,34.9618,32.8996,31.4420,30.7251,8.15
-9999.0000,38.1071,35.1305,32.9184,31.4779,30.7673,8.25
-9999.0000,38.0794,35.1822,33.0078,31.5033,30.8020,8.35
-9999.0000,38.4934,35.2192,33.2109,31.5483,30.8561,8.45
-9999.0000,38.4858,35.1426,33.1082,31.5891,30.8427,8.55
-9999.0000,38.2949,35.4252,33.1237,31.5919,30.8811,8.65
-9999.0000,38.0672,35.4856,33.1543,31.6131,30.8937,8.75
-9999.0000,38.2275,35.3045,33.1396,31.6410,30.9503,8.85
-9999.0000,39.0331,35.2362,33.0676,31.7463,30.9773,8.95
