u,g,r,i,z,y,time
31.7797,31.1562,30.5381,30.1657,30.2064,30.0480,0.05
32.9431,31.3484,30.4075,29.7195,29.5520,29.5005,0.15
32.9567,31.5488,30.6763,29.7024,29.3090,29.2942,0.25
33.2622,31.6000,30.7926,29.7934,29.2574,29.1078,0.35
33.5620,31.8279,30.8209,29.7884,29.1841,28.9260,0.45
34.0127,31.8914,30.9024,29.8601,29.1675,28.8221,0.55
34.0803,32.1599,31.0052,29.9166,29.1648,28.8549,0.65
34.3648,32.2609,31.0439,29.8795,29.1438,28.7329,0.75
34.9719,32.5361,31.0369,29.9937,29.1558,28.6737,0.85
35.3156,32.8614,31.2938,30.0643,29.1360,28.6859,0.95
35.6133,32.9699,31.5783,30.1020,29.2111,28.6533,1.05
35.5224,33.2433,31.6561,30.2586,29.2162,28.7224,1.15
36.9576,33.5143,31.7865,30.2032,29.2194,28.7151,1.25
36.6382,33.7632,31.8834,30.2794,29.2071,28.7006,1.35
39.2395,34.2196,32.2541,30.4821,29.3974,28.8576,1.45
37.4985,34.2794,32.3358,30.5448,29.4549,28.8573,1.55
38.8023,34.5947,32.2027,30.4113,29.3060,28.7826,1.65
37.9576,35.0615,32.7547,30.9139,29.6667,29.0615,1.75
38.1724,34.7822,32.6264,30.6775,29.4785,28.8388,1.85
41.9934,35.1249,32.9385,31.0415,29.7940,29.1898,1.95
41.5594,35.1475,32.7499,30.7871,29.5901,28.9478,2.05
-9999.0000,35.8344,33.3223,31.2256,29.9904,29.3395,2.15
-9999.0000,35.6289,33.0860,30.9539,29.7337,29.0828,2.25
-9999.0000,36.6280,33.6275,31.5113,30.1953,29.4811,2.35
-9999.0000,36.2390,33.5599,31.1854,29.9285,29.3003,2.45
-9999.0000,36.9594,33.6083,31.4627,30.1853,29.4397,2.55
-9999.0000,36.3943,33.8162,31.6744,30.3224,29.5619,2.65
40.7652,36.8067,33.6544,31.4693,30.1768,29.3602,2.75
-9999.0000,37.5413,34.4009,31.8561,30.4899,29.7880,2.85
-9999.0000,37.3518,34.2055,31.8609,30.5299,29.6888,2.95
-9999.0000,37.1111,34.0011,31.7452,30.4502,29.6157,3.05
-9999.0000,36.9938,34.4873,32.1936,30.7922,29.9260,3.15
-9999.0000,38.1445,34.6675,32.2099,30.8233,29.9143,3.25
-9999.0000,37.4969,34.5879,32.1868,30.8089,29.7555,3.35
-9999.0000,38.5545,34.8946,32.3365,30.8925,30.0119,3.45
-9999.0000,38.7535,35.1322,32.5478,31.0533,30.1597,3.55
-9999.0000,38.3257,35.1727,32.5396,30.9547,30.0671,3.65
-9999.0000,38.2386,35.0441,32.6606,31.0824,30.0016,3.75
-9999.0000,42.2855,35.7354,32.9497,31.3265,30.2951,3.85
-9999.0000,38.7702,35.4371,32.7783,31.3937,30.3982,3.95
-9999.0000,39.1224,35.6507,32.7409,31.3926,30.3344,4.05
-9999.0000,38.2181,35.9109,33.0696,31.4428,30.3487,4.15
