u,g,r,i,z,y,time
18.2666,17.5300,17.7584,18.1215,18.4217,18.6806,0.05
18.7416,17.1664,17.3050,17.6436,17.9567,18.2312,0.15
19.3009,17.1438,17.0822,17.3639,17.7385,18.0435,0.25
19.6394,17.2995,16.9949,17.1915,17.5706,17.9250,0.35
19.9261,17.5340,16.9897,17.0919,17.4478,17.8233,0.45
20.1600,17.7810,17.0282,17.0467,17.3359,17.7307,0.55
20.4179,18.0127,17.1135,17.0350,17.2708,17.6358,0.65
20.6547,18.2465,17.2509,17.0563,17.1867,17.5531,0.75
20.8427,18.4623,17.4288,17.0930,17.1464,17.4931,0.85
21.0302,18.6763,17.6114,17.1326,17.1451,17.4511,0.95
21.2088,18.8505,17.7727,17.1990,17.1507,17.4337,1.05
21.3582,18.9957,17.9141,17.2694,17.1891,17.4215,1.15
21.4905,19.1377,18.0324,17.3548,17.2374,17.4319,1.25
21.6064,19.2738,18.1479,17.4588,17.2921,17.4364,1.35
21.7104,19.3898,18.2282,17.5504,17.3629,17.4618,1.45
21.8270,19.4987,18.3160,17.6445,17.4374,17.5211,1.55
21.8970,19.6118,18.3959,17.7456,17.4960,17.5687,1.65
22.0023,19.7084,18.4646,17.8114,17.5518,17.6240,1.75
22.0531,19.7802,18.5463,17.9038,17.6385,17.6794,1.85
22.1486,19.8631,18.6054,17.9777,17.6876,17.7337,1.95
22.2288,19.9633,18.6761,18.0391,17.7605,17.7974,2.05
22.3245,20.0204,18.7361,18.1168,17.8271,17.8445,2.15
22.4090,20.0893,18.8050,18.1822,17.8998,17.9173,2.25
22.5043,20.1644,18.8714,18.2428,17.9734,17.9878,2.35
22.5688,20.2648,18.9341,18.3017,18.0498,18.0533,2.45
22.5945,20.2921,18.9970,18.3730,18.1029,18.1137,2.55
22.6206,20.3789,19.0328,18.4341,18.1841,18.1963,2.65
22.7546,20.4327,19.1046,18.5089,18.2569,18.2667,2.75
22.8664,20.4904,19.1702,18.5629,18.3240,18.3431,2.85
22.8111,20.5639,19.2109,18.6206,18.3764,18.4307,2.95
22.9647,20.6125,19.2614,18.6722,18.4340,18.4953,3.05
22.9248,20.6667,19.3255,18.7200,18.4968,18.5681,3.15
23.1038,20.7148,19.3787,18.7771,18.5549,18.6430,3.25
23.1766,20.7927,19.4304,18.8376,18.6265,18.7096,3.35
23.1345,20.8326,19.4951,18.8806,18.6959,18.7783,3.45
23.2547,20.8648,19.5265,18.9408,18.7437,18.8251,3.55
23.3591,20.9220,19.5879,18.9918,18.8037,18.8916,3.65
23.3813,20.9737,19.6225,19.0383,18.8468,18.9545,3.75
23.4510,21.0159,19.6968,19.1014,18.8916,19.0277,3.85
23.5034,21.0278,19.7342,19.1352,18.9726,19.0773,3.95
23.5445,21.1066,19.7881,19.1919,19.0106,19.1380,4.05
23.6377,21.1836,19.8241,19.2376,19.0547,19.2047,4.15
23.7888,21.1980,19.8837,19.3044,19.1341,19.2426,4.25
23.7416,21.2442,19.9152,19.3398,19.1717,19.3056,4.35
23.8815,21.2768,19.9700,19.3873,19.2118,19.3726,4.45
23.9190,21.3453,20.0080,19.4308,19.2536,19.4241,4.55
23.8966,21.3662,20.0505,19.4799,19.3203,19.4740,4.65
24.0339,21.4062,20.0847,19.5266,19.3574,19.5407,4.75
24.1320,21.4378,20.1468,19.5585,19.3926,19.5816,4.85
24.1503,21.5017,20.2090,19.6040,19.4397,19.6289,4.95
24.2710,21.5308,20.2391,19.6610,19.4787,19.6675,5.05
24.2082,21.5809,20.2782,19.6982,19.5461,19.7348,5.15
24.3567,21.6076,20.3411,19.7283,19.5939,19.8111,5.25
24.3827,21.6599,20.3582,19.7960,19.6116,19.8453,5.35
24.4706,21.6889,20.4004,19.8141,19.6564,19.8463,5.45
24.7312,21.7574,20.4467,19.8621,19.6971,19.9183,5.55
24.6472,21.7837,20.5001,19.9187,19.7633,19.9420,5.65
24.6784,21.8259,20.5445,19.9642,19.8019,20.0286,5.75
24.7045,21.8878,20.5794,19.9958,19.8395,20.0673,5.85
24.8283,21.9071,20.6175,20.0270,19.8921,20.1191,5.95
24.9678,21.9498,20.6468,20.0800,19.9286,20.1264,6.05
24.9626,21.9869,20.6833,20.1247,19.9817,20.2228,6.15
24.9813,22.0432,20.7358,20.1548,20.0328,20.2408,6.25
25.0080,22.0830,20.7681,20.1840,20.0666,20.2743,6.35
25.1404,22.1189,20.8230,20.2271,20.0855,20.3292,6.45
25.2415,22.1272,20.8688,20.2497,20.1484,20.3646,6.55
25.3404,22.1958,20.8807,20.3246,20.1748,20.4182,6.65
25.4192,22.2362,20.9617,20.3827,20.1951,20.4444,6.75
25.4419,22.2434,20.9644,20.4082,20.2500,20.4896,6.85
25.5454,22.3459,20.9931,20.4378,20.3144,20.5209,6.95
25.4194,22.3308,21.0385,20.4871,20.3260,20.5698,7.05
25.4469,22.3962,21.0792,20.5107,20.3788,20.6053,7.15
25.6315,22.4210,21.0874,20.5389,20.3905,20.6398,7.25
25.7526,22.4682,21.1414,20.5865,20.4384,20.7152,7.35
25.7526,22.5137,21.1924,20.6344,20.5072,20.7320,7.45
26.0686,22.5213,21.2343,20.6789,20.5210,20.7608,7.55
25.7638,22.5817,21.3026,20.6882,20.5614,20.8081,7.65
26.1875,22.6318,21.2912,20.7454,20.6340,20.8443,7.75
26.0472,22.6879,21.3164,20.7914,20.6409,20.9252,7.85
26.1873,22.6799,21.4081,20.8098,20.6649,20.9423,7.95
26.1985,22.7019,21.4065,20.8646,20.7292,20.9511,8.05
26.3576,22.7698,21.4164,20.8901,20.7383,21.0181,8.15
26.2453,22.8601,21.4717,20.9459,20.7704,20.9896,8.25
26.2298,22.8956,21.5166,20.9482,20.8581,21.0640,8.35
26.5499,22.9135,21.5231,21.0049,20.8948,21.1632,8.45
26.7917,22.9807,21.5837,21.0500,20.8877,21.1428,8.55
26.6001,22.9855,21.6354,21.0777,20.8959,21.1792,8.65
26.7162,23.0743,21.6398,21.1097,20.9654,21.2323,8.75
26.9146,23.0637,21.7023,21.1151,21.0119,21.2861,8.85
27.0821,23.1853,21.7447,21.2425,21.0879,21.3399,8.95
