u,g,r,i,z,y,time
21.7711,20.6499,19.8354,19.3852,19.3205,19.4365,0.05
22.9613,21.2402,19.8946,19.0297,18.7581,18.8930,0.15
23.7655,21.4538,20.0370,18.9081,18.4846,18.5958,0.25
24.3777,21.8758,20.0789,18.8858,18.3169,18.3100,0.35
24.2638,22.0777,20.1105,18.8772,18.1596,18.1486,0.45
25.3942,22.1264,20.2210,18.8872,18.0550,18.0081,0.55
25.2669,22.2501,20.2415,18.8358,17.9985,17.8996,0.65
25.6397,22.4382,20.2552,18.8566,17.9520,17.8000,0.75
25.5291,22.5201,20.2941,18.8171,17.9189,17.7139,0.85
26.0346,22.5353,20.3400,18.7965,17.9394,17.6441,0.95
26.2417,22.7387,20.3648,18.7806,17.9295,17.5909,1.05
26.3302,22.8104,20.4366,18.8239,17.9714,17.5742,1.15
26.3055,22.7927,20.4917,18.8480,17.9930,17.5626,1.25
27.3790,22.8355,20.5647,18.8775,18.0463,17.5554,1.35
27.4998,23.0463,20.6292,18.8519,18.0887,17.5618,1.45
26.7044,23.1643,20.6492,18.9266,18.1153,17.5772,1.55
27.2234,23.2183,20.7465,18.9657,18.1449,17.6126,1.65
26.6684,23.4006,20.8016,19.0064,18.2119,17.6264,1.75
28.9583,23.3708,20.9316,19.0337,18.2243,17.6499,1.85
28.6859,23.4703,21.0021,19.1042,18.2773,17.6619,1.95
27.2989,23.7984,21.0093,19.1369,18.3121,17.6949,2.05
27.4545,23.7989,21.1470,19.1801,18.3756,17.6853,2.15
26.7051,23.7040,21.1708,19.2135,18.4013,17.7522,2.25
27.1368,24.0353,21.2943,19.2728,18.4375,17.7406,2.35
28.5724,24.0594,21.3320,19.3678,18.4624,17.7684,2.45
28.6341,24.0516,21.3568,19.3559,18.4917,17.7900,2.55
27.8147,24.3029,21.4373,19.4392,18.5565,17.8294,2.65
31.1638,24.4419,21.5616,19.5429,18.5939,17.8424,2.75
29.7335,24.2731,21.6419,19.5157,18.6287,17.8856,2.85
27.7912,24.3191,21.6916,19.6283,18.6582,17.9000,2.95
27.0718,24.3587,21.7019,19.6502,18.7161,17.9421,3.05
28.0375,24.4803,21.8491,19.6629,18.7448,17.9380,3.15
27.9423,24.6362,21.8287,19.7278,18.7842,18.0030,3.25
28.3295,24.5016,21.9078,19.8041,18.8101,18.0368,3.35
27.7042,24.4484,21.9880,19.8360,18.8484,18.0633,3.45
28.9130,24.7779,22.0420,19.8685,18.8606,18.0962,3.55
28.7973,24.8353,22.0642,19.9029,18.9180,18.1410,3.65
28.6757,25.0736,22.0651,20.0326,18.9539,18.1913,3.75
28.0032,24.8859,22.0865,20.0856,18.9945,18.2056,3.85
-9999.0000,25.0565,22.1657,20.1320,19.0784,18.2422,3.95
29.1083,25.2828,22.3132,20.1902,19.0884,18.2999,4.05
28.0255,24.6533,22.2334,20.2028,19.1490,18.3587,4.15
27.6401,25.1070,22.4651,20.2805,19.1304,18.4020,4.25
29.6456,25.1629,22.4621,20.3313,19.2149,18.4338,4.35
31.6463,25.0566,22.4775,20.3798,19.2151,18.4706,4.45
28.6210,25.0835,22.5081,20.4125,19.2697,18.5297,4.55
29.2491,25.2416,22.6204,20.5268,19.3107,18.5729,4.65
30.1623,25.2971,22.5481,20.5055,19.3722,18.6049,4.75
-9999.0000,25.6477,22.6679,20.5796,19.3729,18.6568,4.85
28.7188,25.9715,22.6381,20.6322,19.4545,18.7045,4.95
29.4690,25.3569,22.7105,20.6847,19.4971,18.7512,5.05
28.9971,25.5674,22.6218,20.6975,19.5087,18.7703,5.15
29.3922,25.5693,22.5692,20.7631,19.5868,18.8111,5.25
29.0710,25.5526,22.7108,20.8432,19.5639,18.9360,5.35
-9999.0000,25.4951,22.6921,20.9438,19.6431,18.9359,5.45
29.4842,25.5796,22.8117,20.9042,19.6610,18.9882,5.55
28.7725,25.6722,22.7884,21.0203,19.7228,19.0405,5.65
-9999.0000,25.5971,22.8622,21.0698,19.7913,19.0859,5.75
29.2505,25.5856,22.9371,21.0637,19.8138,19.1228,5.85
28.4570,25.2606,22.7076,21.0977,19.8185,19.1786,5.95
-9999.0000,25.4169,22.7835,21.1366,19.8742,19.2510,6.05
-9999.0000,25.5904,22.8985,21.2245,19.9680,19.2486,6.15
-9999.0000,25.6808,22.8769,21.3056,19.9493,19.2886,6.25
29.3493,25.5535,22.9881,21.3198,20.0237,19.3397,6.35
-9999.0000,25.4802,22.9404,21.3929,20.1028,19.4170,6.45
-9999.0000,25.2939,23.0371,21.3798,20.1207,19.4459,6.55
29.5807,25.8728,22.9292,21.3652,20.1561,19.4899,6.65
-9999.0000,25.5786,23.0141,21.4501,20.2234,19.5458,6.75
33.0203,25.7661,22.8942,21.5086,20.2918,19.5925,6.85
29.3260,25.7885,22.9526,21.4605,20.3481,19.6206,6.95
31.1308,25.6926,23.1129,21.4727,20.3442,19.6966,7.05
-9999.0000,25.6470,23.0639,21.4627,20.4146,19.7307,7.15
-9999.0000,25.7011,23.0028,21.5325,20.4500,19.7766,7.25
32.1502,25.7704,23.0430,21.5727,20.4901,19.8384,7.35
-9999.0000,25.7465,23.0827,21.6192,20.5774,19.8752,7.45
