u,g,r,i,z,y,time
26.4160,26.2412,26.5052,26.8261,27.0632,27.3111,0.05
25.4292,25.3639,25.7133,26.0949,26.3544,26.5954,0.15
25.0203,24.9204,25.2706,25.6937,25.9956,26.2024,0.25
24.8408,24.6608,25.0049,25.3700,25.7094,25.9408,0.35
24.8249,24.5014,24.7975,25.1418,25.4992,25.7236,0.45
24.9220,24.3894,24.6210,24.9699,25.3212,25.5095,0.55
25.0830,24.3455,24.5413,24.8261,25.1859,25.4273,0.65
25.3648,24.2818,24.4585,24.7077,25.0474,25.2803,0.75
25.6975,24.2830,24.3864,24.6129,24.9304,25.1881,0.85
26.0477,24.2886,24.3427,24.5422,24.8369,25.1101,0.95
26.3912,24.3178,24.3147,24.4978,24.7796,25.0703,1.05
26.7453,24.3717,24.2826,24.4551,24.7168,25.0376,1.15
26.9712,24.4463,24.2294,24.4074,24.6818,25.0007,1.25
27.2540,24.5681,24.2065,24.3727,24.6299,24.9801,1.35
27.2892,24.6936,24.2021,24.3731,24.6246,24.9834,1.45
27.5038,24.8555,24.1986,24.3560,24.5955,24.9989,1.55
27.7406,25.0338,24.2060,24.3398,24.5783,24.9668,1.65
27.7659,25.1866,24.2341,24.3532,24.5914,25.0117,1.75
28.0420,25.4238,24.2938,24.3399,24.5836,25.0012,1.85
28.1158,25.5574,24.3403,24.3355,24.6013,25.0663,1.95
28.3685,25.8291,24.4431,24.3419,24.6008,25.0470,2.05
28.5283,25.9395,24.5129,24.3460,24.6263,25.0711,2.15
28.8914,26.2118,24.6344,24.3561,24.6086,25.0723,2.25
28.9450,26.3264,24.7313,24.3653,24.6245,25.0956,2.35
29.3846,26.5739,24.8475,24.3768,24.5939,25.0479,2.45
29.4703,26.7289,24.9488,24.4665,24.6155,25.0658,2.55
29.6506,26.8548,25.0152,24.4508,24.5934,25.0209,2.65
29.8893,27.0750,25.1221,24.4982,24.5349,25.0182,2.75
30.0871,27.1715,25.2374,24.6019,24.5478,24.9776,2.85
30.3417,27.2793,25.3133,24.6204,24.5138,24.9153,2.95
30.5815,27.5158,25.4287,24.6881,24.5059,24.8887,3.05
30.6368,27.5733,25.5790,24.8144,24.5662,24.9182,3.15
31.0253,27.6955,25.6393,24.8284,24.5423,24.8610,3.25
31.1843,27.8630,25.7355,24.8942,24.5130,24.8310,3.35
31.1764,27.9989,25.9199,24.9975,24.5930,24.8452,3.45
31.6424,28.0499,25.9736,25.0558,24.6483,24.8506,3.55
31.6790,28.1739,26.0580,25.0956,24.6330,24.8484,3.65
32.0616,28.3145,26.1505,25.1593,24.6620,24.8454,3.75
32.1442,28.3595,26.2272,25.2325,24.7507,24.8911,3.85
32.1426,28.3989,26.2810,25.2605,24.7745,24.9048,3.95
32.5641,28.5163,26.3180,25.2984,24.8037,24.9110,4.05
32.5890,28.6275,26.3821,25.3459,24.8608,24.9650,4.15
32.5026,28.6539,26.4549,25.3963,24.9129,25.0231,4.25
33.3059,28.7193,26.4678,25.4128,24.9357,25.0555,4.35
33.1085,28.7819,26.5032,25.4617,24.9782,25.0999,4.45
33.1206,28.8843,26.5708,25.4966,25.0229,25.1637,4.55
33.2417,28.9178,26.6188,25.5498,25.0843,25.2356,4.65
33.1585,28.9525,26.6419,25.5750,25.1071,25.2708,4.75
33.5574,29.0768,26.6758,25.5978,25.1498,25.2948,4.85
33.3921,29.1129,26.7151,25.6301,25.2052,25.4030,4.95
34.0876,29.2003,26.7528,25.6496,25.2412,25.4801,5.05
33.4793,29.2285,26.7778,25.6704,25.2704,25.5446,5.15
33.4990,29.1983,26.8284,25.6999,25.3098,25.6077,5.25
33.6970,29.2344,26.8113,25.7239,25.3296,25.6861,5.35
33.7891,29.2803,26.8441,25.7657,25.3901,25.7893,5.45
34.1463,29.3932,26.9049,25.7899,25.4584,25.9124,5.55
34.1354,29.3974,26.9280,25.8351,25.5054,26.0422,5.65
33.4466,29.4700,26.9233,25.8246,25.5154,26.0910,5.75
33.8637,29.4226,26.9850,25.8314,25.5326,26.1676,5.85
34.1899,29.4833,26.9886,25.8605,25.5838,26.2865,5.95
33.8038,29.5337,26.9922,25.8885,25.6101,26.4358,6.05
34.0232,29.5313,27.0511,25.9256,25.7021,26.5649,6.15
34.2303,29.6146,27.0450,25.9402,25.7341,26.6811,6.25
34.0088,29.5657,27.0664,25.9227,25.7671,26.7060,6.35
34.3928,29.5669,27.0682,25.9270,25.7672,26.7849,6.45
34.6353,29.5626,27.0938,25.9641,25.8198,26.9208,6.55
35.4162,29.6239,27.0671,25.9753,25.8337,27.0828,6.65
34.3306,29.6957,27.1313,26.0120,25.9242,27.1488,6.75
34.1676,29.7571,27.1409,26.0217,25.9878,27.2821,6.85
35.0091,29.6344,27.1450,26.0326,25.9698,27.3919,6.95
33.9838,29.7158,27.1927,26.0318,26.0296,27.4053,7.05
34.9508,29.7660,27.1679,26.0284,26.0611,27.4893,7.15
35.3521,29.7422,27.1604,26.0537,26.0614,27.6072,7.25
34.3825,29.7651,27.1730,26.0585,26.1514,27.7089,7.35
34.5072,29.8417,27.1935,26.0838,26.2011,27.8528,7.45
34.7945,29.8469,27.2282,26.0809,26.2016,27.9103,7.55
35.6431,29.8525,27.2744,26.1104,26.2807,27.9469,7.65
34.3450,29.8406,27.2457,26.0905,26.3010,27.9709,7.75
36.2674,29.7844,27.2406,26.1101,26.3035,28.0581,7.85
34.6064,29.8730,27.2373,26.1208,26.3289,28.0476,7.95
35.2491,29.8068,27.2619,26.1296,26.4170,28.1847,8.05
35.4240,29.8790,27.2736,26.1457,26.4625,28.2234,8.15
34.7429,29.9186,27.3042,26.1748,26.5275,28.2639,8.25
34.8132,29.9914,27.2895,26.1807,26.5354,28.3126,8.35
34.4816,29.9329,27.3408,26.1933,26.5843,28.3748,8.45
35.0058,29.9597,27.3371,26.1967,26.5631,28.4472,8.55
35.8093,29.9967,27.3257,26.1971,26.6180,28.4664,8.65
35.4645,29.9926,27.3498,26.2062,26.6431,28.5977,8.75
35.6262,29.9830,27.3539,26.2402,26.7419,28.6226,8.85
35.8391,30.0225,27.3630,26.2157,26.7782,28.7657,8.95
