u,g,r,i,z,y,time
23.2212,21.6047,20.3568,20.1348,19.8627,19.9215,0.05
23.9733,21.9711,20.2417,19.6759,19.5336,19.3688,0.15
24.1573,22.1741,20.3099,19.4610,19.3031,19.1032,0.25
24.5693,22.4512,20.4585,19.3489,19.1436,18.9356,0.35
24.7449,22.5750,20.5443,19.3324,18.9924,18.8302,0.45
24.8995,22.6367,20.6829,19.3263,18.8997,18.7920,0.55
24.8913,22.6773,20.6999,19.2895,18.8192,18.6950,0.65
25.5716,22.8857,20.8404,19.3270,18.7679,18.6061,0.75
25.3386,22.9345,20.8491,19.3686,18.7408,18.5660,0.85
25.5263,23.0913,20.9252,19.4370,18.7127,18.4964,0.95
25.7166,23.1199,20.9677,19.4223,18.6786,18.4394,1.05
25.2621,23.2682,20.9960,19.4776,18.6565,18.3838,1.15
25.3297,23.2695,21.0682,19.5217,18.6762,18.3222,1.25
25.2563,23.2491,21.1248,19.5804,18.6616,18.3164,1.35
25.3463,23.1858,21.1679,19.6093,18.6488,18.3064,1.45
25.6456,23.3817,21.1718,19.6483,18.6800,18.2848,1.55
25.5330,23.4797,21.2667,19.6804,18.6640,18.2758,1.65
25.7074,23.4570,21.2702,19.7138,18.6782,18.2590,1.75
25.7869,23.5483,21.3688,19.7757,18.7136,18.2480,1.85
25.5256,23.6070,21.3968,19.7665,18.7323,18.2421,1.95
25.7908,23.4794,21.4068,19.8834,18.7712,18.2657,2.05
25.8052,23.6162,21.4809,19.8888,18.7742,18.2509,2.15
25.9103,23.5374,21.4978,19.9623,18.7897,18.2682,2.25
25.9569,23.6366,21.5189,20.0295,18.8607,18.3291,2.35
26.2486,23.6726,21.6329,20.0474,18.8862,18.2974,2.45
26.2671,23.6575,21.6604,20.1076,18.9233,18.3461,2.55
26.5503,23.7171,21.7173,20.1410,18.9704,18.3675,2.65
26.6457,23.9193,21.7026,20.1545,19.0833,18.3849,2.75
26.2358,23.8319,21.7022,20.2166,19.1059,18.4390,2.85
27.1647,24.0254,21.7571,20.2361,19.1218,18.4763,2.95
26.4420,23.9124,21.8899,20.2592,19.1676,18.5076,3.05
26.7084,23.8510,21.8242,20.3149,19.2395,18.5419,3.15
27.0128,23.9711,21.8253,20.3813,19.3262,18.5629,3.25
27.2265,23.9736,21.8818,20.4261,19.3562,18.6319,3.35
26.7562,23.9823,21.8863,20.4849,19.4333,18.6639,3.45
26.7557,24.1919,21.9002,20.5573,19.5223,18.6859,3.55
26.6465,24.1172,22.0763,20.5376,19.5615,18.7643,3.65
27.2809,24.2405,22.0316,20.5708,19.6280,18.7841,3.75
26.8580,24.1451,22.0010,20.6247,19.6677,18.8446,3.85
27.0574,24.2520,22.0566,20.7293,19.7632,18.9320,3.95
26.9051,24.3005,22.0748,20.7020,19.7641,18.9484,4.05
27.2563,24.3595,22.0938,20.7849,19.8965,19.0334,4.15
26.9844,24.1781,22.0987,20.8335,19.9447,19.0870,4.25
26.5858,24.2878,22.1179,20.8922,19.9993,19.1366,4.35
27.1948,24.2900,22.1345,20.9779,20.0277,19.2342,4.45
26.1715,24.5566,22.1659,21.0069,20.0707,19.2757,4.55
27.3401,24.5278,22.2235,21.0696,20.1756,19.3386,4.65
27.2106,24.5442,22.2063,21.0947,20.1743,19.4311,4.75
27.1284,24.5055,22.2582,21.1488,20.2106,19.5189,4.85
27.0728,24.4544,22.2522,21.1646,20.3124,19.5871,4.95
27.2393,24.7227,22.2585,21.2379,20.3372,19.6207,5.05
27.0860,24.5295,22.2600,21.2722,20.4036,19.6736,5.15
27.0562,24.5021,22.3242,21.3411,20.4494,19.7482,5.25
27.2351,24.5051,22.3652,21.3592,20.4893,19.7998,5.35
26.9171,24.5882,22.3316,21.3666,20.5594,19.8935,5.45
27.1326,24.6585,22.3731,21.4303,20.6257,19.9506,5.55
26.9099,24.7292,22.3886,21.4057,20.6673,20.0037,5.65
27.7934,24.6964,22.4200,21.4813,20.7351,20.0696,5.75
27.3277,24.9155,22.4726,21.5409,20.7682,20.1495,5.85
27.7027,24.8885,22.4970,21.5922,20.8595,20.2047,5.95
27.3701,24.6961,22.5288,21.5221,20.8434,20.2621,6.05
27.4408,24.9573,22.4854,21.6588,20.8800,20.2770,6.15
27.8496,24.9638,22.5770,21.6766,21.0440,20.3312,6.25
27.8131,24.9043,22.7305,21.7127,21.0697,20.4318,6.35
27.2189,24.8319,22.6175,21.7202,21.0682,20.4401,6.45
27.9253,24.9311,22.6357,21.7288,21.1136,20.5541,6.55
27.5143,24.9887,22.7315,21.7588,21.1547,20.6424,6.65
27.7096,24.9164,22.8157,21.7579,21.2321,20.6357,6.75
27.1881,24.9447,22.8618,21.8198,21.3417,20.7237,6.85
27.5290,25.1742,22.8803,21.8462,21.2985,20.7392,6.95
27.3330,25.0343,22.8243,21.8112,21.2912,20.8015,7.05
27.3759,25.2230,22.9409,22.0399,21.3595,20.8284,7.15
26.9315,25.0772,22.9566,21.9219,21.4513,20.8429,7.25
26.9585,25.1748,23.0227,21.9543,21.4341,20.9250,7.35
27.0319,25.0923,23.0437,21.9037,21.4800,20.9969,7.45
27.2938,25.1510,23.1855,22.0593,21.5590,21.0642,7.55
27.3423,25.1903,23.0342,21.9976,21.5833,21.1313,7.65
27.2479,25.2994,23.1239,22.0919,21.7046,21.1922,7.75
27.4682,25.2664,23.1338,22.0499,21.6095,21.2885,7.85
27.5109,25.2773,23.3229,22.1636,21.7304,21.3522,7.95
27.4576,25.2569,23.1996,22.0726,21.7043,21.3366,8.05
27.5937,25.3741,23.3453,22.1859,21.7137,21.2959,8.15
27.7158,25.3813,23.2821,22.1840,21.8207,21.4227,8.25
27.9057,25.5783,23.4408,22.1652,21.8599,21.4603,8.35
27.5966,25.3605,23.4246,22.2029,21.8148,21.4659,8.45
27.6816,25.5914,23.4951,22.3407,21.9400,21.5540,8.55
27.8743,25.3084,23.4599,22.3885,21.8535,21.6222,8.65
27.9068,25.5343,23.4817,22.3806,21.8663,21.5510,8.75
28.0795,25.3873,23.5857,22.4048,21.9365,21.7331,8.85
28.5992,25.5606,23.6250,22.5655,22.0642,21.7794,8.95
