u,g,r,i,z,y,time
36.3821,34.3432,32.3543,31.1781,30.3379,29.9093,0.05
-9999.0000,35.9915,33.3680,31.6827,30.6721,29.9392,0.15
-9999.0000,37.0656,33.9818,32.2764,30.8178,29.8973,0.25
-9999.0000,37.2731,34.9031,32.7320,30.9988,30.0284,0.35
-9999.0000,37.2696,34.6533,32.8546,31.1737,29.9037,0.45
-9999.0000,37.7908,34.7711,32.8687,31.2246,29.9781,0.55
-9999.0000,38.1184,34.7738,32.7826,31.4175,30.0045,0.65
-9999.0000,38.7406,35.1533,32.9764,31.5148,30.0953,0.75
-9999.0000,38.1861,35.1035,33.0625,31.7309,30.2108,0.85
-9999.0000,37.5517,34.8671,32.9774,31.6538,30.3331,0.95
-9999.0000,38.0848,35.2269,33.0835,31.7315,30.3932,1.05
-9999.0000,37.7100,35.7650,33.1397,31.8263,30.3906,1.15
-9999.0000,38.7963,35.3576,33.2912,31.8717,30.4589,1.25
-9999.0000,38.1017,35.2390,32.9720,31.9569,30.4661,1.35
-9999.0000,37.4624,34.8701,33.3879,32.0248,30.5919,1.45
-9999.0000,38.5342,35.0946,33.2757,31.9958,30.6516,1.55
-9999.0000,38.1684,35.4829,33.1997,32.0306,30.6463,1.65
-9999.0000,41.3377,35.2548,33.3622,31.9897,30.7841,1.75
-9999.0000,39.6586,35.6550,33.3517,32.0451,30.8207,1.85
-9999.0000,40.5682,35.3544,33.2932,32.0439,30.8318,1.95
-9999.0000,39.5616,35.1465,33.3938,32.0842,30.9311,2.05
-9999.0000,40.4354,35.3894,33.4211,32.0009,31.0212,2.15
-9999.0000,-9999.0000,35.7857,33.6320,32.1786,30.9696,2.25
-9999.0000,38.3008,35.2774,33.4914,32.0780,30.9247,2.35
-9999.0000,38.6115,35.5736,33.4787,32.1930,31.0863,2.45
-9999.0000,38.4908,35.6831,33.6095,32.0350,31.0987,2.55
-9999.0000,39.3440,35.2575,33.4779,32.2161,31.0928,2.65
-9999.0000,38.9127,35.3796,33.5451,32.2323,31.1914,2.75
-9999.0000,39.3067,35.6030,33.5506,32.1431,31.2478,2.85
-9999.0000,39.1413,35.5857,33.7990,31.9909,31.2088,2.95
-9999.0000,38.3038,35.7803,33.8297,32.1378,31.1723,3.05
-9999.0000,39.3182,35.1575,33.8384,32.2276,31.3239,3.15
-9999.0000,39.0191,35.4490,33.5637,32.2267,31.2486,3.25
-9999.0000,38.1809,35.4312,33.7902,32.1014,31.2120,3.35
-9999.0000,41.1480,35.4485,33.7048,32.1676,31.2999,3.45
-9999.0000,41.1527,35.9310,33.7243,32.2061,31.2131,3.55
-9999.0000,40.3403,36.0066,33.8886,32.1581,31.1711,3.65
-9999.0000,39.0165,35.8445,33.6179,32.2858,31.1885,3.75
-9999.0000,39.8007,35.3882,33.8179,32.3460,31.2293,3.85
-9999.0000,39.6238,36.1946,33.7588,32.1606,31.2754,3.95
-9999.0000,38.8426,35.5865,33.7068,32.0787,31.1910,4.05
-9999.0000,40.3543,35.6584,33.7559,32.2408,31.1905,4.15
-9999.0000,38.2914,35.2749,33.9102,32.3475,31.2843,4.25
-9999.0000,38.8833,35.9104,33.7520,32.2584,31.2123,4.35
-9999.0000,38.8332,36.0479,34.0749,32.2051,31.2479,4.45
-9999.0000,44.5102,35.7447,33.8973,32.3788,31.2456,4.55
-9999.0000,39.0746,35.5258,33.8016,32.3568,31.3230,4.65
-9999.0000,39.3365,35.4120,33.8597,32.2723,31.3299,4.75
-9999.0000,39.3129,35.8746,33.9247,32.3770,31.2753,4.85
-9999.0000,38.8045,35.6780,33.9374,32.4838,31.3158,4.95
-9999.0000,39.4396,35.6526,33.8241,32.2072,31.4184,5.05
-9999.0000,44.7488,35.7160,34.0765,32.4671,31.3351,5.15
-9999.0000,40.6059,35.8180,34.1304,32.5017,31.3191,5.25
-9999.0000,39.3208,36.1025,33.9642,32.5655,31.3264,5.35
-9999.0000,39.7217,36.0827,33.9557,32.4875,31.3827,5.45
-9999.0000,38.9941,35.8798,33.9865,32.5082,31.3679,5.55
-9999.0000,40.1558,35.6769,34.0673,32.4924,31.4332,5.65
-9999.0000,39.3771,35.9640,33.9197,32.5563,31.4182,5.75
-9999.0000,40.1873,36.1429,33.8939,32.5833,31.4785,5.85
-9999.0000,39.0756,35.6552,34.1497,32.5681,31.4594,5.95
-9999.0000,39.9234,35.8034,34.2856,32.5045,31.5559,6.05
-9999.0000,39.7440,35.9563,33.9728,32.5935,31.5459,6.15
-9999.0000,41.8071,35.7640,33.8966,32.6290,31.6535,6.25
-9999.0000,39.2122,35.9164,34.1478,32.7710,31.7064,6.35
-9999.0000,40.5570,35.9672,34.3355,32.7131,31.6467,6.45
-9999.0000,39.4705,36.1929,33.9430,32.7128,31.6439,6.55
-9999.0000,-9999.0000,35.9161,34.3213,32.8680,31.7238,6.65
-9999.0000,40.4528,36.1060,34.1083,32.8180,31.6394,6.75
-9999.0000,-9999.0000,36.0164,33.9649,32.8187,31.7983,6.85
-9999.0000,39.3197,36.2019,34.2094,32.9329,31.8306,6.95
-9999.0000,43.8397,35.6381,34.0511,32.8874,31.8378,7.05
-9999.0000,40.3037,36.1101,34.1201,32.9359,31.8926,7.15
-9999.0000,39.3882,35.6669,34.1285,32.8197,31.8715,7.25
-9999.0000,40.4494,36.1475,34.0623,32.9356,31.9492,7.35
-9999.0000,39.2531,36.3179,34.0085,33.1296,31.9439,7.45
-9999.0000,40.2880,36.1074,34.0965,32.9657,31.9885,7.55
-9999.0000,45.3414,36.1366,34.1718,33.2297,32.0722,7.65
-9999.0000,40.0786,35.9472,34.2714,33.0479,32.0878,7.75
-9999.0000,40.9601,35.6782,34.2407,33.1581,32.0620,7.85
-9999.0000,40.3066,36.1111,34.3418,33.2548,32.1848,7.95
-9999.0000,43.1518,35.9041,34.3968,33.4638,32.2741,8.05
-9999.0000,40.2516,35.9272,34.2925,33.2755,32.1816,8.15
-9999.0000,39.4233,35.6286,34.3061,33.2760,32.2699,8.25
-9999.0000,40.3962,35.7303,34.4423,33.5223,32.4333,8.35
-9999.0000,-9999.0000,36.1346,34.3771,33.2449,32.3410,8.45
-9999.0000,40.7604,35.8070,34.4839,33.3141,32.3616,8.55
-9999.0000,40.4289,35.8409,34.3403,33.4276,32.3850,8.65
-9999.0000,40.3251,36.0081,34.3722,33.4074,32.4615,8.75
-9999.0000,40.1692,35.8793,34.4620,33.5642,32.6285,8.85
-9999.0000,41.1290,35.9107,34.4799,33.5898,32.5320,8.95
