u,g,r,i,z,y,time
27.6186,27.6188,27.8948,27.9619,28.3262,28.4676,0.05
26.7456,26.6447,26.9194,27.1406,27.4841,27.6460,0.15
26.2978,26.1065,26.3638,26.7058,27.0870,27.2408,0.25
26.0587,25.7757,26.0238,26.3140,26.7368,26.9854,0.35
25.8250,25.4915,25.7300,26.0503,26.4951,26.5675,0.45
25.6824,25.2937,25.5198,25.8235,26.2455,26.3971,0.55
25.6725,25.1744,25.3533,25.6348,26.0665,26.2320,0.65
25.6195,25.0768,25.2064,25.5076,25.9442,26.0622,0.75
25.5924,24.9873,25.1147,25.3365,25.7628,25.9342,0.85
25.6218,24.9285,24.9678,25.2108,25.6474,25.8167,0.95
25.6758,24.8993,24.8932,25.1195,25.5750,25.6982,1.05
25.7435,24.8641,24.8153,25.0262,25.4587,25.5555,1.15
25.7533,24.8241,24.7302,24.9372,25.3391,25.5066,1.25
25.7873,24.8345,24.6901,24.9158,25.2810,25.4375,1.35
25.9898,24.8721,24.6692,24.8412,25.2354,25.3804,1.45
26.0179,24.8103,24.5630,24.7196,25.0961,25.2467,1.55
26.0296,24.8377,24.5956,24.7543,25.0826,25.2232,1.65
26.2965,24.8844,24.5488,24.6724,25.0133,25.1188,1.75
26.2314,24.8286,24.4857,24.6368,24.9474,25.0619,1.85
26.5389,24.9663,24.5331,24.6502,24.9324,25.0302,1.95
26.4329,24.8627,24.4122,24.5669,24.8663,24.9190,2.05
26.8292,25.0084,24.4686,24.5919,24.8446,24.9123,2.15
26.6823,24.9300,24.3997,24.5243,24.7914,24.8685,2.25
27.0693,25.0420,24.4097,24.4977,24.7208,24.8096,2.35
26.9813,25.0630,24.4360,24.5700,24.7609,24.8319,2.45
27.2329,25.0480,24.3298,24.4118,24.6282,24.7171,2.55
27.4385,25.2381,24.4806,24.5642,24.7132,24.7686,2.65
27.3058,25.1285,24.3587,24.4547,24.6311,24.7074,2.75
27.7578,25.2923,24.3842,24.3907,24.5821,24.6624,2.85
27.6568,25.3713,24.4747,24.5082,24.6846,24.7300,2.95
