u,g,r,i,z,y,time
30.8952,29.8371,29.2242,28.8220,28.7965,28.6670,0.05
32.8204,30.7728,29.8922,29.0805,28.7070,28.5151,0.15
33.4514,31.5856,30.3738,29.4112,28.6528,28.4127,0.25
34.6875,32.3308,30.9168,29.5967,28.9482,28.5079,0.35
35.5779,32.9455,31.1452,29.9576,29.1065,28.7449,0.45
-9999.0000,33.9343,31.6446,30.1908,29.3131,28.8686,0.55
-9999.0000,34.2952,31.8243,30.6028,29.5145,29.0689,0.65
-9999.0000,34.4755,32.4423,30.6332,29.6833,29.0481,0.75
-9999.0000,35.0424,32.8676,30.9836,29.9092,29.1682,0.85
-9999.0000,35.4730,32.6975,31.1721,29.9819,29.3363,0.95
-9999.0000,36.6778,33.8501,31.3939,30.0499,29.4167,1.05
-9999.0000,36.3829,33.1479,31.5340,30.1371,29.5736,1.15
-9999.0000,36.1603,33.1652,31.6630,30.2765,29.4226,1.25
-9999.0000,38.0528,33.5399,31.7137,30.4047,29.4968,1.35
-9999.0000,-9999.0000,33.9638,31.7855,30.7161,29.4947,1.45
-9999.0000,-9999.0000,33.4542,32.0161,30.6659,29.6554,1.55
-9999.0000,-9999.0000,34.6273,32.3420,30.4773,29.3442,1.65
-9999.0000,39.9291,34.4835,32.1360,30.8061,29.5087,1.75
-9999.0000,38.8984,34.1647,32.1349,30.7064,29.5653,1.85
-9999.0000,-9999.0000,34.9815,32.3375,30.8252,29.7715,1.95
-9999.0000,-9999.0000,34.7830,32.3551,30.7913,29.5901,2.05
-9999.0000,-9999.0000,35.4457,32.2709,31.0352,29.7203,2.15
-9999.0000,-9999.0000,42.1870,32.6019,31.0476,29.5701,2.25
-9999.0000,-9999.0000,36.4491,32.5238,31.3480,29.6952,2.35
-9999.0000,-9999.0000,35.8475,32.4922,31.0020,29.6639,2.45
-9999.0000,-9999.0000,39.8438,33.1081,31.1475,29.6613,2.55
-9999.0000,-9999.0000,35.5654,32.3772,31.1731,29.8794,2.65
-9999.0000,-9999.0000,35.1935,32.3995,30.8720,29.8515,2.75
-9999.0000,-9999.0000,35.3418,33.2203,31.5465,29.8817,2.85
-9999.0000,-9999.0000,36.0267,33.0186,31.0989,29.9493,2.95
-9999.0000,-9999.0000,37.8144,32.8800,31.1650,29.8167,3.05
-9999.0000,-9999.0000,35.6050,33.6415,31.1250,29.8598,3.15
-9999.0000,-9999.0000,-9999.0000,33.0581,31.2734,30.0128,3.25
-9999.0000,37.4819,36.0745,32.9759,31.2991,29.7846,3.35
-9999.0000,-9999.0000,36.7123,33.7708,30.9484,29.9194,3.45
-9999.0000,-9999.0000,38.4711,33.3138,31.7490,29.8902,3.55
-9999.0000,-9999.0000,39.1119,32.8400,31.4957,30.0889,3.65
-9999.0000,-9999.0000,35.9430,33.2000,31.4125,30.1787,3.75
-9999.0000,-9999.0000,35.8807,33.5393,31.1968,30.1117,3.85
-9999.0000,-9999.0000,37.5266,33.2829,31.4844,30.0557,3.95
-9999.0000,-9999.0000,35.5228,33.4349,31.2772,30.2260,4.05
-9999.0000,-9999.0000,35.4902,33.3628,31.2778,30.1579,4.15
-9999.0000,39.1794,37.6729,33.3051,31.2046,30.1783,4.25
-9999.0000,-9999.0000,42.7619,33.3466,31.5432,30.2559,4.35
-9999.0000,-9999.0000,35.3720,33.4202,31.7807,30.2448,4.45
-9999.0000,-9999.0000,35.2981,33.3703,31.5170,30.2159,4.55
-9999.0000,-9999.0000,37.1459,33.4640,31.2458,30.1846,4.65
-9999.0000,-9999.0000,-9999.0000,33.5049,31.4647,30.3197,4.75
-9999.0000,37.1014,35.9959,32.9365,31.4703,30.4023,4.85
-9999.0000,-9999.0000,36.4218,33.3363,31.8075,30.5679,4.95
-9999.0000,-9999.0000,-9999.0000,33.2885,31.6282,30.6147,5.05
-9999.0000,-9999.0000,39.0875,33.5996,31.4535,30.2239,5.15
-9999.0000,-9999.0000,35.5628,33.1689,31.5227,30.3935,5.25
-9999.0000,-9999.0000,-9999.0000,34.2682,31.7242,30.3464,5.35
-9999.0000,-9999.0000,37.8699,33.1512,31.2947,30.4163,5.45
-9999.0000,-9999.0000,42.9064,33.6099,31.6455,30.5085,5.55
-9999.0000,-9999.0000,38.6389,33.4440,31.6509,30.4870,5.65
-9999.0000,-9999.0000,36.6470,33.7433,31.6572,30.4550,5.75
-9999.0000,-9999.0000,35.2745,33.3105,31.4363,30.4093,5.85
-9999.0000,-9999.0000,36.0916,33.9910,31.4291,30.5590,5.95
-9999.0000,-9999.0000,38.9360,33.3185,31.4656,30.3973,6.05
-9999.0000,-9999.0000,-9999.0000,33.4749,31.8183,30.5187,6.15
-9999.0000,-9999.0000,35.0925,33.4999,32.0408,30.5501,6.25
-9999.0000,-9999.0000,-9999.0000,33.2895,31.7600,30.6718,6.35
-9999.0000,-9999.0000,36.4101,33.7721,31.8621,30.5341,6.45
-9999.0000,-9999.0000,36.6418,33.9393,31.7477,30.3540,6.55
-9999.0000,-9999.0000,37.4428,33.5767,31.8101,30.4108,6.65
-9999.0000,-9999.0000,36.5383,33.4140,31.9135,30.6685,6.75
-9999.0000,-9999.0000,36.6748,33.5611,31.7534,30.7436,6.85
-9999.0000,-9999.0000,39.0136,33.9197,31.9338,30.5468,6.95
-9999.0000,-9999.0000,37.4735,33.7527,32.2266,30.5551,7.05
-9999.0000,-9999.0000,-9999.0000,33.8349,31.6786,30.5582,7.15
-9999.0000,-9999.0000,36.2574,33.3316,31.7647,30.6317,7.25
-9999.0000,-9999.0000,36.6866,34.6801,31.9521,30.5446,7.35
-9999.0000,-9999.0000,36.5961,33.8524,31.7339,30.6825,7.45
-9999.0000,-9999.0000,36.9566,33.8773,31.7826,30.6374,7.55
-9999.0000,-9999.0000,37.1739,34.2937,31.8063,30.7527,7.65
-9999.0000,-9999.0000,36.8151,33.7209,31.8337,30.9419,7.75
-9999.0000,-9999.0000,36.7710,33.6976,31.7369,30.5872,7.85
-9999.0000,-9999.0000,36.7251,33.9985,31.6673,30.5816,7.95
-9999.0000,-9999.0000,35.5982,34.1975,31.8234,30.7797,8.05
-9999.0000,-9999.0000,36.7566,33.6674,31.9215,30.6116,8.15
-9999.0000,-9999.0000,-9999.0000,33.8889,31.8255,30.7556,8.25
-9999.0000,-9999.0000,36.0742,34.0624,31.8324,30.8015,8.35
-9999.0000,37.3848,36.8763,33.8787,31.8794,30.6478,8.45
-9999.0000,-9999.0000,35.0977,33.6677,31.9001,30.6576,8.55
-9999.0000,-9999.0000,35.5316,33.6404,32.1038,30.6409,8.65
-9999.0000,-9999.0000,36.1313,33.7229,31.9420,30.5981,8.75
-9999.0000,-9999.0000,36.8452,33.6151,31.8835,30.7762,8.85
-9999.0000,-9999.0000,36.8890,34.0592,31.9778,30.6018,8.95
