u,g,r,i,z,y,time
29.5537,29.0876,28.9479,29.1144,29.1582,29.5070,0.05
28.8558,28.1571,27.9635,28.1744,28.3762,28.5604,0.15
28.4338,27.6678,27.4193,27.6352,27.8666,28.1360,0.25
28.3491,27.4102,27.0864,27.2887,27.4889,27.7356,0.35
28.3218,27.2408,26.8407,27.0172,27.2289,27.5013,0.45
28.3131,27.1414,26.6670,26.8524,26.9959,27.2398,0.55
28.4927,27.1719,26.5890,26.7248,26.8575,27.1107,0.65
28.5206,27.1350,26.4888,26.6012,26.7253,26.9675,0.75
28.6242,27.1183,26.4182,26.5360,26.6038,26.8330,0.85
28.6982,27.1419,26.3930,26.4772,26.5268,26.7032,0.95
28.7919,27.1734,26.3420,26.4114,26.4494,26.6407,1.05
28.9305,27.2176,26.3094,26.3399,26.3868,26.5275,1.15
29.0136,27.2354,26.2738,26.2942,26.2927,26.4402,1.25
29.0870,27.2809,26.2982,26.2424,26.2841,26.4104,1.35
29.3876,27.4495,26.3242,26.2491,26.2735,26.3853,1.45
29.4373,27.4783,26.2820,26.1449,26.1748,26.2779,1.55
29.5362,27.4850,26.2981,26.1653,26.1916,26.2623,1.65
29.9348,27.7185,26.3759,26.1284,26.1242,26.1942,1.75
29.8544,27.6529,26.3219,26.0617,26.1031,26.1513,1.85
30.2962,27.9539,26.4674,26.1062,26.1046,26.1605,1.95
30.1699,27.8489,26.3963,26.0026,26.0133,26.0774,2.05
30.6225,28.1652,26.5828,26.0771,26.0516,26.0972,2.15
30.5629,28.0669,26.5260,26.0200,25.9795,26.0713,2.25
30.8603,28.3851,26.7089,26.0584,25.9482,26.0025,2.35
30.9371,28.3477,26.7174,26.0789,25.9865,26.0442,2.45
31.2458,28.4776,26.7754,26.0476,25.8669,25.9461,2.55
31.3505,28.7239,26.9979,26.1944,25.9386,26.0098,2.65
31.3161,28.6068,26.9188,26.1055,25.8557,25.9354,2.75
31.6735,28.9981,27.1673,26.2471,25.8217,25.9023,2.85
31.6396,28.9813,27.2410,26.3123,25.8796,25.9632,2.95
31.5894,28.9394,27.1790,26.2472,25.7825,25.8653,3.05
31.8685,29.3626,27.4870,26.4555,25.7924,25.8529,3.15
31.9266,29.3428,27.5522,26.5313,25.8470,25.9200,3.25
31.9372,29.2945,27.4491,26.4549,25.7566,25.8340,3.35
32.3495,29.6575,27.7203,26.6485,25.7938,25.7974,3.45
32.5306,29.7785,27.8672,26.7907,25.8821,25.8675,3.55
32.2446,29.6949,27.7728,26.7179,25.8129,25.8209,3.65
32.6652,29.8104,27.8393,26.7465,25.8264,25.7790,3.75
32.9546,30.1811,28.1494,27.0118,25.9336,25.8372,3.85
33.0318,30.1489,28.1337,27.0320,25.9537,25.8782,3.95
32.9707,30.0756,28.0702,26.9533,25.9279,25.7960,4.05
32.9572,30.3393,28.2131,27.0366,25.9460,25.7873,4.15
33.4140,30.6210,28.4708,27.2873,26.0403,25.8992,4.25
33.3332,30.5870,28.4645,27.3128,26.1112,25.9343,4.35
33.4279,30.5479,28.3892,27.2586,26.0783,25.8821,4.45
33.6554,30.7401,28.4622,27.2773,26.0849,25.8658,4.55
34.1676,31.0062,28.7610,27.5136,26.2111,25.9734,4.65
34.0441,30.9877,28.8167,27.6210,26.3264,26.0745,4.75
34.1742,30.9490,28.7740,27.5954,26.3478,26.0807,4.85
34.4350,30.9623,28.6954,27.5490,26.3266,26.0490,4.95
34.0911,31.2482,28.8824,27.6686,26.4554,26.0509,5.05
34.6271,31.2689,29.0752,27.9140,26.6529,26.1945,5.15
34.4858,31.3109,29.0852,27.9167,26.7549,26.2800,5.25
34.8634,31.3230,29.0431,27.9007,26.7826,26.3093,5.35
34.3890,31.2892,28.9794,27.8682,26.7512,26.2666,5.45
35.4592,31.4114,29.1464,28.0173,26.9606,26.2832,5.55
35.1038,31.8230,29.2981,28.2096,27.2647,26.3715,5.65
35.1678,31.6703,29.3473,28.2868,27.4693,26.5181,5.75
35.3292,31.7071,29.2713,28.2686,27.4802,26.5321,5.85
34.5407,31.7394,29.3282,28.2196,27.4533,26.5153,5.95
34.7499,31.6835,29.2749,28.2690,27.4542,26.5211,6.05
35.6089,32.0681,29.4597,28.5117,27.8035,26.5621,6.15
35.3755,32.2257,29.6932,28.7524,28.0587,26.6897,6.25
36.1304,32.3164,29.7042,28.7934,28.1902,26.8022,6.35
35.6755,32.3775,29.7425,28.7827,28.2474,26.8201,6.45
35.2278,32.3918,29.7065,28.8175,28.1799,26.7746,6.55
35.7415,32.4519,29.6900,28.7574,28.1412,26.7785,6.65
35.9660,32.5678,29.8568,28.9931,28.4183,26.8747,6.75
36.2289,33.0495,30.0940,29.2385,28.6093,27.0617,6.85
37.1996,33.0101,30.1785,29.3490,28.7815,27.2280,6.95
42.4803,33.0702,30.3071,29.4117,28.8317,27.3152,7.05
36.6600,33.1453,30.3245,29.3829,28.7942,27.3130,7.15
36.7304,33.2158,30.2843,29.3755,28.7825,27.3017,7.25
37.3624,33.1647,30.3018,29.4076,28.8104,27.3103,7.35
39.3339,33.5116,30.4538,29.6206,28.9484,27.3968,7.45
38.5430,34.0303,30.8680,29.8252,29.1577,27.5889,7.55
39.3753,33.9939,30.9377,29.9070,29.3354,27.8475,7.65
-9999.0000,34.0181,30.9515,30.0665,29.3670,27.9437,7.75
37.0829,34.1121,30.9426,30.0789,29.3753,28.0042,7.85
39.9561,34.2674,31.0706,30.0776,29.4048,28.0356,7.95
38.0375,33.9784,31.1709,30.0803,29.3784,28.0323,8.05
37.6440,34.4807,31.1445,30.2200,29.4944,28.0371,8.15
-9999.0000,34.8928,31.3178,30.3277,29.6432,28.1516,8.25
39.2394,34.4678,31.5692,30.5962,29.7873,28.2704,8.35
-9999.0000,35.1560,31.8122,30.6931,29.8688,28.4175,8.45
-9999.0000,35.0528,31.7750,30.7738,30.0478,28.5144,8.55
-9999.0000,35.7340,31.8635,30.8955,29.9351,28.5955,8.65
-9999.0000,34.9319,31.8532,30.7786,29.9952,28.5937,8.75
-9999.0000,35.2052,31.8085,30.8600,30.0095,28.5546,8.85
-9999.0000,35.2753,32.0690,30.9753,30.1489,28.5806,8.95
