u,g,r,i,z,y,time
22.8753,21.1783,20.5084,20.7614,20.6883,20.8223,0.05
22.4183,20.5766,19.8465,20.0954,20.0729,20.2268,0.15
22.5040,20.5932,19.5748,19.8126,19.7269,19.9104,0.25
22.6752,20.8853,19.4760,19.6627,19.5247,19.7588,0.35
22.9076,21.3314,19.5145,19.6029,19.4187,19.6429,0.45
23.1598,21.7452,19.6305,19.6043,19.3554,19.5885,0.55
23.4780,22.1931,19.8189,19.6594,19.3295,19.5199,0.65
23.8170,22.5460,20.1012,19.7869,19.3256,19.4937,0.75
24.2383,22.9038,20.4846,19.9834,19.3594,19.4832,0.85
24.7176,23.2718,20.9045,20.2270,19.4322,19.5040,0.95
25.2443,23.6583,21.2481,20.4654,19.5579,19.5596,1.05
25.8048,24.0938,21.5431,20.7072,19.7569,19.6400,1.15
26.3360,24.4460,21.8581,20.9380,19.9897,19.7648,1.25
26.8956,24.9034,22.1000,21.1496,20.2243,19.9051,1.35
27.3725,25.2112,22.3720,21.3489,20.4085,20.0496,1.45
27.7881,25.4570,22.6065,21.4709,20.5383,20.1839,1.55
28.0942,25.7603,22.7635,21.6202,20.6638,20.2878,1.65
28.5553,25.8784,22.9514,21.7414,20.7806,20.3902,1.75
28.7616,26.1183,23.0614,21.8293,20.8582,20.4559,1.85
28.8773,26.1949,23.2384,21.9283,20.9525,20.5409,1.95
29.4020,26.2749,23.3194,22.0056,21.0329,20.5945,2.05
29.2278,26.3848,23.4446,22.0741,21.0873,20.6815,2.15
29.1937,26.5630,23.4697,22.1516,21.1557,20.7461,2.25
29.3810,26.5906,23.5815,22.1551,21.2187,20.8065,2.35
30.2387,26.6082,23.6421,22.2662,21.2817,20.8697,2.45
29.5876,26.7318,23.6963,22.2894,21.3397,20.9330,2.55
30.3546,26.8303,23.7702,22.3337,21.4055,21.0069,2.65
29.8359,26.9341,23.8273,22.3620,21.4399,21.0811,2.75
30.8495,26.9010,23.8378,22.4226,21.4984,21.1540,2.85
30.0541,27.0754,23.9253,22.4891,21.5556,21.2141,2.95
30.8454,27.0588,23.9312,22.5173,21.5946,21.3020,3.05
31.2968,27.0262,23.9837,22.5508,21.6386,21.3601,3.15
32.1686,26.9852,24.0454,22.5955,21.6925,21.4255,3.25
32.1139,27.1564,24.1407,22.6249,21.7284,21.4770,3.35
30.4723,27.2262,24.1843,22.6718,21.7724,21.5393,3.45
31.0566,27.1059,24.1745,22.6837,21.8386,21.6232,3.55
31.8861,27.1900,24.2402,22.7194,21.8682,21.6753,3.65
30.9778,27.4172,24.2017,22.7379,21.8906,21.7405,3.75
31.1056,27.4236,24.2575,22.7971,21.9321,21.8025,3.85
31.0746,27.2889,24.3408,22.8198,21.9585,21.8355,3.95
31.3861,27.3958,24.3438,22.8447,21.9771,21.8839,4.05
31.2510,27.4186,24.3742,22.8804,22.0502,21.9329,4.15
31.3031,27.6062,24.4554,22.8932,22.0553,22.0287,4.25
31.7924,27.5558,24.4681,22.9548,22.0851,22.0580,4.35
31.6064,27.6270,24.4580,22.9514,22.1397,22.1130,4.45
31.0689,27.7541,24.5524,23.0095,22.1615,22.1631,4.55
30.7925,27.7335,24.5596,23.0307,22.2116,22.2231,4.65
-9999.0000,27.8772,24.6003,23.0609,22.2082,22.2335,4.75
31.5329,27.6563,24.6453,23.0807,22.2668,22.3044,4.85
32.6537,27.9862,24.7205,23.1313,22.3010,22.3695,4.95
31.9626,27.9448,24.7288,23.1309,22.3201,22.4078,5.05
33.3418,27.9081,24.8107,23.2022,22.3615,22.4853,5.15
33.6076,27.9742,24.7876,23.2416,22.3970,22.5224,5.25
32.7629,28.0027,24.8963,23.2797,22.4234,22.5366,5.35
32.2770,27.9365,24.9298,23.2728,22.4446,22.5919,5.45
33.3358,28.3797,24.9135,23.3171,22.4909,22.6657,5.55
31.4519,28.1827,24.9457,23.3646,22.5077,22.6950,5.65
32.8993,28.3586,24.9679,23.3635,22.5428,22.7527,5.75
32.2750,28.3515,25.0140,23.4145,22.5840,22.8054,5.85
33.2348,28.2811,25.0599,23.4629,22.6385,22.8454,5.95
-9999.0000,28.4752,25.1059,23.4730,22.6569,22.9023,6.05
32.8353,28.4670,25.1704,23.4835,22.6579,22.9257,6.15
32.8548,28.3996,25.1879,23.5497,22.6872,22.9958,6.25
32.9206,28.7121,25.2288,23.5249,22.7142,23.0554,6.35
-9999.0000,28.5898,25.2464,23.6096,22.7532,23.0603,6.45
33.2163,28.6049,25.3126,23.6173,22.8238,23.1613,6.55
33.0191,28.6942,25.3717,23.7143,22.8432,23.1832,6.65
32.9722,28.7947,25.3804,23.7453,22.8786,23.2844,6.75
