u,g,r,i,z,y,time
27.2581,25.1094,23.1709,21.9792,21.6572,21.5979,0.05
27.8316,25.5913,23.2684,21.9187,21.2783,21.1726,0.15
28.4095,25.9525,23.5395,22.1002,21.2157,20.9894,0.25
28.5861,26.0583,23.8043,22.3267,21.3157,20.9461,0.35
28.5102,26.2993,24.1013,22.5658,21.4978,21.0060,0.45
28.6805,26.4378,24.3512,22.8050,21.7403,21.1180,0.55
28.7670,26.5155,24.4988,23.0083,22.0065,21.2986,0.65
28.9770,26.6611,24.6048,23.2342,22.2976,21.5267,0.75
29.1236,26.7265,24.6902,23.4225,22.5662,21.7847,0.85
29.3370,26.8345,24.8036,23.6398,22.8047,22.0631,0.95
29.6428,26.9073,24.8491,23.8243,22.9913,22.3440,1.05
29.7233,26.9451,24.8872,24.0174,23.2229,22.6209,1.15
29.8477,27.1204,24.9917,24.1351,23.4159,22.8869,1.25
29.9331,27.2411,25.0325,24.2157,23.6486,23.1174,1.35
29.6316,27.2195,25.1611,24.3007,23.8221,23.3249,1.45
29.9769,27.2945,25.2391,24.3802,23.9742,23.5218,1.55
29.7951,27.4024,25.3078,24.4343,24.0603,23.7142,1.65
30.1907,27.4565,25.4525,24.5184,24.2075,23.8937,1.75
30.1236,27.5502,25.5994,24.5872,24.2836,24.0114,1.85
30.1202,27.5770,25.6796,24.6708,24.3744,24.1595,1.95
30.1131,27.6258,25.7864,24.7774,24.4421,24.2721,2.05
30.2492,27.7644,25.8873,24.8857,24.5244,24.3574,2.15
30.5416,27.7381,25.9923,24.9355,24.6174,24.4507,2.25
30.3459,27.8419,26.1288,25.0396,24.6567,24.5160,2.35
30.1915,27.8757,26.2469,25.1613,24.7338,24.6372,2.45
30.1481,27.8526,26.2998,25.2372,24.8501,24.7234,2.55
30.1972,27.9386,26.3750,25.3618,24.9524,24.8230,2.65
30.6281,28.0319,26.5084,25.4434,25.0281,24.9111,2.75
30.6568,28.0616,26.5315,25.5321,25.1101,25.0120,2.85
31.2932,28.1928,26.6490,25.6276,25.2483,25.1279,2.95
31.8763,28.1732,26.7597,25.7734,25.3442,25.2484,3.05
32.4782,28.2525,26.8877,25.9105,25.4430,25.2930,3.15
31.7276,28.3222,26.9228,26.0037,25.4427,25.4394,3.25
32.2456,28.4494,27.0021,26.0898,25.5978,25.5752,3.35
31.7297,28.5135,27.0408,26.1666,25.6750,25.6194,3.45
31.8486,28.4860,27.1854,26.3241,25.8210,25.7325,3.55
32.0424,28.5182,27.2424,26.4351,25.9521,25.8747,3.65
31.6962,28.5760,27.2911,26.4525,25.9932,25.9955,3.75
31.5824,28.6643,27.4317,26.5976,26.0968,26.0995,3.85
32.0319,28.7477,27.5523,26.6588,26.2470,26.2129,3.95
32.2597,28.6620,27.6370,26.7981,26.3194,26.2908,4.05
32.2394,28.6500,27.7320,26.8575,26.4476,26.3747,4.15
32.5475,28.5927,27.7217,26.9697,26.5123,26.5202,4.25
32.6104,28.5427,27.7629,27.0876,26.6101,26.6198,4.35
32.6975,28.4368,27.8379,27.1574,26.7583,26.7284,4.45
32.0877,28.4268,27.8327,27.3522,26.8327,26.8561,4.55
32.2687,28.4038,27.7889,27.4553,26.9190,26.8892,4.65
32.3115,28.5174,27.9070,27.6084,27.0193,26.9802,4.75
32.2515,28.4674,27.7984,27.4826,27.1372,27.0602,4.85
32.1118,28.5002,27.8404,27.6691,27.2061,27.1052,4.95
31.6923,28.3855,27.8907,27.6499,27.2865,27.1921,5.05
32.5524,28.4222,27.9424,27.8523,27.3833,27.4367,5.15
32.1678,28.4212,27.9682,27.7658,27.4942,27.3749,5.25
32.6400,28.4458,27.9856,27.7717,27.6383,27.5335,5.35
32.6237,28.4359,28.0373,27.8388,27.7169,27.6267,5.45
32.9775,28.5062,27.9623,27.8563,27.7997,27.7841,5.55
33.1595,28.6135,28.0439,27.9400,28.0018,27.7293,5.65
33.8907,28.6167,28.0912,27.9318,28.1937,27.8732,5.75
33.5835,28.6160,28.1027,27.9149,28.0922,27.9325,5.85
34.1568,28.6807,28.1917,27.9741,28.1891,28.0427,5.95
33.2737,28.7949,28.2831,28.1346,28.3036,28.1979,6.05
33.2824,28.7734,28.2064,28.0845,28.1112,28.3631,6.15
33.0267,28.6983,28.2428,28.1782,28.2737,28.3588,6.25
33.9714,28.7670,28.3132,28.2382,28.1640,28.5854,6.35
33.0442,28.8177,28.2963,28.2701,28.2696,28.4877,6.45
33.6516,28.7938,28.3208,28.3290,28.2450,28.6205,6.55
33.3708,28.8253,28.2666,28.3589,28.3278,28.7071,6.65
33.5135,28.8948,28.1898,28.3507,28.3512,28.5880,6.75
33.6177,28.8142,28.1392,28.3976,28.3099,28.7250,6.85
34.1209,28.8723,28.1143,28.4100,28.3665,28.4949,6.95
33.9774,28.9020,28.1219,28.4509,28.4814,28.6254,7.05
34.5275,28.8786,28.0830,28.4110,28.5070,28.6516,7.15
34.1863,28.9027,28.1066,28.4158,28.6570,28.6277,7.25
34.9111,28.9418,28.1427,28.3139,28.5721,28.5452,7.35
34.7334,29.0711,28.1438,28.2101,28.5386,28.4580,7.45
37.2449,29.2129,28.2298,28.2383,28.6497,28.6483,7.55
35.8238,29.2954,28.3168,28.2038,28.5640,28.6240,7.65
35.3276,29.3876,28.3315,28.1192,28.5501,28.6162,7.75
35.8600,29.4826,28.3915,28.1342,28.6307,28.6752,7.85
42.4987,29.6697,28.4858,28.1905,28.6224,28.6957,7.95
36.3664,29.7122,28.5138,28.1733,28.6065,28.7091,8.05
