u,g,r,i,z,y,time
32.4567,30.0278,27.7920,27.2328,27.4151,27.6469,0.05
32.8698,30.0489,27.9569,27.0651,27.2848,27.6227,0.15
34.1461,30.7149,28.8552,27.4336,27.2976,27.7046,0.25
35.0221,31.3251,29.2954,27.9671,27.2618,27.3949,0.35
35.6831,31.7869,29.6446,28.3412,27.4454,27.2904,0.45
35.9649,32.1787,29.9161,28.6096,27.6848,27.4022,0.55
36.1837,32.4876,30.1232,28.8069,27.8941,27.5910,0.65
36.4774,32.6461,30.3012,28.9592,28.0694,27.7847,0.75
36.7561,32.8076,30.4239,29.0789,28.2327,27.9595,0.85
36.6230,32.9370,30.5222,29.1795,28.3829,28.1299,0.95
36.8087,33.0298,30.6304,29.2716,28.4917,28.2679,1.05
37.0174,33.1067,30.7139,29.3583,28.6059,28.3889,1.15
37.0020,33.1513,30.8055,29.4489,28.6993,28.4972,1.25
36.9033,33.2374,30.8517,29.5370,28.8059,28.5991,1.35
37.0284,33.2990,30.9387,29.5945,28.8880,28.6875,1.45
37.2018,33.2963,31.0051,29.6591,28.9652,28.7701,1.55
37.2758,33.3802,31.0642,29.7305,29.0432,28.8565,1.65
37.3228,33.3845,31.1131,29.7938,29.1215,28.9425,1.75
37.5696,33.4462,31.1971,29.8509,29.2085,29.0235,1.85
37.0929,33.4835,31.2343,29.9232,29.2720,29.1040,1.95
37.3262,33.4951,31.2661,29.9625,29.3476,29.1790,2.05
37.3853,33.5375,31.3316,30.0253,29.4107,29.2552,2.15
37.4571,33.5608,31.3408,30.0655,29.4837,29.3424,2.25
37.3567,33.6201,31.3990,30.1263,29.5462,29.4224,2.35
37.6692,33.6222,31.4569,30.1876,29.6141,29.5026,2.45
38.0736,33.6361,31.5133,30.2422,29.6789,29.5833,2.55
37.6690,33.6873,31.5628,30.2970,29.7307,29.6529,2.65
37.8981,33.7253,31.5935,30.3184,29.7850,29.7291,2.75
37.8104,33.7063,31.6434,30.3981,29.8506,29.7921,2.85
38.0485,33.8088,31.6738,30.4265,29.9172,29.8843,2.95
37.8789,33.7855,31.7156,30.4787,29.9788,29.9457,3.05
37.9753,33.8099,31.7378,30.5457,30.0355,30.0254,3.15
37.9072,33.8197,31.8090,30.5855,30.0893,30.0857,3.25
37.9071,33.8417,31.8285,30.6382,30.1542,30.1617,3.35
38.1707,33.8877,31.8666,30.6997,30.2163,30.2323,3.45
38.0279,33.9177,31.9341,30.7343,30.2646,30.3085,3.55
38.3059,33.9614,31.9314,30.7765,30.3203,30.3504,3.65
