u,g,r,i,z,y,time
28.4115,26.7126,25.8834,25.9339,26.1721,26.4167,0.05
28.6279,26.5513,25.3567,25.3251,25.5853,25.8415,0.15
29.0103,26.9453,25.2478,25.0250,25.2658,25.5491,0.25
29.5386,27.4787,25.3362,24.8566,25.0588,25.3100,0.35
30.1734,27.8512,25.5973,24.7407,24.9046,25.1647,0.45
30.6978,28.1221,25.9745,24.7022,24.8187,25.0820,0.55
31.2917,28.4056,26.3774,24.7617,24.7700,25.0412,0.65
31.7554,28.6158,26.7186,24.9068,24.7454,25.0213,0.75
32.1329,28.8000,26.9044,25.0977,24.7715,25.0013,0.85
32.2464,28.9849,27.0619,25.3086,24.7834,24.9754,0.95
32.6578,29.1087,27.1930,25.5095,24.8183,24.9286,1.05
32.9159,29.2628,27.3045,25.6806,24.8849,24.8831,1.15
32.9820,29.4469,27.4271,25.8343,24.9646,24.8745,1.25
33.0829,29.5209,27.5615,25.9594,25.0552,24.8614,1.35
33.4883,29.6435,27.6807,26.0524,25.1317,24.8827,1.45
33.3241,29.7906,27.7540,26.1572,25.2152,24.9278,1.55
33.6166,29.8646,27.8582,26.2464,25.2939,24.9769,1.65
34.1290,29.9991,27.9544,26.3397,25.3581,25.0348,1.75
33.9657,30.0673,28.0648,26.4268,25.4392,25.1044,1.85
33.7282,30.1643,28.1070,26.4931,25.5056,25.1526,1.95
33.9345,30.2686,28.1453,26.5726,25.5880,25.2362,2.05
34.3375,30.3276,28.2373,26.6438,25.6254,25.3109,2.15
33.9207,30.3847,28.2939,26.7192,25.6990,25.3821,2.25
34.0122,30.5221,28.3545,26.7547,25.7389,25.4488,2.35
34.6052,30.5051,28.3966,26.8210,25.8068,25.5187,2.45
34.1284,30.6493,28.4704,26.8800,25.8711,25.5786,2.55
34.4510,30.6812,28.5229,26.9350,25.9361,25.6585,2.65
34.8131,30.7116,28.5292,26.9957,25.9807,25.6943,2.75
34.5542,30.7651,28.5882,27.0257,26.0021,25.7555,2.85
34.7846,30.7855,28.5917,27.0516,26.0614,25.8013,2.95
34.6316,30.9071,28.6529,27.1195,26.1114,25.8609,3.05
34.7586,30.8391,28.6867,27.1636,26.1421,25.9042,3.15
34.3260,30.9335,28.7142,27.1815,26.1954,25.9543,3.25
34.7849,30.9419,28.7408,27.2412,26.2440,26.0008,3.35
34.7739,31.0685,28.8011,27.2758,26.2404,26.0429,3.45
