u,g,r,i,z,y,time
27.4619,27.1086,27.2128,27.3864,27.6708,27.8531,0.05
26.6014,26.1621,26.3367,26.5841,26.9654,27.1113,0.15
26.2065,25.6990,25.8719,26.1374,26.5685,26.6755,0.25
26.0575,25.4359,25.5643,25.8318,26.2690,26.4297,0.35
26.0308,25.2764,25.3464,25.5976,26.0196,26.1825,0.45
26.1036,25.1771,25.1701,25.3947,25.8195,25.9900,0.55
26.1994,25.1523,25.0666,25.2792,25.7232,25.8217,0.65
26.3672,25.1132,24.9644,25.1506,25.5716,25.7165,0.75
26.6133,25.1276,24.8832,25.0492,25.4664,25.5807,0.85
26.8177,25.1502,24.8343,24.9841,25.3412,25.4973,0.95
27.0897,25.2011,24.7883,24.9432,25.2787,25.4124,1.05
27.3885,25.2611,24.7572,24.8984,25.2114,25.3229,1.15
27.6719,25.3326,24.7274,24.8431,25.1388,25.2296,1.25
27.9079,25.4497,24.7059,24.8087,25.0827,25.2091,1.35
28.0710,25.5747,24.7238,24.8046,25.0817,25.1711,1.45
28.2553,25.7091,24.7099,24.7363,25.0234,25.1204,1.55
28.5261,25.8921,24.7486,24.6974,24.9780,25.0882,1.65
28.5318,25.9948,24.7886,24.6718,24.9767,25.0808,1.75
28.8284,26.2303,24.8567,24.6269,24.9438,25.0448,1.85
28.7990,26.2983,24.9169,24.6076,24.9434,25.0378,1.95
29.0640,26.5579,25.0455,24.5722,24.9093,24.9938,2.05
29.0863,26.6278,25.0900,24.5684,24.9118,25.0163,2.15
29.3474,26.8917,25.2645,24.5491,24.8753,24.9654,2.25
29.4307,26.9464,25.3400,24.5705,24.8892,24.9745,2.35
29.7160,27.2060,25.4955,24.5688,24.8595,24.9482,2.45
29.8046,27.2998,25.6553,24.6268,24.8598,24.9670,2.55
29.9616,27.4110,25.6937,24.6334,24.8258,24.9428,2.65
30.2157,27.7013,25.9088,24.6840,24.8101,24.9291,2.75
30.3826,27.7207,25.9833,24.7550,24.8120,24.9536,2.85
30.6347,27.9299,26.0909,24.8121,24.7800,24.9280,2.95
30.8038,28.0616,26.2270,24.8911,24.7828,24.9059,3.05
30.8882,28.1062,26.2900,24.9883,24.8077,24.9182,3.15
31.0846,28.2470,26.3675,25.0282,24.7717,24.9006,3.25
31.2749,28.4321,26.5395,25.1178,24.7742,24.8916,3.35
31.4001,28.4858,26.6126,25.2475,24.8522,24.9128,3.45
31.7558,28.5946,26.6618,25.3035,24.8593,24.9105,3.55
31.8507,28.7920,26.8103,25.3578,24.8366,24.8976,3.65
32.0356,28.8633,26.8863,25.5051,24.9175,24.8999,3.75
32.1120,28.8996,26.9461,25.5918,25.0022,24.9648,3.85
32.2873,29.0992,27.0126,25.6597,25.0140,24.9573,3.95
32.4691,29.2266,27.1717,25.7410,25.0574,24.9307,4.05
32.7667,29.3261,27.2381,25.8715,25.1301,24.9649,4.15
32.5099,29.3528,27.2717,25.9741,25.2077,25.0041,4.25
32.7038,29.5077,27.3553,26.0059,25.2367,25.0296,4.35
32.8734,29.6244,27.4377,26.1040,25.2529,25.0445,4.45
33.4279,29.8030,27.5759,26.2237,25.2812,25.0616,4.55
33.2176,29.8467,27.6004,26.3070,25.3777,25.1108,4.65
33.4757,29.8954,27.5945,26.3319,25.4088,25.1737,4.75
33.5353,30.0102,27.6920,26.3931,25.4270,25.2008,4.85
34.2271,30.0375,27.8410,26.5064,25.4567,25.2248,4.95
34.5561,30.1625,27.9049,26.6294,25.5150,25.2764,5.05
34.2733,30.2474,27.9284,26.6804,25.5791,25.3387,5.15
33.7691,30.3468,27.9286,26.7018,25.6070,25.3593,5.25
34.3739,30.4703,28.0295,26.7416,25.6149,25.3951,5.35
35.0191,30.6051,28.1183,26.8330,25.6594,25.4442,5.45
35.1055,30.6884,28.2157,26.9184,25.7376,25.5212,5.55
35.1893,30.6531,28.2525,26.9987,25.7867,25.6061,5.65
34.4884,30.6933,28.2819,27.0778,25.8514,25.6494,5.75
35.0325,30.8564,28.4121,27.0721,25.8501,25.6593,5.85
36.3294,30.9383,28.4202,27.0839,25.8761,25.6834,5.95
35.4971,31.1023,28.5116,27.2003,25.9413,25.7385,6.05
35.3985,31.1629,28.5946,27.2898,26.0373,25.8103,6.15
35.5917,31.1693,28.6616,27.3219,26.1219,25.9300,6.25
36.1787,31.2263,28.6598,27.4028,26.1542,25.9484,6.35
36.6959,31.4579,28.7190,27.4017,26.1915,25.9789,6.45
38.5277,31.4408,28.7448,27.4677,26.1967,26.0026,6.55
35.6866,31.4719,28.8381,27.5094,26.2638,26.0232,6.65
36.4507,31.5084,28.9163,27.5423,26.3113,26.1167,6.75
-9999.0000,31.6046,28.9431,27.6071,26.3799,26.1795,6.85
36.6969,31.5227,28.9619,27.6660,26.4337,26.2312,6.95
35.6827,31.6015,29.0061,27.6726,26.4755,26.2571,7.05
36.8122,31.8452,29.0292,27.6746,26.5103,26.3015,7.15
36.2935,31.9832,29.0771,27.7093,26.5286,26.3222,7.25
35.7600,31.8878,29.1886,27.7644,26.5348,26.3575,7.35
35.8466,32.2122,29.2981,27.8269,26.5738,26.4092,7.45
36.4351,32.1237,29.2455,27.8664,26.6177,26.4315,7.55
37.0769,31.9524,29.2777,27.9146,26.6808,26.4643,7.65
-9999.0000,32.1289,29.3190,27.8473,26.7305,26.5131,7.75
37.1357,32.2829,29.3190,27.9269,26.7285,26.5233,7.85
39.1078,32.1694,29.3658,27.9534,26.7660,26.5622,7.95
-9999.0000,32.3143,29.4654,27.9412,26.7837,26.5751,8.05
37.0457,32.2621,29.4729,28.0323,26.7892,26.6229,8.15
-9999.0000,32.3355,29.4476,28.0678,26.8608,26.6564,8.25
38.7983,32.2719,29.5010,28.0518,26.8966,26.6860,8.35
37.9271,32.3721,29.5528,28.0853,26.9346,26.7130,8.45
-9999.0000,32.4343,29.5353,28.0984,26.9252,26.6957,8.55
-9999.0000,32.5042,29.5668,28.1449,26.9682,26.7203,8.65
36.7127,32.4337,29.6569,28.1217,26.9757,26.7047,8.75
38.9977,32.7586,29.6162,28.1274,26.9892,26.7371,8.85
37.5519,32.7700,29.7497,28.1848,27.0625,26.7876,8.95
