u,g,r,i,z,y,time
30.9911,30.0177,29.3876,29.0818,29.0140,29.2646,0.05
31.2870,29.9240,28.9642,28.4836,28.3781,28.4574,0.15
31.6457,29.8973,28.8034,28.1188,27.9863,28.0097,0.25
31.8011,29.8953,28.7332,27.9423,27.6405,27.7724,0.35
31.9806,29.9590,28.7661,27.8398,27.4875,27.5495,0.45
32.1692,29.9762,28.8066,27.8889,27.3504,27.3878,0.55
31.9735,29.9432,28.8227,27.8215,27.2529,27.2370,0.65
32.3293,30.0607,28.9550,27.9058,27.1570,27.1442,0.75
32.1667,30.1488,28.9526,27.9585,27.0953,27.0130,0.85
32.5076,30.2325,29.0242,28.0118,27.0228,26.9660,0.95
32.5453,30.3182,29.1105,28.1324,27.0274,26.8764,1.05
32.7348,30.4206,29.1600,28.1197,27.0796,26.8736,1.15
33.0380,30.4641,29.2507,28.2195,27.0952,26.8088,1.25
33.2797,30.6550,29.3454,28.3934,27.1525,26.8040,1.35
33.2857,30.6423,29.4059,28.4034,27.1585,26.8054,1.45
33.3021,30.8502,29.4377,28.4535,27.2529,26.8151,1.55
34.4145,31.1755,29.6708,28.6432,27.3727,26.8748,1.65
33.7081,31.2308,29.6639,28.5316,27.3929,26.8507,1.75
34.6495,31.5930,29.9445,28.8056,27.5967,26.9732,1.85
34.3704,31.4411,29.9462,28.7258,27.6010,26.9712,1.95
35.3878,31.7947,30.2404,28.9840,27.8345,27.1086,2.05
35.6535,31.9427,30.2447,28.9625,27.7473,27.0814,2.15
35.5888,32.1405,30.4963,29.2454,27.9853,27.2894,2.25
35.5669,32.1927,30.4780,29.1397,27.9356,27.1986,2.35
37.1644,32.7217,30.9043,29.4768,28.1351,27.3928,2.45
35.7252,32.5949,30.8694,29.3688,28.1732,27.4584,2.55
37.1329,32.7465,30.8999,29.4716,28.1726,27.4545,2.65
35.8058,33.1456,31.1710,29.7557,28.4154,27.6545,2.75
43.1436,32.9670,31.1397,29.6084,28.3416,27.6243,2.85
37.3360,33.2747,31.4879,29.8950,28.3969,27.6492,2.95
-9999.0000,33.6975,31.7292,29.9658,28.6010,27.7970,3.05
36.5151,33.5951,31.6741,29.8217,28.5466,27.7644,3.15
41.4379,33.8576,31.8715,30.1419,28.6846,27.7917,3.25
38.6321,33.9894,32.1051,30.3615,28.8012,27.9423,3.35
-9999.0000,33.9609,31.8961,30.2164,28.8250,27.9694,3.45
-9999.0000,33.7856,32.1074,30.2642,28.7412,27.9271,3.55
-9999.0000,34.7311,32.5471,30.5545,29.0427,28.0879,3.65
38.7769,34.4024,32.4155,30.5959,29.0076,28.1706,3.75
37.3239,35.0153,32.5154,30.6046,29.0468,28.1421,3.85
37.6174,34.8108,32.5803,30.7862,29.1267,28.1375,3.95
-9999.0000,35.6567,33.1014,30.9667,29.3253,28.3933,4.05
40.0216,35.2763,32.9172,30.9820,29.3248,28.3588,4.15
-9999.0000,35.3925,33.0026,30.9491,29.2712,28.3688,4.25
40.2515,36.1553,33.0717,31.1420,29.4131,28.4192,4.35
-9999.0000,35.5600,33.7182,31.3142,29.5249,28.5478,4.45
-9999.0000,36.1250,33.5392,31.3484,29.7400,28.6348,4.55
-9999.0000,35.7713,33.3064,31.3109,29.6951,28.6732,4.65
-9999.0000,36.0896,33.2679,31.3992,29.7304,28.6800,4.75
-9999.0000,36.4990,34.0286,31.6918,29.8822,28.7388,4.85
-9999.0000,36.0134,33.7573,31.7849,29.9759,28.8829,4.95
-9999.0000,36.8733,33.9235,31.8338,30.0827,28.9520,5.05
-9999.0000,37.0512,34.0822,31.7299,30.0653,28.9675,5.15
-9999.0000,36.4960,33.9681,31.9474,30.1191,28.9866,5.25
-9999.0000,37.2581,34.1470,32.0191,30.1990,29.0234,5.35
-9999.0000,37.7484,34.5972,32.1078,30.3202,29.2293,5.45
-9999.0000,40.2061,34.4414,32.0773,30.4363,29.3392,5.55
-9999.0000,37.6334,34.7365,32.3509,30.5712,29.2748,5.65
-9999.0000,41.5662,35.2110,32.3121,30.5932,29.3459,5.75
-9999.0000,38.2916,34.7831,32.3574,30.6119,29.4228,5.85
-9999.0000,38.1766,35.2921,32.8003,30.7716,29.4674,5.95
-9999.0000,41.6569,35.7440,32.7465,30.8818,29.5946,6.05
-9999.0000,37.1248,35.4796,33.0937,31.0631,29.7009,6.15
-9999.0000,-9999.0000,35.2633,32.9078,30.9406,29.7860,6.25
-9999.0000,-9999.0000,36.1006,32.9071,30.9652,29.7665,6.35
-9999.0000,-9999.0000,35.0647,33.0073,31.0089,29.8403,6.45
-9999.0000,-9999.0000,36.2874,33.2913,31.1735,29.8834,6.55
-9999.0000,37.3097,36.3082,33.1876,31.3245,30.0245,6.65
-9999.0000,38.9557,36.1873,33.3447,31.4722,30.1159,6.75
-9999.0000,39.8349,36.1013,33.2487,31.4839,30.0992,6.85
