u,g,r,i,z,y,time
25.0204,24.9345,25.1983,25.5859,25.8136,26.0673,0.05
24.0508,24.0800,24.4412,24.9110,25.0843,25.4053,0.15
23.6601,23.6558,24.0088,24.5041,24.7324,24.9587,0.25
23.4976,23.4125,23.7198,24.2473,24.4547,24.7692,0.35
23.4674,23.2528,23.5057,24.0346,24.2625,24.5500,0.45
23.4996,23.1293,23.3544,23.8494,24.1143,24.4167,0.55
23.5886,23.0768,23.2508,23.7235,23.9815,24.3284,0.65
23.7053,23.0288,23.1664,23.5962,23.8166,24.2266,0.75
23.8595,23.0187,23.1044,23.4876,23.7454,24.1623,0.85
24.0411,23.0361,23.0692,23.4227,23.7004,24.1137,0.95
24.2264,23.0743,23.0327,23.3670,23.6687,24.0466,1.05
24.4349,23.1256,23.0017,23.3201,23.6135,24.0261,1.15
24.6294,23.2032,22.9494,23.2722,23.5964,23.9889,1.25
24.8568,23.3129,22.9268,23.2533,23.5582,23.9452,1.35
25.0724,23.4352,22.9081,23.2447,23.5604,23.9610,1.45
25.3009,23.5952,22.8951,23.2203,23.5408,23.9209,1.55
25.6326,23.7837,22.8975,23.2011,23.5345,23.8788,1.65
25.7741,23.9158,22.9144,23.1963,23.5342,23.8441,1.75
26.1487,24.1618,22.9598,23.1884,23.5221,23.8324,1.85
26.2569,24.2745,22.9924,23.1739,23.5496,23.7910,1.95
26.6039,24.5079,23.0703,23.1812,23.5292,23.7712,2.05
26.6822,24.6172,23.1387,23.1557,23.5325,23.7566,2.15
27.0833,24.8607,23.2353,23.1183,23.5391,23.6938,2.25
27.1205,24.9696,23.3405,23.1338,23.5509,23.6747,2.35
27.4804,25.1211,23.4219,23.0929,23.4968,23.6005,2.45
27.6461,25.2794,23.5623,23.1087,23.5004,23.6043,2.55
27.7574,25.3733,23.6224,23.1143,23.4987,23.5531,2.65
28.0734,25.5562,23.7432,23.1164,23.4508,23.4904,2.75
28.1143,25.6368,23.8923,23.2031,23.4600,23.5565,2.85
28.4023,25.7576,23.9792,23.2093,23.4319,23.4717,2.95
28.5775,25.9184,24.0756,23.2323,23.4054,23.4774,3.05
28.6138,25.9583,24.2354,23.3392,23.4541,23.5209,3.15
28.9278,26.0563,24.3150,23.3664,23.4554,23.5099,3.25
29.2197,26.1876,24.4211,23.3930,23.4427,23.4985,3.35
29.1858,26.2563,24.5522,23.4704,23.4810,23.5465,3.45
29.3240,26.3228,24.6072,23.5087,23.5197,23.5634,3.55
29.5863,26.4216,24.6862,23.5411,23.5454,23.5721,3.65
29.7463,26.5342,24.8316,23.6064,23.5782,23.6159,3.75
29.7728,26.5939,24.9156,23.6658,23.6344,23.6449,3.85
29.9542,26.6147,24.9646,23.7091,23.6813,23.6654,3.95
30.1762,26.7587,25.0579,23.7377,23.7042,23.6706,4.05
30.3437,26.8733,25.1703,23.8266,23.7959,23.7319,4.15
30.4521,26.8952,25.2405,23.8757,23.8597,23.7526,4.25
30.3702,26.9508,25.3135,23.9198,23.8919,23.7437,4.35
30.7910,27.0441,25.3419,23.9307,23.9213,23.7638,4.45
30.7715,27.1865,25.4589,24.0152,24.0268,23.8031,4.55
30.9347,27.2211,25.5615,24.1393,24.1172,23.8578,4.65
30.9128,27.2668,25.5770,24.1750,24.1630,23.8415,4.75
30.9333,27.3172,25.6395,24.2172,24.1623,23.8601,4.85
31.2078,27.3984,25.6957,24.2430,24.2218,23.8785,4.95
31.4270,27.5039,25.7605,24.3395,24.2980,23.9162,5.05
31.2058,27.5531,25.8466,24.4427,24.3882,23.9682,5.15
31.1166,27.6424,25.8460,24.5023,24.4073,23.9837,5.25
32.1073,27.6648,25.8629,24.5327,24.4441,23.9883,5.35
31.9099,27.6679,25.9238,24.5529,24.4694,24.0010,5.45
31.7057,27.8000,26.0273,24.6033,24.5188,24.0645,5.55
31.3033,27.7769,26.0452,24.6604,24.5935,24.0809,5.65
31.7673,27.8648,26.0501,24.7192,24.5998,24.1232,5.75
31.6440,27.8208,26.0426,24.7335,24.6315,24.1355,5.85
32.1845,27.9107,26.0650,24.7769,24.6378,24.1460,5.95
32.2756,27.9779,26.1545,24.7906,24.6559,24.1699,6.05
32.3090,28.0433,26.2164,24.8576,24.6972,24.1878,6.15
31.7983,28.0671,26.2158,24.8934,24.7411,24.2494,6.25
32.2824,28.0962,26.2622,24.9126,24.7414,24.2729,6.35
32.5353,28.0851,26.2509,24.9365,24.7741,24.2933,6.45
32.5412,28.0910,26.2556,24.9690,24.7642,24.3072,6.55
32.3617,28.2079,26.2975,25.0069,24.8031,24.3642,6.65
32.5323,28.2246,26.3622,25.0191,24.8612,24.3761,6.75
33.2099,28.3714,26.4328,25.0713,24.8601,24.3898,6.85
32.7601,28.2685,26.4003,25.0697,24.9070,24.4142,6.95
32.5681,28.3071,26.4016,25.1057,24.8934,24.4461,7.05
32.4612,28.3668,26.3508,25.0975,24.9225,24.4453,7.15
32.7349,28.3243,26.4239,25.1495,24.9301,24.4659,7.25
32.8427,28.3790,26.4480,25.1756,24.9721,24.5233,7.35
32.4371,28.5077,26.5264,25.1926,24.9863,24.5593,7.45
32.9406,28.5099,26.5271,25.2004,25.0099,24.5971,7.55
32.6113,28.4824,26.5411,25.2302,25.0278,24.6154,7.65
32.3331,28.5271,26.5181,25.2330,25.0483,24.6174,7.75
33.3489,28.5164,26.5685,25.2581,25.0670,24.5995,7.85
33.1181,28.5563,26.5496,25.2715,25.0460,24.6343,7.95
33.5150,28.6086,26.5582,25.3072,25.0820,24.6582,8.05
32.9391,28.5963,26.6181,25.3031,25.1347,24.6869,8.15
33.0188,28.6316,26.6257,25.3700,25.1831,24.7414,8.25
33.3398,28.7179,26.7052,25.3647,25.1787,24.7589,8.35
33.0388,28.6906,26.6674,25.3884,25.1917,24.7606,8.45
33.4217,28.6155,26.6497,25.4051,25.1923,24.7830,8.55
32.4359,28.7332,26.6574,25.4274,25.2042,24.7909,8.65
33.7668,28.7319,26.6681,25.4371,25.1959,24.8235,8.75
