u,g,r,i,z,y,time
29.4451,27.0371,25.8980,26.0693,26.3684,26.6782,0.05
29.5472,27.0949,25.5979,25.7277,26.0793,26.4205,0.15
30.4213,27.8691,25.8396,25.7027,26.1445,26.4752,0.25
31.2222,28.3803,26.3776,25.7102,26.1475,26.5198,0.35
31.8807,28.7784,26.8513,25.7769,25.9506,26.3526,0.45
32.2945,29.1240,27.1876,25.9448,25.8210,26.1650,0.55
32.7028,29.4025,27.4697,26.1494,25.8549,26.0694,0.65
32.8916,29.6172,27.6875,26.3404,25.9919,26.0902,0.75
32.9637,29.8088,27.8847,26.5229,26.1715,26.1894,0.85
33.2390,29.9551,28.0383,26.6853,26.3562,26.3575,0.95
33.2168,30.0693,28.1636,26.8259,26.5179,26.5503,1.05
33.1811,30.1581,28.2913,26.9496,26.6730,26.7220,1.15
33.1553,30.2781,28.3837,27.0541,26.7987,26.8915,1.25
33.5078,30.3316,28.4623,27.1490,26.9194,27.0423,1.35
33.5416,30.3995,28.5321,27.2546,27.0299,27.1754,1.45
33.6649,30.4530,28.6039,27.3283,27.1266,27.2823,1.55
33.7199,30.5486,28.6704,27.4077,27.2002,27.3813,1.65
33.7158,30.5925,28.7220,27.4815,27.2784,27.4912,1.75
33.7502,30.6268,28.7959,27.5505,27.3445,27.5562,1.85
33.9236,30.6643,28.8381,27.6314,27.4196,27.6497,1.95
33.9282,30.7288,28.8836,27.6711,27.4786,27.7324,2.05
34.0127,30.7892,28.9231,27.7487,27.5262,27.8135,2.15
33.9340,30.8147,28.9771,27.8034,27.5948,27.9132,2.25
33.9566,30.8872,29.0215,27.8850,27.6616,27.9647,2.35
34.1408,30.9345,29.0547,27.9398,27.7101,28.0357,2.45
34.0421,30.9968,29.0813,27.9775,27.7874,28.1040,2.55
34.2344,31.0263,29.1432,28.0536,27.8452,28.1828,2.65
34.0282,31.0442,29.1776,28.1129,27.8998,28.2442,2.75
34.2698,31.0718,29.2281,28.1483,27.9456,28.3204,2.85
34.1736,31.1043,29.2436,28.2143,28.0059,28.3745,2.95
34.3004,31.1863,29.2995,28.2672,28.0549,28.4223,3.05
34.3190,31.2138,29.3218,28.3070,28.1219,28.5110,3.15
34.1680,31.2235,29.3585,28.3440,28.1796,28.5897,3.25
34.5049,31.2964,29.4146,28.4073,28.2307,28.6306,3.35
34.5668,31.3116,29.4616,28.4530,28.2732,28.6836,3.45
34.4525,31.3894,29.5095,28.5096,28.3505,28.7573,3.55
34.6627,31.3891,29.5198,28.5539,28.3830,28.8188,3.65
34.5878,31.4069,29.5654,28.6134,28.4330,28.8917,3.75
34.6295,31.4767,29.5921,28.6452,28.4878,28.9442,3.85
34.5882,31.5044,29.6424,28.6827,28.5630,29.0008,3.95
34.6268,31.5613,29.6979,28.7205,28.5934,29.0680,4.05
34.6417,31.5982,29.7391,28.7734,28.6426,29.1189,4.15
34.7800,31.6706,29.7603,28.8099,28.6896,29.1825,4.25
34.8573,31.6683,29.7907,28.8554,28.7635,29.2100,4.35
34.9014,31.7266,29.8179,28.8954,28.8155,29.2678,4.45
34.9807,31.7286,29.8439,28.9317,28.8607,29.3374,4.55
34.9605,31.7576,29.9104,28.9734,28.8878,29.3526,4.65
35.0146,31.7863,29.9425,29.0270,28.9333,29.4087,4.75
34.9856,31.8483,29.9947,29.0803,29.0070,29.4773,4.85
34.8668,31.8878,30.0223,29.1043,29.0415,29.5325,4.95
35.1049,31.8997,30.0509,29.1330,29.0861,29.5872,5.05
34.9640,31.9326,30.1046,29.1739,29.1384,29.6108,5.15
35.1971,31.9748,30.1374,29.2192,29.1712,29.6662,5.25
35.0308,32.0485,30.1746,29.2623,29.2360,29.7209,5.35
35.1588,32.0143,30.2303,29.2968,29.2669,29.7884,5.45
