u,g,r,i,z,y,time
27.3954,26.2151,26.2937,26.4575,26.7932,26.9779,0.05
26.6459,25.4615,25.5804,25.8352,26.2319,26.4018,0.15
26.7218,25.1961,25.2437,25.4661,25.8972,26.0990,0.25
27.1641,25.1448,25.0424,25.2573,25.6476,25.8881,0.35
27.6486,25.2303,24.9320,25.1017,25.4900,25.7299,0.45
28.0125,25.4382,24.8650,25.0068,25.3688,25.6271,0.55
28.3458,25.7418,24.8413,24.9493,25.2673,25.5273,0.65
28.6309,26.0750,24.8806,24.8717,25.2419,25.4667,0.75
28.9545,26.4479,24.9802,24.8245,25.2067,25.4617,0.85
29.2553,26.7887,25.1614,24.8006,25.2202,25.4623,0.95
29.6487,27.0885,25.3918,24.7995,25.2206,25.4594,1.05
29.9960,27.3652,25.6472,24.8245,25.2170,25.4873,1.15
30.4962,27.6073,25.8957,24.8724,25.2158,25.5220,1.25
30.7517,27.8015,26.0999,24.9690,25.1438,25.5281,1.35
31.1990,28.0236,26.2713,25.0654,25.0836,25.4908,1.45
31.5520,28.1802,26.3737,25.1482,24.9967,25.4003,1.55
31.9149,28.3388,26.4713,25.2612,24.9356,25.3224,1.65
32.0023,28.5371,26.6109,25.3590,24.9203,25.2341,1.75
32.3270,28.6618,26.7114,25.4480,24.9278,25.1540,1.85
32.6082,28.8290,26.8507,25.5317,24.9470,25.1047,1.95
32.6639,28.9891,26.9415,25.6409,24.9983,25.0823,2.05
33.2310,29.1396,27.0826,25.7218,25.0445,25.0473,2.15
33.3046,29.2739,27.2088,25.8132,25.0996,25.0445,2.25
33.6419,29.3488,27.3317,25.8817,25.1535,25.0567,2.35
33.9393,29.4194,27.4470,25.9488,25.2111,25.0789,2.45
33.7077,29.5645,27.5574,26.0125,25.2899,25.1490,2.55
33.7282,29.6737,27.6487,26.0914,25.3427,25.2077,2.65
34.2069,29.7472,27.7074,26.1422,25.4109,25.2698,2.75
34.8182,29.8793,27.8324,26.2210,25.4484,25.3583,2.85
34.2979,29.9680,27.9167,26.2937,25.5407,25.4348,2.95
34.5328,30.0511,27.9426,26.3222,25.6011,25.5036,3.05
34.6667,30.2007,28.0382,26.4026,25.6365,25.5861,3.15
34.4527,30.2301,28.0943,26.4950,25.7270,25.6598,3.25
34.6556,30.2253,28.1611,26.5439,25.7933,25.7173,3.35
34.6652,30.3407,28.1860,26.5670,25.8173,25.7881,3.45
34.9472,30.4255,28.2412,26.6467,25.8951,25.8689,3.55
35.1395,30.4888,28.3108,26.6840,25.9525,25.9130,3.65
35.4829,30.5020,28.3224,26.7184,26.0126,25.9684,3.75
35.1746,30.5862,28.4075,26.7938,26.0557,26.0379,3.85
35.3143,30.6440,28.4595,26.8319,26.0920,26.1040,3.95
35.7547,30.6854,28.4986,26.8456,26.1328,26.1355,4.05
35.9769,30.7074,28.5121,26.8692,26.1917,26.1986,4.15
34.9661,30.7890,28.5494,26.9173,26.2275,26.2591,4.25
35.6543,30.8037,28.5859,26.9322,26.2798,26.2758,4.35
35.2009,30.8545,28.6058,26.9848,26.3025,26.3339,4.45
36.0595,30.8631,28.6235,26.9844,26.3259,26.3607,4.55
36.2982,30.8805,28.6313,27.0536,26.3471,26.4123,4.65
36.3922,30.9643,28.6930,27.0751,26.4060,26.4432,4.75
36.1038,31.0425,28.7045,27.1056,26.4664,26.5037,4.85
36.3305,30.9941,28.7473,27.0961,26.4885,26.5176,4.95
37.3471,31.0597,28.7967,27.1415,26.4690,26.5459,5.05
35.4147,31.1046,28.8228,27.1632,26.5236,26.5883,5.15
35.7040,31.1364,28.8226,27.1949,26.5345,26.6137,5.25
35.5832,31.1001,28.8673,27.2138,26.5817,26.6779,5.35
35.8432,31.1111,28.8270,27.2464,26.6176,26.6954,5.45
