u,g,r,i,z,y,time
26.9170,26.0557,26.1613,26.4850,26.8200,27.0737,0.05
26.5419,25.6154,25.7473,26.0922,26.5702,26.8781,0.15
27.1958,25.7290,25.6108,25.9338,26.4247,26.8405,0.25
28.0754,26.1466,25.5604,25.9522,26.3919,26.8336,0.35
28.9465,26.8412,25.6737,26.0614,26.5273,26.9453,0.45
29.8071,27.5680,25.9884,26.0396,26.6593,26.9953,0.55
30.6045,28.0835,26.4103,25.8781,26.5407,26.9191,0.65
31.2810,28.4193,26.7367,25.7964,26.2298,26.6942,0.75
31.8127,28.7113,26.9786,25.8555,25.9669,26.4984,0.85
32.2530,28.9792,27.2096,25.9850,25.8687,26.3838,0.95
32.6681,29.2158,27.4394,26.1282,25.8929,26.3728,1.05
33.2298,29.4145,27.6687,26.2760,25.9845,26.4385,1.15
33.2692,29.5792,27.8450,26.4096,26.1340,26.5694,1.25
33.7172,29.7467,28.0193,26.5298,26.2949,26.7320,1.35
33.8480,29.8828,28.1808,26.6397,26.4502,26.8990,1.45
33.9772,30.0090,28.2771,26.7443,26.6064,27.0194,1.55
34.2826,30.0914,28.3676,26.8443,26.7395,27.1519,1.65
34.2392,30.2069,28.4364,26.9301,26.8714,27.2175,1.75
34.2500,30.2956,28.4857,27.0035,26.9819,27.2806,1.85
34.3958,30.3228,28.5544,27.0776,27.0887,27.3221,1.95
34.5555,30.4297,28.6065,27.1389,27.1795,27.3543,2.05
34.6709,30.4470,28.6621,27.1948,27.2647,27.4086,2.15
34.6251,30.4793,28.6613,27.2347,27.3353,27.4611,2.25
34.7695,30.5345,28.7125,27.2641,27.4114,27.5267,2.35
34.8091,30.6084,28.7410,27.3141,27.4595,27.5803,2.45
34.7459,30.6028,28.7492,27.3383,27.5244,27.6438,2.55
35.1413,30.6583,28.8167,27.3924,27.5948,27.7270,2.65
34.9734,30.7005,28.8382,27.4193,27.6362,27.7811,2.75
34.9060,30.6952,28.8439,27.4357,27.7100,27.8571,2.85
35.0318,30.7930,28.8746,27.4813,27.7622,27.9170,2.95
34.8731,30.8050,28.8924,27.5202,27.8100,27.9581,3.05
35.0189,30.8223,28.8955,27.5507,27.8725,28.0621,3.15
35.2492,30.8441,28.9513,27.5724,27.9375,28.1023,3.25
35.1731,30.8529,28.9769,27.6096,27.9823,28.1727,3.35
35.1825,30.9094,28.9876,27.6337,28.0453,28.2332,3.45
34.8641,30.9734,29.0247,27.6790,28.0802,28.2925,3.55
35.2999,30.9340,29.0317,27.6850,28.1467,28.3695,3.65
35.4283,31.0030,29.0477,27.7310,28.1815,28.4375,3.75
35.0390,31.0315,29.0737,27.7648,28.2418,28.4605,3.85
35.2404,31.0826,29.1268,27.7895,28.3030,28.5258,3.95
35.4295,31.0446,29.1491,27.8260,28.3378,28.5750,4.05
35.1841,31.1076,29.1484,27.8601,28.3676,28.6410,4.15
35.2142,31.1079,29.1777,27.9038,28.4363,28.7104,4.25
35.2813,31.1724,29.1823,27.9260,28.4936,28.7763,4.35
35.2836,31.2209,29.2196,27.9658,28.5645,28.8450,4.45
35.6899,31.1907,29.2356,27.9808,28.5563,28.8484,4.55
35.3759,31.2525,29.2535,28.0333,28.6466,28.9264,4.65
35.4911,31.2650,29.2791,28.0705,28.6635,28.9576,4.75
35.6174,31.2834,29.3190,28.0756,28.7400,29.0028,4.85
35.6610,31.3150,29.3425,28.1407,28.7872,29.0487,4.95
35.7496,31.3560,29.3574,28.1671,28.8017,29.0976,5.05
35.9742,31.3236,29.3651,28.1912,28.8898,29.1818,5.15
35.8692,31.3950,29.3983,28.2339,28.9147,29.2205,5.25
36.0311,31.4341,29.4147,28.2499,29.0068,29.2345,5.35
35.2588,31.4639,29.4474,28.2899,29.0379,29.2525,5.45
36.0195,31.4466,29.4751,28.3163,29.0660,29.3585,5.55
35.8021,31.4994,29.4789,28.3930,29.0945,29.3679,5.65
35.7769,31.4863,29.4921,28.4099,29.1663,29.4213,5.75
35.5999,31.5570,29.5368,28.4359,29.2423,29.4876,5.85
35.7723,31.5525,29.5723,28.4757,29.2762,29.5016,5.95
36.1586,31.5819,29.5744,28.5011,29.3043,29.5572,6.05
35.9753,31.6449,29.5903,28.5301,29.3380,29.5571,6.15
35.8702,31.6632,29.6140,28.5675,29.3956,29.6278,6.25
35.8826,31.6523,29.6305,28.6099,29.4332,29.6937,6.35
35.8478,31.7021,29.6627,28.6515,29.4755,29.7344,6.45
35.9464,31.6932,29.6969,28.6777,29.5349,29.7336,6.55
35.8311,31.7207,29.7011,28.7095,29.5579,29.7772,6.65
36.5187,31.7771,29.7521,28.7244,29.5896,29.7938,6.75
36.2389,31.7887,29.7598,28.7703,29.6448,29.8332,6.85
36.2907,31.8019,29.7973,28.7895,29.6386,29.8823,6.95
36.1698,31.8553,29.7925,28.8374,29.7241,29.9118,7.05
36.0089,31.8905,29.8449,28.9112,29.7739,29.9668,7.15
36.1984,31.8794,29.8651,28.8940,29.8125,29.9596,7.25
36.2197,31.9412,29.8877,28.9617,29.8252,30.0156,7.35
36.4239,31.9262,29.9118,28.9772,29.8773,30.0201,7.45
36.1801,31.9486,29.9228,28.9954,29.9037,30.0552,7.55
36.0429,32.0255,29.9777,29.0538,29.9638,30.0960,7.65
36.4097,32.0181,29.9927,29.0637,30.0000,30.1408,7.75
36.1519,32.0524,30.0052,29.1005,30.0412,30.1757,7.85
36.9556,32.0974,30.0571,29.1334,30.0542,30.1563,7.95
36.3732,32.1137,30.0847,29.1777,30.1290,30.1687,8.05
36.8259,32.1621,30.1113,29.2030,30.1406,30.2485,8.15
36.3932,32.1615,30.1286,29.2590,30.1636,30.2407,8.25
36.2068,32.1578,30.1527,29.2677,30.1972,30.2933,8.35
36.2432,32.1980,30.1884,29.3127,30.2672,30.3415,8.45
36.2588,32.1550,30.1863,29.3426,30.2884,30.3550,8.55
36.3946,32.2483,30.2190,29.3578,30.3297,30.3015,8.65
36.1572,32.2906,30.2802,29.3939,30.3878,30.3394,8.75
36.5453,32.3223,30.3000,29.4481,30.4482,30.3959,8.85
36.6476,32.3199,30.3148,29.4585,30.4298,30.4204,8.95
