u,g,r,i,z,y,time
29.9593,27.6509,26.1489,26.3950,26.7389,27.0974,0.05
30.2239,28.1851,26.3402,26.1823,26.5883,26.9388,0.15
30.7737,28.5356,26.7751,26.1476,26.3118,26.6047,0.25
31.1385,28.8213,27.1313,26.3616,26.2992,26.4968,0.35
31.3706,29.0477,27.4064,26.6327,26.4898,26.6216,0.45
31.5684,29.2549,27.6465,26.8950,26.7462,26.8712,0.55
31.6933,29.4369,27.8425,27.1222,27.0056,27.1770,0.65
31.7969,29.5774,28.0229,27.3263,27.2321,27.4665,0.75
31.8828,29.7196,28.1937,27.5185,27.4257,27.7250,0.85
31.9487,29.8421,28.3281,27.6814,27.6065,27.9404,0.95
31.9881,29.9542,28.4616,27.8354,27.7546,28.1353,1.05
32.0742,30.0658,28.5892,27.9870,27.9133,28.3038,1.15
32.1815,30.1620,28.7087,28.1356,28.0581,28.4861,1.25
32.2325,30.2565,28.8253,28.2531,28.2097,28.6322,1.35
32.2828,30.3397,28.9233,28.3803,28.3413,28.7879,1.45
32.3450,30.4203,29.0147,28.4846,28.4703,28.9421,1.55
32.4435,30.5060,29.1091,28.5974,28.5876,29.0815,1.65
32.4902,30.5576,29.2068,28.7019,28.7293,29.2088,1.75
32.5739,30.6396,29.2972,28.8073,28.8517,29.3749,1.85
32.6094,30.7124,29.3901,28.9134,28.9631,29.5020,1.95
32.6553,30.7857,29.4805,29.0027,29.0743,29.6162,2.05
32.7154,30.8458,29.5590,29.0930,29.1805,29.7411,2.15
32.7864,30.8946,29.6498,29.1830,29.2652,29.8680,2.25
32.7935,30.9393,29.7217,29.2684,29.3788,29.9483,2.35
32.8750,31.0126,29.7925,29.3541,29.4731,30.0872,2.45
32.9278,31.0564,29.8801,29.4399,29.5706,30.1820,2.55
32.9753,31.1166,29.9525,29.5178,29.6434,30.2802,2.65
33.0302,31.1507,30.0350,29.5810,29.7388,30.3951,2.75
33.1178,31.1948,30.1156,29.6523,29.8225,30.4406,2.85
33.1566,31.2569,30.1774,29.7287,29.9286,30.5426,2.95
33.1579,31.2996,30.2487,29.8199,30.0136,30.6568,3.05
33.2195,31.3323,30.3231,29.9061,30.0828,30.7013,3.15
33.2624,31.3843,30.3759,29.9861,30.1692,30.8202,3.25
33.3378,31.4382,30.4611,30.0455,30.2449,30.9101,3.35
33.3376,31.4784,30.5228,30.1156,30.3405,30.9654,3.45
33.4501,31.5115,30.5747,30.1829,30.4285,31.0670,3.55
33.4251,31.5408,30.6507,30.2862,30.4790,31.1292,3.65
33.5471,31.5756,30.7097,30.3057,30.5208,31.2072,3.75
33.5683,31.6196,30.7660,30.3876,30.6095,31.2461,3.85
33.6557,31.6411,30.8118,30.4491,30.6820,31.3258,3.95
33.6967,31.6888,30.8731,30.5221,30.7680,31.3842,4.05
33.7085,31.7221,30.9357,30.5815,30.8054,31.4827,4.15
33.7336,31.7586,30.9918,30.6509,30.8730,31.5682,4.25
33.7903,31.8054,31.0309,30.7024,30.9441,31.5810,4.35
33.8200,31.8472,31.1059,30.7888,31.0357,31.6441,4.45
33.8903,31.8643,31.1658,30.8378,31.1076,31.7216,4.55
33.9391,31.9019,31.1881,30.8945,31.1776,31.8227,4.65
33.9811,31.9387,31.2665,30.9772,31.2122,31.8357,4.75
34.0205,31.9588,31.3002,31.0571,31.3111,31.9281,4.85
34.1156,31.9953,31.3443,31.0664,31.3407,32.0005,4.95
34.0792,32.0329,31.3858,31.1420,31.4212,32.0827,5.05
34.1358,32.0893,31.4527,31.1895,31.4646,32.0944,5.15
34.2013,32.1004,31.4925,31.2727,31.5212,32.1739,5.25
34.2329,32.1365,31.5309,31.3352,31.5999,32.2558,5.35
34.2564,32.1627,31.5848,31.3806,31.6449,32.3267,5.45
34.2829,32.2071,31.6146,31.4204,31.7441,32.3870,5.55
34.3718,32.2367,31.6710,31.4874,31.7994,32.4405,5.65
34.4169,32.2652,31.6993,31.5502,31.8248,32.5136,5.75
34.4196,32.2896,31.7513,31.6123,31.8648,32.5933,5.85
34.4911,32.3331,31.7879,31.6754,31.9679,32.6252,5.95
34.5121,32.3691,31.8342,31.7060,32.0015,32.6846,6.05
34.5865,32.4185,31.8691,31.7887,32.0947,32.7574,6.15
34.6457,32.4562,31.9218,31.8245,32.1456,32.7644,6.25
34.6741,32.4614,31.9568,31.8895,32.1978,32.8420,6.35
34.6782,32.4938,31.9956,31.9440,32.2385,32.8579,6.45
34.7368,32.5354,32.0054,31.9947,32.3187,33.0307,6.55
34.7583,32.5514,32.0734,32.0489,32.4117,33.0395,6.65
34.8085,32.5970,32.1015,32.0636,32.4564,33.1016,6.75
34.8476,32.6091,32.1537,32.1382,32.5018,33.2095,6.85
34.8927,32.6457,32.1739,32.1880,32.5801,33.2373,6.95
34.9351,32.6759,32.1958,32.2492,32.5993,33.2919,7.05
34.9314,32.7172,32.2508,32.2669,32.6503,33.3084,7.15
34.9208,32.7459,32.2757,32.3598,32.7539,33.4265,7.25
35.0710,32.7847,32.2928,32.3845,32.7980,33.5344,7.35
35.0653,32.8019,32.3378,32.4185,32.8810,33.5270,7.45
35.0825,32.8328,32.3702,32.4998,32.8753,33.5029,7.55
35.0935,32.8652,32.4090,32.5410,32.9589,33.6726,7.65
35.1588,32.9032,32.4210,32.5750,33.0239,33.5854,7.75
35.1981,32.9322,32.4840,32.6173,33.0423,33.8080,7.85
35.2076,32.9703,32.4897,32.6918,33.1300,33.6961,7.95
35.2740,33.0062,32.5313,32.7365,33.1706,33.8531,8.05
35.2798,33.0173,32.5613,32.7413,33.2319,33.9384,8.15
35.3317,33.0550,32.5832,32.8308,33.2705,33.9599,8.25
35.3283,33.1185,32.6474,32.8631,33.3068,33.9735,8.35
35.4518,33.1065,32.6407,32.8984,33.3811,34.0635,8.45
35.4532,33.1584,32.6853,32.9657,33.4796,34.0969,8.55
35.4967,33.1752,32.7090,33.0194,33.5233,34.2647,8.65
35.5631,33.2042,32.7450,33.0063,33.5905,34.2761,8.75
35.5587,33.2238,32.7712,33.0524,33.5494,34.3210,8.85
35.6429,33.3033,32.8299,33.1735,33.7923,34.4657,8.95
