u,g,r,i,z,y,time
27.1924,26.8205,27.0557,27.3418,27.6395,27.8775,0.05
26.3786,26.1504,26.4442,26.8345,27.1603,27.3586,0.15
26.4685,25.9755,26.1825,26.5331,26.9333,27.1333,0.25
26.9860,25.9632,26.0752,26.3504,26.7548,27.0112,0.35
27.8629,26.0421,26.0344,26.2731,26.6518,26.9699,0.45
28.7365,26.2383,26.0049,26.2524,26.5755,26.9670,0.55
29.2510,26.5847,26.0188,26.2612,26.5606,26.9870,0.65
29.7576,27.0590,26.1159,26.2940,26.5849,27.0305,0.75
30.2406,27.5818,26.3193,26.3329,26.6364,27.0737,0.85
30.7282,28.0702,26.5619,26.3451,26.6727,27.1006,0.95
31.2604,28.4928,26.7969,26.3713,26.6119,27.0513,1.05
31.8238,28.8892,27.0199,26.4625,26.5534,26.9769,1.15
32.4136,29.2145,27.2479,26.5611,26.4767,26.8989,1.25
32.7635,29.4846,27.4919,26.6841,26.4400,26.8204,1.35
33.0632,29.7039,27.7617,26.8342,26.4950,26.8385,1.45
33.4424,29.9571,28.0052,26.9598,26.5645,26.8600,1.55
33.9280,30.1180,28.2315,27.0680,26.6406,26.9164,1.65
34.0986,30.2880,28.4887,27.1660,26.7629,27.0206,1.75
34.5729,30.4672,28.6867,27.2600,26.8529,27.1157,1.85
34.7443,30.6005,28.8668,27.3752,26.9578,27.2444,1.95
35.1340,30.7674,29.0065,27.4449,27.0368,27.3359,2.05
35.2706,30.8987,29.1206,27.5846,27.1713,27.4683,2.15
35.3273,31.0625,29.2258,27.6346,27.2375,27.5392,2.25
35.8256,31.1348,29.3268,27.7551,27.3707,27.6301,2.35
35.8016,31.2103,29.3426,27.8204,27.4316,27.6600,2.45
35.6666,31.3193,29.4739,27.8698,27.5154,27.6953,2.55
35.7400,31.3461,29.4870,27.9485,27.5897,27.7435,2.65
35.9188,31.4034,29.4914,27.9925,27.6417,27.7489,2.75
35.9246,31.5186,29.6251,28.0350,27.7052,27.7862,2.85
37.1443,31.5453,29.5787,28.0741,27.7143,27.8247,2.95
36.5558,31.6024,29.6165,28.1036,27.7833,27.8167,3.05
36.4565,31.6671,29.7039,28.1524,27.8414,27.8637,3.15
36.7387,31.7098,29.6735,28.1851,27.8736,27.8696,3.25
36.2227,31.6899,29.7203,28.1900,27.9072,27.9294,3.35
36.4995,31.7802,29.7596,28.2370,27.9392,27.9379,3.45
36.8007,31.7995,29.7680,28.2473,27.9613,27.9745,3.55
37.2701,31.8052,29.7786,28.2439,28.0086,27.9857,3.65
36.9850,31.8282,29.8395,28.2893,28.0407,28.0613,3.75
37.0906,31.9293,29.8707,28.3286,28.0750,28.0607,3.85
36.6064,31.8484,29.8264,28.3285,28.1031,28.0915,3.95
36.9030,31.9263,29.8568,28.3396,28.1629,28.1554,4.05
36.8002,31.9808,29.9375,28.3698,28.1999,28.2130,4.15
36.5812,31.9555,29.9615,28.3955,28.2324,28.2232,4.25
36.8054,32.0389,29.9425,28.4027,28.2548,28.2460,4.35
37.3185,32.0153,29.9219,28.4154,28.3050,28.2979,4.45
36.7988,32.0913,30.0097,28.4284,28.3514,28.3422,4.55
37.1373,32.1069,30.0467,28.4806,28.4034,28.3847,4.65
37.0886,32.1188,30.0159,28.5003,28.4298,28.4089,4.75
37.0338,32.1219,30.0227,28.4932,28.4602,28.4335,4.85
37.5931,32.1662,30.0615,28.5032,28.4915,28.4919,4.95
37.5378,32.2419,30.0831,28.5499,28.5435,28.5283,5.05
37.4482,32.2649,30.1097,28.5860,28.5879,28.5523,5.15
36.9337,32.2739,30.1435,28.6141,28.6174,28.5823,5.25
37.4617,32.2517,30.1416,28.6091,28.6267,28.6378,5.35
37.9430,32.3212,30.1529,28.6393,28.6892,28.6806,5.45
37.6857,32.3007,30.1979,28.6557,28.7338,28.7248,5.55
37.1901,32.4423,30.2062,28.6991,28.7730,28.7833,5.65
37.9619,32.4291,30.2674,28.7179,28.8097,28.7824,5.75
37.7210,32.3957,30.2366,28.7188,28.8450,28.8104,5.85
38.3919,32.3759,30.2696,28.7484,28.8889,28.8793,5.95
37.8224,32.4760,30.2763,28.7448,28.9042,28.9367,6.05
37.9380,32.5311,30.3300,28.7811,29.0048,28.9749,6.15
37.2417,32.5757,30.3651,28.8134,29.0254,29.0162,6.25
37.8223,32.6116,30.4053,28.8251,29.0413,29.0471,6.35
37.8627,32.5882,30.3779,28.8557,29.0757,29.0607,6.45
37.8601,32.5943,30.4101,28.8712,29.1393,29.1202,6.55
38.7627,32.6161,30.4111,28.8917,29.1725,29.1614,6.65
38.0782,32.6723,30.4496,28.9129,29.2325,29.2045,6.75
37.4365,32.7121,30.4899,28.9459,29.2598,29.2302,6.85
38.0862,32.7275,30.5151,28.9484,29.2560,29.2430,6.95
37.9775,32.7110,30.5283,29.0163,29.3197,29.2966,7.05
38.2395,32.7403,30.5354,29.0245,29.3418,29.3222,7.15
38.2947,32.7353,30.5167,29.0281,29.4031,29.3990,7.25
38.3265,32.8619,30.5489,29.0536,29.4657,29.4185,7.35
38.3061,32.8239,30.5803,29.0902,29.4921,29.4594,7.45
39.0157,32.7917,30.6397,29.1124,29.5511,29.4976,7.55
38.2491,32.9072,30.6346,29.1376,29.5393,29.5290,7.65
42.0672,32.8962,30.6794,29.1753,29.5536,29.5362,7.75
38.5595,32.8562,30.6706,29.1759,29.5917,29.5832,7.85
37.8472,32.9006,30.6951,29.2078,29.6404,29.6210,7.95
38.8512,32.9419,30.7054,29.2349,29.6860,29.6786,8.05
39.8236,33.0134,30.7162,29.2702,29.7180,29.7027,8.15
40.1821,33.0274,30.7497,29.2951,29.7729,29.7463,8.25
39.1111,32.9871,30.7861,29.3116,29.8574,29.7633,8.35
39.4907,32.9893,30.8495,29.3216,29.8592,29.7792,8.45
37.8267,33.0743,30.8168,29.3485,29.8697,29.7857,8.55
37.6347,33.1436,30.8516,29.4009,29.9097,29.8582,8.65
38.6460,33.1116,30.8584,29.4071,29.9287,29.8671,8.75
39.1819,33.0902,30.8828,29.4344,29.9705,29.9625,8.85
38.1201,33.0792,30.8728,29.4618,29.9999,29.9671,8.95
