u,g,r,i,z,y,time
36.3535,34.5501,33.4675,32.9945,32.1028,31.7554,0.05
37.3780,35.0876,33.5868,32.8916,31.9748,31.5115,0.15
38.2550,35.6291,33.8351,33.0734,32.0471,31.4781,0.25
39.2135,36.3841,34.2980,33.2242,32.1146,31.4660,0.35
57.0775,36.8666,34.7295,33.4126,32.2483,31.5612,0.45
41.4374,37.6992,35.1272,33.8420,32.4957,31.7035,0.55
44.7022,38.3760,35.6195,34.0132,32.6898,31.8267,0.65
-9999.0000,38.8570,36.0366,34.4455,32.9192,32.1262,0.75
-9999.0000,39.2167,36.4651,34.8199,33.1344,32.2828,0.85
42.1947,39.6642,36.9678,35.0858,33.3617,32.4370,0.95
-9999.0000,41.1526,37.2340,35.2266,33.6422,32.5606,1.05
-9999.0000,41.1538,38.1497,35.7541,33.8774,32.7849,1.15
-9999.0000,42.2201,38.0181,35.8683,34.0481,32.9903,1.25
-9999.0000,41.2519,38.2367,36.2155,34.3453,33.1234,1.35
-9999.0000,46.6283,38.9309,36.5916,34.5867,33.2935,1.45
-9999.0000,-9999.0000,39.2256,36.7518,34.8264,33.4833,1.55
-9999.0000,41.9760,39.0665,37.3605,35.1627,33.6985,1.65
-9999.0000,-9999.0000,39.4801,37.5249,35.3632,33.8117,1.75
-9999.0000,41.2931,40.0912,37.5135,35.5900,34.2234,1.85
-9999.0000,-9999.0000,40.5707,38.1603,35.7438,34.1975,1.95
-9999.0000,-9999.0000,42.6076,38.3769,35.9095,34.5100,2.05
-9999.0000,-9999.0000,40.7422,38.8238,35.9407,34.6408,2.15
-9999.0000,-9999.0000,-9999.0000,39.1315,36.6560,34.7846,2.25
-9999.0000,-9999.0000,40.8044,38.7095,36.3073,34.8732,2.35
-9999.0000,-9999.0000,42.1941,39.0917,36.4631,34.9425,2.45
-9999.0000,-9999.0000,41.8294,39.5534,37.1219,35.1744,2.55
-9999.0000,-9999.0000,40.5466,40.0298,36.8450,35.1486,2.65
-9999.0000,-9999.0000,40.4839,38.8883,36.7213,35.2579,2.75
-9999.0000,-9999.0000,40.9146,38.8906,36.9197,35.2671,2.85
-9999.0000,-9999.0000,-9999.0000,39.3742,36.7408,35.4354,2.95
-9999.0000,-9999.0000,42.0498,38.7248,37.0335,35.3315,3.05
-9999.0000,-9999.0000,-9999.0000,38.9756,36.6471,35.4439,3.15
-9999.0000,-9999.0000,41.6288,39.1622,37.0881,35.3252,3.25
-9999.0000,-9999.0000,41.5282,39.1823,37.3635,35.2637,3.35
-9999.0000,-9999.0000,-9999.0000,40.2261,37.0677,35.5489,3.45
-9999.0000,-9999.0000,41.4548,39.4501,37.1521,35.6205,3.55
-9999.0000,-9999.0000,-9999.0000,39.7833,37.1991,35.4274,3.65
-9999.0000,-9999.0000,-9999.0000,38.8878,37.2740,35.3379,3.75
-9999.0000,-9999.0000,-9999.0000,38.7435,37.5137,35.4918,3.85
-9999.0000,-9999.0000,41.6667,39.8601,37.3977,35.6095,3.95
-9999.0000,43.2726,42.4095,39.2306,37.2079,35.4043,4.05
-9999.0000,-9999.0000,42.1036,39.7456,37.1464,35.5594,4.15
-9999.0000,-9999.0000,40.9996,39.3262,36.8817,35.4630,4.25
-9999.0000,-9999.0000,56.9246,39.2464,37.0898,35.4391,4.35
-9999.0000,-9999.0000,42.0547,38.4808,36.9394,35.6456,4.45
-9999.0000,-9999.0000,-9999.0000,39.0063,37.1103,35.6085,4.55
-9999.0000,-9999.0000,41.7216,39.8607,37.0689,35.4789,4.65
-9999.0000,-9999.0000,42.3702,38.3970,37.2553,35.4121,4.75
-9999.0000,-9999.0000,41.7436,38.5518,36.8216,35.4889,4.85
-9999.0000,-9999.0000,41.8609,38.9414,36.8587,35.4865,4.95
-9999.0000,-9999.0000,41.9756,38.7422,37.0639,35.3860,5.05
-9999.0000,-9999.0000,46.6142,38.7314,37.0774,35.3351,5.15
-9999.0000,-9999.0000,-9999.0000,39.2389,37.1674,35.3377,5.25
-9999.0000,-9999.0000,44.8425,38.8709,36.8008,35.3366,5.35
-9999.0000,-9999.0000,-9999.0000,39.1309,36.8155,35.5536,5.45
-9999.0000,-9999.0000,-9999.0000,39.0778,36.8048,35.4379,5.55
-9999.0000,-9999.0000,42.2615,39.1029,36.9120,35.4909,5.65
-9999.0000,-9999.0000,-9999.0000,38.8776,36.9718,35.5721,5.75
-9999.0000,-9999.0000,57.1950,39.0675,36.9162,35.2832,5.85
-9999.0000,-9999.0000,41.8921,38.4546,36.7836,35.3575,5.95
-9999.0000,-9999.0000,41.8695,38.5577,36.7940,35.4041,6.05
-9999.0000,-9999.0000,44.0586,38.5354,36.6560,35.2749,6.15
-9999.0000,-9999.0000,-9999.0000,38.5918,36.9487,35.4370,6.25
-9999.0000,-9999.0000,43.7026,38.7151,36.6296,35.2797,6.35
-9999.0000,-9999.0000,41.6277,38.6851,36.8207,35.3435,6.45
-9999.0000,-9999.0000,-9999.0000,38.4056,36.5451,35.4023,6.55
-9999.0000,-9999.0000,-9999.0000,38.2979,36.7073,35.3949,6.65
-9999.0000,-9999.0000,43.4936,38.7458,36.8034,35.4684,6.75
-9999.0000,-9999.0000,42.0809,38.8482,36.7087,35.2826,6.85
