u,g,r,i,z,y,time
26.4822,25.0931,24.9047,25.2160,25.5267,25.7798,0.05
26.5842,24.6965,24.3408,24.6487,25.0354,25.3006,0.15
27.0458,24.8201,24.0743,24.3270,24.6950,25.0359,0.25
27.5080,25.2079,23.9594,24.1307,24.4996,24.8286,0.35
28.0494,25.7319,23.9460,24.0256,24.3573,24.6980,0.45
28.6285,26.1893,24.0551,23.9808,24.3195,24.6440,0.55
29.0556,26.4746,24.2619,23.9552,24.3463,24.6625,0.65
29.4319,26.6926,24.5195,23.9622,24.3745,24.6779,0.75
29.8122,26.8788,24.7888,23.9826,24.3400,24.6940,0.85
30.1758,27.0616,25.0402,24.0230,24.2643,24.6340,0.95
30.4207,27.2031,25.2188,24.0762,24.1685,24.5512,1.05
30.6365,27.3587,25.3568,24.1631,24.1147,24.4649,1.15
30.8457,27.5009,25.4909,24.2534,24.0749,24.3836,1.25
30.8696,27.6296,25.6117,24.3345,24.0716,24.3634,1.35
31.1011,27.7210,25.7037,24.4295,24.0820,24.3125,1.45
31.1809,27.7982,25.7932,24.4981,24.1050,24.3058,1.55
31.1095,27.8856,25.8729,24.5754,24.1630,24.3091,1.65
31.2159,27.9902,25.9400,24.6377,24.2206,24.3335,1.75
31.4607,28.0552,25.9886,24.7025,24.2948,24.3460,1.85
31.4357,28.1042,26.0596,24.7624,24.3488,24.3904,1.95
31.5326,28.1443,26.0940,24.8033,24.4187,24.4352,2.05
31.3964,28.2065,26.1166,24.8721,24.4941,24.5051,2.15
31.1587,28.2620,26.1606,24.9243,24.5541,24.5797,2.25
31.5940,28.2758,26.2014,24.9707,24.6209,24.6681,2.35
31.5232,28.3087,26.2346,25.0176,24.6877,24.7224,2.45
31.6254,28.3577,26.2571,25.0584,24.7474,24.8243,2.55
31.6782,28.3715,26.2981,25.1143,24.8087,24.9046,2.65
31.8809,28.4188,26.3295,25.1305,24.8720,24.9843,2.75
31.8598,28.4212,26.3349,25.1820,24.9160,25.0797,2.85
31.8598,28.4780,26.3693,25.2327,24.9629,25.1649,2.95
31.8858,28.5050,26.4299,25.2666,25.0170,25.2362,3.05
31.6950,28.4918,26.4383,25.3057,25.0477,25.3281,3.15
31.8287,28.5321,26.4562,25.3171,25.1088,25.3995,3.25
31.9832,28.6056,26.4860,25.3596,25.1670,25.4837,3.35
31.8466,28.6061,26.5071,25.3966,25.2103,25.5489,3.45
31.6028,28.6427,26.5639,25.4368,25.2311,25.6142,3.55
31.8409,28.6887,26.5888,25.4523,25.2663,25.6756,3.65
31.9059,28.7232,26.6042,25.4955,25.3094,25.7516,3.75
32.0844,28.7132,26.6377,25.5249,25.3117,25.7884,3.85
32.0206,28.7135,26.6641,25.5616,25.3827,25.8506,3.95
32.0483,28.7230,26.6652,25.5879,25.3998,25.9019,4.05
32.1072,28.7702,26.7152,25.6107,25.4398,25.9682,4.15
32.0963,28.8204,26.7362,25.6411,25.4831,25.9967,4.25
32.2451,28.8472,26.7695,25.6826,25.4920,26.0649,4.35
32.0227,28.8521,26.7834,25.7127,25.5444,26.0974,4.45
32.1174,28.9138,26.8437,25.7214,25.5454,26.1375,4.55
32.2109,28.8892,26.8769,25.7775,25.5819,26.1595,4.65
32.1094,28.9917,26.8775,25.7943,25.6033,26.1820,4.75
32.2813,28.9932,26.9176,25.8345,25.6445,26.2227,4.85
32.3176,29.0381,26.9271,25.8548,25.6699,26.2917,4.95
32.3347,29.0162,26.9770,25.8744,25.7012,26.3124,5.05
32.2266,29.0351,26.9801,25.9055,25.7192,26.3332,5.15
32.2499,29.0278,27.0049,25.9218,25.7452,26.3683,5.25
32.3952,29.0537,27.0096,25.9784,25.7811,26.4028,5.35
32.3051,29.1350,27.0311,25.9946,25.7990,26.4352,5.45
32.5382,29.1587,27.0932,26.0407,25.8640,26.4841,5.55
32.2808,29.1478,27.0900,26.0521,25.8749,26.5008,5.65
32.4119,29.1932,27.1298,26.0803,25.8899,26.5328,5.75
32.6680,29.2127,27.1548,26.1225,25.9294,26.5817,5.85
32.6308,29.2964,27.1733,26.1652,25.9716,26.6653,5.95
32.6920,29.2837,27.2115,26.1759,25.9830,26.6916,6.05
32.6338,29.2762,27.2069,26.1913,26.0193,26.7271,6.15
32.5113,29.2980,27.2438,26.2306,26.0543,26.7389,6.25
32.8127,29.3508,27.2906,26.2606,26.0634,26.7769,6.35
32.4468,29.3844,27.2980,26.2828,26.1235,26.8153,6.45
32.5665,29.3749,27.3387,26.3157,26.1092,26.8030,6.55
32.7718,29.4132,27.3588,26.3344,26.1855,26.8596,6.65
32.7705,29.4026,27.3730,26.3875,26.1984,26.9177,6.75
32.8291,29.4247,27.3856,26.3930,26.2402,26.9448,6.85
32.6122,29.4535,27.3958,26.4261,26.2458,26.9947,6.95
32.7530,29.4871,27.4252,26.4371,26.2851,27.0110,7.05
33.0733,29.5285,27.4711,26.4773,26.3176,27.0442,7.15
32.9503,29.5241,27.4730,26.4890,26.3417,27.1082,7.25
32.9260,29.5462,27.5098,26.5321,26.3646,27.1040,7.35
33.0476,29.5852,27.5394,26.5649,26.3952,27.1197,7.45
32.8530,29.5967,27.5619,26.5718,26.4232,27.1831,7.55
32.9451,29.5909,27.5825,26.6056,26.4653,27.2109,7.65
33.0836,29.6341,27.5934,26.6266,26.4881,27.2828,7.75
32.8037,29.6254,27.6056,26.6686,26.5542,27.3014,7.85
32.9157,29.6588,27.6364,26.6821,26.5663,27.3104,7.95
33.1888,29.6994,27.6804,26.7093,26.5867,27.4124,8.05
33.1069,29.7368,27.6857,26.7215,26.6104,27.4261,8.15
33.0946,29.7250,27.7067,26.7710,26.6756,27.4707,8.25
33.0138,29.7013,27.7168,26.8035,26.6961,27.4828,8.35
33.2239,29.7082,27.7444,26.8149,26.7291,27.5166,8.45
33.1645,29.7800,27.7807,26.8619,26.7577,27.5385,8.55
33.0223,29.7768,27.8045,26.8875,26.8015,27.5662,8.65
33.2514,29.8090,27.8033,26.9010,26.8229,27.5778,8.75
32.9676,29.8413,27.8220,26.9224,26.8454,27.6658,8.85
33.3172,29.8569,27.8689,26.9567,26.8870,27.7302,8.95
