u,g,r,i,z,y,time
29.9432,28.6942,27.0732,26.6483,26.7569,26.6956,0.05
30.3126,29.0843,27.0314,26.2526,26.1928,26.0529,0.15
30.8752,29.3751,27.2054,26.0672,25.8460,25.6635,0.25
31.3252,29.6125,27.4124,26.0514,25.6957,25.4895,0.35
31.7915,29.8503,27.6272,26.1502,25.6728,25.3537,0.45
32.0441,30.1393,27.8002,26.2808,25.7532,25.2915,0.55
32.6980,30.4424,27.9437,26.4529,25.8589,25.2666,0.65
33.1423,30.6692,28.1042,26.5924,26.0143,25.2659,0.75
33.3475,30.9575,28.2998,26.7722,26.1994,25.3279,0.85
34.2695,31.2620,28.4994,26.9186,26.3370,25.3962,0.95
34.6931,31.4317,28.7085,27.0663,26.4628,25.5094,1.05
34.4881,31.7596,28.8801,27.1951,26.5795,25.6602,1.15
35.1802,31.9841,29.0555,27.3455,26.6903,25.8016,1.25
35.2179,32.2614,29.2854,27.4798,26.7863,25.9186,1.35
36.4822,32.4782,29.4906,27.6126,26.8877,26.0610,1.45
36.9138,32.5238,29.5544,27.7487,26.9595,26.1875,1.55
36.4972,32.6772,29.7619,27.8595,27.0416,26.2929,1.65
37.4436,32.8919,29.9598,28.0100,27.1478,26.3660,1.75
36.5610,33.0796,30.1392,28.1530,27.2133,26.4945,1.85
37.2399,33.3307,30.2423,28.2456,27.3247,26.6030,1.95
37.1428,33.3569,30.2959,28.3854,27.3803,26.6656,2.05
-9999.0000,33.6714,30.4512,28.4530,27.4776,26.7291,2.15
41.6970,33.6927,30.6084,28.5892,27.6255,26.8439,2.25
-9999.0000,33.5798,30.7211,28.6663,27.6348,26.9080,2.35
-9999.0000,34.0158,30.8139,28.7244,27.7052,26.9915,2.45
-9999.0000,34.1216,30.8058,28.8558,27.7523,27.0408,2.55
-9999.0000,33.5855,30.9605,28.9586,27.8215,27.0903,2.65
42.3616,34.0177,31.0103,28.9633,27.8575,27.1530,2.75
-9999.0000,34.2942,31.1659,29.0582,27.9812,27.2305,2.85
39.7250,34.3281,31.1217,29.2137,28.0139,27.2881,2.95
