u,g,r,i,z,y,time
28.0920,26.7990,26.6498,26.7827,27.0017,27.2764,0.05
27.4966,25.9893,25.8714,26.0548,26.3912,26.6424,0.15
27.5512,25.6935,25.4899,25.6456,25.9814,26.2760,0.25
27.8201,25.5970,25.2466,25.3974,25.7163,26.0023,0.35
28.0890,25.6285,25.1145,25.2309,25.5037,25.8164,0.45
28.3798,25.7668,25.0337,25.1142,25.3505,25.6421,0.55
28.6417,26.0168,25.0069,25.0278,25.2492,25.5279,0.65
28.8523,26.2849,25.0135,24.9627,25.1752,25.4609,0.75
29.0781,26.5996,25.0768,24.8807,25.0904,25.3636,0.85
29.3040,26.9098,25.2079,24.8330,25.0500,25.3127,0.95
29.6376,27.1760,25.3865,24.7977,24.9893,25.2836,1.05
29.8941,27.4387,25.6073,24.7983,24.9466,25.2705,1.15
30.1637,27.6437,25.8276,24.8119,24.9209,25.2476,1.25
30.4496,27.8766,26.0603,24.8785,24.9020,25.2579,1.35
30.7725,28.1138,26.2665,25.0055,24.8813,25.2559,1.45
31.1366,28.2828,26.4599,25.1143,24.8606,25.2512,1.55
31.3841,28.4561,26.5955,25.2631,24.8387,25.2338,1.65
31.7079,28.6552,26.7383,25.4176,24.8299,25.2084,1.75
31.9421,28.8181,26.8612,25.5564,24.8251,25.1351,1.85
32.2652,29.0036,26.9712,25.6928,24.8383,25.0955,1.95
32.4986,29.1665,27.0918,25.7798,24.8598,25.0544,2.05
32.8394,29.3730,27.1620,25.8952,24.8958,24.9989,2.15
32.9911,29.4818,27.2829,25.9619,24.9483,24.9800,2.25
33.4386,29.6125,27.3783,26.0642,24.9971,24.9572,2.35
33.4167,29.7590,27.4830,26.1312,25.0823,24.9655,2.45
33.6176,29.8420,27.5794,26.2101,25.1292,24.9618,2.55
33.9329,30.0541,27.6548,26.3294,25.2164,24.9749,2.65
34.0265,30.1766,27.7482,26.3727,25.2654,25.0066,2.75
34.7863,30.2410,27.8450,26.4763,25.3190,25.0398,2.85
34.1223,30.4380,27.9268,26.5457,25.3843,25.0678,2.95
34.9788,30.5551,28.0011,26.6444,25.4417,25.0961,3.05
34.5179,30.6568,28.0633,26.7237,25.4670,25.1555,3.15
35.0576,30.7681,28.1363,26.7837,25.5247,25.1899,3.25
36.2996,30.8643,28.2307,26.8385,25.5763,25.2516,3.35
36.1141,31.0850,28.2560,26.9237,25.6258,25.2968,3.45
34.8274,31.1267,28.3563,26.9955,25.6897,25.3649,3.55
36.6218,31.1075,28.3755,27.0662,25.7112,25.4143,3.65
35.7404,31.2066,28.4814,27.1252,25.7470,25.4519,3.75
35.4797,31.3857,28.5344,27.1668,25.8063,25.5196,3.85
35.5616,31.3576,28.5793,27.2489,25.8884,25.5850,3.95
36.6473,31.4306,28.6011,27.2913,25.9176,25.6466,4.05
35.7002,31.5076,28.6710,27.3074,25.9402,25.6948,4.15
37.9776,31.6047,28.7960,27.4088,25.9960,25.7540,4.25
36.6359,31.7193,28.7909,27.4442,26.0449,25.7960,4.35
37.0690,31.9519,28.8033,27.4618,26.1084,25.8681,4.45
40.3114,31.8463,28.9255,27.4911,26.1359,25.9003,4.55
36.0736,31.9280,28.9106,27.6086,26.1926,25.9537,4.65
36.0193,31.8887,28.9395,27.6425,26.2530,26.0096,4.75
37.4643,31.9738,29.0288,27.6042,26.2605,26.0227,4.85
36.6884,32.0121,29.0421,27.6497,26.3156,26.1005,4.95
36.7016,32.0762,29.1081,27.7011,26.3271,26.1244,5.05
-9999.0000,32.1693,29.0743,27.7576,26.3644,26.1875,5.15
40.2439,32.1100,29.1550,27.7721,26.4347,26.2333,5.25
37.3187,32.1802,29.2038,27.8089,26.4548,26.2910,5.35
37.1756,32.1339,29.1876,27.8005,26.4692,26.3147,5.45
36.5256,32.1484,29.2323,27.8687,26.5298,26.3279,5.55
-9999.0000,32.2944,29.2852,27.8804,26.5384,26.3783,5.65
40.7748,32.4031,29.3017,27.9474,26.5641,26.4181,5.75
-9999.0000,32.3981,29.3488,27.9364,26.6098,26.4635,5.85
