u,g,r,i,z,y,time
35.6419,31.3436,29.9616,27.9972,26.6870,25.9702,3.65
36.3340,31.5261,30.0374,28.0601,26.7836,26.0502,3.75
38.1536,31.7716,30.2578,28.1394,26.8160,26.1261,3.85
-9999.0000,31.9562,30.2416,28.2189,26.9051,26.1862,3.95
37.6858,32.0339,30.3392,28.3529,26.9460,26.1900,4.05
38.4100,32.3811,30.5946,28.4506,27.0131,26.3105,4.15
-9999.0000,32.3755,30.6839,28.5251,27.0894,26.3975,4.25
-9999.0000,32.5795,30.7772,28.5828,27.1258,26.4157,4.35
36.0207,32.6484,30.6955,28.6861,27.1914,26.4382,4.45
-9999.0000,32.7983,31.0186,28.8263,27.2918,26.5162,4.55
-9999.0000,33.0793,31.1933,28.7669,27.4375,26.6263,4.65
38.1774,32.8040,31.1596,29.0094,27.3946,26.6177,4.75
-9999.0000,33.1183,31.1310,28.9905,27.4349,26.6725,4.85
37.4383,33.1203,31.3745,29.1549,27.5456,26.6681,4.95
-9999.0000,33.4343,31.4034,29.2222,27.6382,26.7847,5.05
-9999.0000,33.3449,31.5991,29.3201,27.6967,26.8565,5.15
-9999.0000,33.7369,31.9026,29.3950,27.7923,26.9020,5.25
-9999.0000,33.4542,32.1823,29.3222,27.7623,26.9146,5.35
-9999.0000,33.8984,32.0062,29.5544,27.8594,26.9958,5.45
-9999.0000,34.4590,31.8442,29.4661,27.9957,26.9953,5.55
-9999.0000,34.3941,32.0103,29.5803,28.0800,27.1031,5.65
40.6748,34.1344,32.1270,29.6500,28.0782,27.1440,5.75
-9999.0000,34.5532,32.2707,29.7394,28.1162,27.2151,5.85
-9999.0000,34.9161,32.3089,29.7983,28.1726,27.2411,5.95
-9999.0000,34.9345,32.5712,30.0582,28.2982,27.2669,6.05
-9999.0000,34.8573,32.3155,30.0335,28.3327,27.3578,6.15
-9999.0000,34.5949,32.8707,30.1124,28.3981,27.4005,6.25
-9999.0000,35.3837,32.4713,30.0538,28.4129,27.4473,6.35
-9999.0000,34.9713,32.8138,30.1691,28.4911,27.4883,6.45
-9999.0000,35.1709,33.1433,30.1967,28.5708,27.4392,6.55
-9999.0000,36.5020,33.2369,30.2556,28.6443,27.5645,6.65
-9999.0000,36.1268,33.1138,30.5984,28.6628,27.6162,6.75
-9999.0000,35.3102,32.8981,30.3768,28.7038,27.6331,6.85
-9999.0000,35.9351,33.3558,30.4754,28.8023,27.6606,6.95
-9999.0000,35.0890,33.1385,30.6153,28.7932,27.7178,7.05
-9999.0000,35.2852,33.4167,30.5148,28.7587,27.7796,7.15
-9999.0000,35.9868,32.9970,30.8663,28.8030,27.7729,7.25
-9999.0000,36.3929,32.9972,30.7851,28.9042,27.8442,7.35
-9999.0000,35.3693,33.2610,30.7091,29.0282,27.9046,7.45
-9999.0000,35.4534,33.7000,30.8393,28.9802,27.8924,7.55
-9999.0000,35.6354,33.6647,31.0604,29.0230,27.9371,7.65
-9999.0000,35.9242,33.4810,30.7950,29.1371,28.0242,7.75
-9999.0000,37.2878,33.3790,30.9201,29.1541,28.0186,7.85
-9999.0000,36.7749,34.0690,31.0104,29.2129,28.1627,7.95
-9999.0000,36.7224,34.2879,31.1271,29.1452,28.0658,8.05
-9999.0000,38.6802,33.8799,31.4328,29.2503,28.0951,8.15
-9999.0000,35.8863,33.9272,31.3661,29.3513,28.1691,8.25
-9999.0000,37.0081,33.9257,31.2482,29.2792,28.1977,8.35
-9999.0000,36.4893,34.3200,31.2807,29.5566,28.2489,8.45
-9999.0000,35.6410,34.4691,31.4572,29.4930,28.2503,8.55
-9999.0000,36.8624,34.3338,31.4403,29.4321,28.3317,8.65
-9999.0000,37.1177,33.9270,31.4439,29.5539,28.3735,8.75
-9999.0000,36.3713,34.4794,31.3386,29.5325,28.3688,8.85
-9999.0000,-9999.0000,34.8480,31.3465,29.5315,28.4637,8.95
