u,g,r,i,z,y,time
22.4747,22.0035,21.9134,21.9555,22.2559,22.2827,0.05
21.5010,21.0446,21.0422,21.1438,21.4563,21.5474,0.15
21.2290,20.7374,20.6984,20.7774,21.0760,21.1985,0.25
21.1897,20.6108,20.5183,20.5514,20.8152,20.9733,0.35
21.2634,20.5718,20.3904,20.4202,20.6326,20.8111,0.45
21.4281,20.5807,20.2917,20.3269,20.5087,20.6898,0.55
21.7446,20.7078,20.2158,20.2851,20.4235,20.6040,0.65
22.0272,20.8544,20.1817,20.2668,20.3539,20.5472,0.75
22.4015,21.0601,20.1549,20.2311,20.3096,20.4742,0.85
22.7859,21.3059,20.1663,20.2519,20.2697,20.4079,0.95
23.1344,21.5372,20.2091,20.2660,20.2672,20.3501,1.05
23.3898,21.7498,20.2779,20.2734,20.2630,20.3168,1.15
23.5834,21.9139,20.3527,20.2697,20.2483,20.2687,1.25
23.7073,22.0896,20.4995,20.3214,20.2929,20.2554,1.35
23.9706,22.3666,20.7002,20.3546,20.3202,20.2673,1.45
24.0659,22.5011,20.8082,20.3766,20.3139,20.2380,1.55
24.1685,22.6499,20.9744,20.4382,20.3692,20.2520,1.65
24.5855,23.0768,21.2484,20.5507,20.4371,20.2737,1.75
24.6260,23.1353,21.3311,20.5770,20.4561,20.2555,1.85
25.0791,23.6194,21.7608,20.8026,20.6464,20.3164,1.95
25.1950,23.6746,21.8032,20.8062,20.6228,20.2778,2.05
25.7791,24.1978,22.3318,21.1121,20.9050,20.3957,2.15
25.8625,24.2424,22.4163,21.1492,20.9401,20.3572,2.25
26.5224,24.7577,22.7692,21.4301,21.1464,20.4818,2.35
26.7494,24.9459,22.9263,21.6214,21.3575,20.6107,2.45
27.0776,25.2408,23.0887,21.7155,21.4096,20.6287,2.55
27.7702,25.6467,23.4032,22.0377,21.6600,20.9348,2.65
27.8400,25.7077,23.5096,22.1020,21.7147,20.9842,2.75
28.5991,26.2039,23.7748,22.2769,21.8120,21.0581,2.85
28.7984,26.4690,23.9838,22.4772,21.9740,21.2673,2.95
28.8982,26.5218,24.0400,22.5391,22.0124,21.2938,3.05
