u,g,r,i,z,y,time
36.3333,33.0893,30.9863,29.6918,28.9619,28.3638,0.05
36.7560,34.1782,31.6992,29.8075,28.8723,27.9938,0.15
-9999.0000,35.0140,32.1673,30.0455,28.8516,27.9875,0.25
-9999.0000,34.9377,32.4356,30.1910,28.8988,28.0309,0.35
39.2042,35.2374,32.4961,30.3976,28.9061,28.0484,0.45
-9999.0000,35.3581,32.5324,30.5032,28.9260,28.1115,0.55
-9999.0000,35.6071,32.6548,30.7529,28.9974,28.1771,0.65
38.3716,35.5777,32.6364,30.8876,29.1062,28.2190,0.75
45.6598,35.3635,32.8353,30.8934,29.2099,28.2699,0.85
-9999.0000,35.3237,32.8411,30.9256,29.2836,28.3251,0.95
38.3056,35.2742,32.8209,30.9782,29.3802,28.3610,1.05
-9999.0000,35.9869,32.8361,31.0962,29.5277,28.4269,1.15
-9999.0000,35.4642,32.9576,31.0297,29.5577,28.4659,1.25
-9999.0000,35.2662,32.9670,31.2064,29.5555,28.5185,1.35
-9999.0000,35.6058,32.9200,31.2128,29.7034,28.5603,1.45
-9999.0000,35.6068,33.1162,31.1873,29.7854,28.6378,1.55
-9999.0000,35.8587,33.0206,31.0738,29.8570,28.6792,1.65
-9999.0000,35.7261,33.0585,31.1999,29.8935,28.7481,1.75
-9999.0000,36.1800,33.1625,31.1879,29.9562,28.8138,1.85
-9999.0000,35.5018,33.1557,31.2230,29.9305,28.9373,1.95
-9999.0000,35.9809,33.2077,31.2018,30.0780,28.9625,2.05
-9999.0000,36.8375,33.1360,31.2569,30.1108,29.0270,2.15
-9999.0000,35.6437,33.2859,31.2671,30.1008,29.0574,2.25
-9999.0000,35.9419,33.2590,31.3150,30.1185,29.1254,2.35
-9999.0000,36.2848,33.2794,31.2426,30.1629,29.1867,2.45
-9999.0000,36.1703,33.1702,31.2619,30.1811,29.2804,2.55
-9999.0000,36.0629,33.1853,31.3373,30.2038,29.3019,2.65
-9999.0000,36.2291,33.1831,31.2704,30.1758,29.3336,2.75
-9999.0000,36.1300,33.3162,31.2527,30.2506,29.4137,2.85
-9999.0000,36.5944,33.3231,31.3132,30.2871,29.5510,2.95
-9999.0000,35.9036,33.5234,31.3430,30.2857,29.5798,3.05
-9999.0000,36.6313,33.2949,31.4342,30.3257,29.5813,3.15
-9999.0000,36.3500,33.3400,31.3918,30.3012,29.6683,3.25
-9999.0000,35.8366,33.3323,31.4660,30.2823,29.6964,3.35
-9999.0000,35.9602,33.4005,31.3796,30.3124,29.7449,3.45
-9999.0000,36.5558,33.5882,31.4926,30.2901,29.7655,3.55
-9999.0000,36.2589,33.3871,31.5300,30.3523,29.8238,3.65
-9999.0000,36.5565,33.4394,31.5779,30.3445,29.8406,3.75
-9999.0000,36.8543,33.4757,31.5439,30.4267,29.9062,3.85
-9999.0000,36.7658,33.5535,31.5614,30.3683,29.8752,3.95
-9999.0000,36.2706,33.6724,31.5668,30.3341,29.9308,4.05
-9999.0000,36.5671,33.4678,31.6358,30.3912,29.9441,4.15
-9999.0000,36.3048,33.5074,31.7080,30.5141,29.9383,4.25
-9999.0000,36.5244,33.5687,31.7438,30.4463,30.0381,4.35
-9999.0000,36.2977,33.4719,31.7147,30.4534,30.0231,4.45
-9999.0000,36.3428,33.4083,31.7326,30.4907,30.0643,4.55
-9999.0000,36.2108,33.5844,31.8416,30.5977,30.0720,4.65
-9999.0000,36.7109,33.5141,31.8807,30.6283,30.0647,4.75
-9999.0000,36.5627,33.6857,31.8478,30.6335,30.1310,4.85
-9999.0000,36.2077,33.7044,31.8980,30.6541,30.1223,4.95
-9999.0000,36.4034,33.6479,31.9815,30.6981,30.1637,5.05
-9999.0000,36.8230,33.6009,31.9739,30.7392,30.1990,5.15
-9999.0000,36.7908,33.7111,32.0751,30.7433,30.2325,5.25
-9999.0000,36.5307,33.6615,32.0924,30.8399,30.2619,5.35
-9999.0000,36.9972,33.6397,32.1168,30.9398,30.3012,5.45
-9999.0000,36.5966,33.5281,32.1370,30.8567,30.3257,5.55
-9999.0000,36.2459,33.5985,32.2173,30.9471,30.3735,5.65
-9999.0000,36.6123,33.7244,32.3510,31.0222,30.3802,5.75
-9999.0000,36.3793,33.6673,32.3322,30.9941,30.4540,5.85
-9999.0000,36.2728,33.8782,32.3488,31.1088,30.5400,5.95
-9999.0000,36.2951,33.9087,32.3594,31.1588,30.5120,6.05
-9999.0000,36.5523,33.7729,32.5341,31.2383,30.5627,6.15
-9999.0000,36.7073,33.9170,32.5098,31.2779,30.6164,6.25
-9999.0000,36.5445,33.6018,32.6021,31.3562,30.6283,6.35
-9999.0000,36.6729,33.9177,32.6517,31.2902,30.7503,6.45
-9999.0000,36.6624,33.8279,32.7006,31.4676,30.7406,6.55
-9999.0000,36.8668,33.9463,32.6927,31.4531,30.7478,6.65
-9999.0000,36.5362,34.2060,32.6096,31.5394,30.8422,6.75
-9999.0000,36.6534,33.7492,32.6994,31.5405,30.9288,6.85
-9999.0000,36.9339,33.8987,32.7675,31.6222,30.9192,6.95
-9999.0000,37.0024,33.7284,32.8190,31.6536,30.9937,7.05
-9999.0000,36.9855,33.8552,32.9098,31.6558,31.0451,7.15
-9999.0000,36.7609,33.9597,32.7948,31.8186,31.1075,7.25
-9999.0000,36.8566,33.9813,32.9437,31.8094,31.1804,7.35
-9999.0000,36.9958,33.9597,32.9755,31.9442,31.2518,7.45
-9999.0000,36.7058,33.9861,32.8807,31.8968,31.2320,7.55
-9999.0000,36.8174,34.0146,32.9633,31.9456,31.3107,7.65
-9999.0000,36.5761,34.0242,33.0810,31.9866,31.4156,7.75
-9999.0000,36.6520,34.0335,32.9304,32.0808,31.3924,7.85
-9999.0000,36.5571,34.2405,32.9096,32.2263,31.4961,7.95
