u,g,r,i,z,y,time
30.9711,29.6794,28.9750,28.6191,28.6470,28.6810,0.05
31.7457,30.1014,29.1005,28.3593,28.1363,28.1893,0.15
32.2221,30.1938,29.3523,28.3994,27.9123,27.8629,0.25
32.6034,30.5902,29.5466,28.5214,27.8870,27.7364,0.35
33.2341,30.7740,29.5810,28.6857,27.8903,27.7198,0.45
33.3820,31.1651,29.7994,28.7519,27.9165,27.6420,0.55
33.8647,31.5544,30.0817,28.9538,28.0074,27.7165,0.65
35.1514,31.6068,30.1998,28.9733,28.0410,27.6699,0.75
35.0056,31.9645,30.3879,29.0006,28.1482,27.7566,0.85
35.0445,32.2645,30.5700,29.2569,28.1298,27.7719,0.95
36.1483,32.4469,30.7476,29.3377,28.2307,27.7684,1.05
35.7204,32.6719,30.7791,29.3835,28.3099,27.8424,1.15
35.8651,33.2228,31.1774,29.5345,28.3467,27.9199,1.25
37.4958,33.1788,31.2387,29.5846,28.3335,27.8948,1.35
-9999.0000,33.2822,31.3920,29.7733,28.4466,27.9609,1.45
-9999.0000,33.6834,31.4503,29.7725,28.4727,27.9875,1.55
39.6115,33.9555,31.6034,29.7231,28.5525,27.9937,1.65
39.3251,34.1040,31.8563,30.0138,28.6640,28.0570,1.75
-9999.0000,34.2957,31.8836,29.8468,28.5324,28.0654,1.85
-9999.0000,34.6282,32.0667,30.2333,28.7352,28.0610,1.95
-9999.0000,34.3270,32.1937,30.0508,28.6136,28.1537,2.05
36.8431,34.1716,32.3366,30.2663,28.8295,28.1715,2.15
38.3837,35.0285,32.2561,30.2689,28.8285,28.1857,2.25
-9999.0000,34.9047,32.4690,30.5603,28.8651,28.1650,2.35
-9999.0000,35.2912,32.6655,30.4566,28.9179,28.2466,2.45
-9999.0000,35.4249,32.8942,30.6338,28.9062,28.2754,2.55
-9999.0000,35.3746,33.0705,30.8900,29.0527,28.2965,2.65
-9999.0000,35.3832,32.9422,30.7131,28.9850,28.2817,2.75
-9999.0000,36.2280,33.2147,30.7302,29.1443,28.4010,2.85
-9999.0000,36.0880,33.1244,31.0243,29.2815,28.4305,2.95
-9999.0000,36.1499,33.6130,30.9305,29.1675,28.4910,3.05
-9999.0000,36.0857,33.3650,31.1419,29.2833,28.5202,3.15
-9999.0000,37.4110,33.4864,31.2781,29.3718,28.5127,3.25
-9999.0000,37.1706,34.1181,31.1406,29.5087,28.6308,3.35
-9999.0000,37.6295,34.1127,31.6412,29.4715,28.6703,3.45
-9999.0000,36.8448,34.4589,31.5079,29.5492,28.6934,3.55
36.5744,37.8529,33.7816,31.5476,29.6849,28.8174,3.65
-9999.0000,36.6051,33.9270,31.5175,29.7411,28.8625,3.75
-9999.0000,37.1576,33.7652,31.5885,29.7576,28.8161,3.85
-9999.0000,35.9958,34.7984,31.9356,29.8560,28.9066,3.95
-9999.0000,-9999.0000,34.0314,31.5726,29.8551,28.9784,4.05
-9999.0000,37.2112,34.4942,31.7767,29.9612,29.0650,4.15
-9999.0000,37.9680,34.3875,31.8018,30.0853,29.1127,4.25
-9999.0000,36.8525,34.8927,32.2894,30.1272,29.0773,4.35
-9999.0000,37.9396,34.9805,32.2101,30.2364,29.1938,4.45
-9999.0000,38.2584,35.5444,32.1085,30.2809,29.1625,4.55
-9999.0000,-9999.0000,34.7546,32.7447,30.3212,29.1740,4.65
-9999.0000,39.8169,34.7908,32.5879,30.3653,29.2206,4.75
-9999.0000,-9999.0000,34.9904,32.6239,30.4018,29.3372,4.85
-9999.0000,38.0444,35.4334,32.7824,30.6650,29.4279,4.95
-9999.0000,37.1108,35.5708,32.6722,30.6064,29.4083,5.05
-9999.0000,37.2192,36.8293,33.0584,30.7979,29.4607,5.15
-9999.0000,-9999.0000,36.8972,32.8017,30.7205,29.5649,5.25
-9999.0000,37.0629,35.2514,32.5902,30.8391,29.5673,5.35
-9999.0000,-9999.0000,35.6660,33.1961,30.8922,29.6390,5.45
-9999.0000,39.0235,36.0462,32.9719,30.9409,29.6927,5.55
-9999.0000,42.0790,35.4414,33.2117,31.1055,29.7090,5.65
-9999.0000,-9999.0000,36.6297,33.0167,31.0686,29.6991,5.75
-9999.0000,-9999.0000,36.4173,33.6439,31.1711,29.8286,5.85
-9999.0000,-9999.0000,36.0399,33.3335,31.4654,29.8363,5.95
-9999.0000,-9999.0000,36.5197,33.4379,31.1855,29.8535,6.05
-9999.0000,42.2510,36.1766,33.4885,31.2094,29.8497,6.15
-9999.0000,37.3283,36.7511,33.6133,31.3573,30.1187,6.25
-9999.0000,-9999.0000,37.4019,33.6330,31.6324,30.0364,6.35
-9999.0000,37.8398,38.1526,33.3158,31.4300,30.0374,6.45
-9999.0000,37.3765,-9999.0000,33.5563,31.6927,30.1450,6.55
-9999.0000,-9999.0000,36.6883,33.7769,31.3764,30.0407,6.65
-9999.0000,-9999.0000,-9999.0000,34.2376,31.6621,30.1600,6.75
-9999.0000,-9999.0000,-9999.0000,34.1250,31.6947,30.3250,6.85
-9999.0000,-9999.0000,39.5085,33.6129,31.7297,30.1936,6.95
