u,g,r,i,z,y,time
30.3323,29.8850,29.5123,29.7366,29.4774,29.4780,0.05
30.2788,29.7880,29.1581,29.0819,28.8261,28.9168,0.15
30.6106,29.8991,29.2501,28.9094,28.5963,28.4771,0.25
30.9233,29.9556,29.2135,28.6469,28.5068,28.3896,0.35
31.3630,29.9514,29.0729,28.4596,28.1890,28.1879,0.45
31.2931,29.9455,29.0129,28.2925,27.9906,27.9100,0.55
31.8688,30.1303,29.0782,28.3100,27.9584,27.9043,0.65
32.0140,30.1341,29.0072,28.1619,27.8084,27.7117,0.75
32.0892,30.1420,28.8773,28.0828,27.6226,27.5132,0.85
32.2681,30.2020,29.0048,28.0832,27.6358,27.4925,0.95
32.5564,30.1784,28.9697,28.1469,27.5079,27.3966,1.05
32.2835,30.1216,28.9221,28.1386,27.5752,27.2925,1.15
32.3710,30.1880,28.9194,28.1249,27.4121,27.2037,1.25
32.2866,30.0920,28.8155,28.0658,27.3354,27.1172,1.35
32.7811,30.2247,28.9269,28.2171,27.4374,27.2287,1.45
32.6685,30.2042,28.8780,28.1514,27.2951,27.0375,1.55
32.7098,30.1840,28.7390,28.1362,27.2301,26.9487,1.65
32.9939,30.3709,29.0405,28.3559,27.3047,27.0476,1.75
32.7476,30.1447,28.7618,28.1998,27.1491,26.8365,1.85
32.9618,30.4241,29.0072,28.4576,27.3926,26.9934,1.95
32.5546,30.2864,28.7813,28.2584,27.1765,26.7518,2.05
33.1609,30.6012,29.0832,28.5365,27.4333,26.9537,2.15
32.9446,30.2736,28.8956,28.2639,27.2478,26.7233,2.25
32.9927,30.6188,29.1374,28.6175,27.4467,26.8900,2.35
32.6976,30.4835,28.9561,28.3992,27.3309,26.7479,2.45
33.4738,30.5561,29.0807,28.5108,27.3310,26.7388,2.55
32.9900,30.6415,29.1311,28.5242,27.4576,26.8924,2.65
33.1368,30.6427,28.9580,28.4379,27.3014,26.6652,2.75
33.5656,30.8561,29.2812,28.6675,27.5149,26.8519,2.85
33.2277,30.9245,29.2221,28.5634,27.5141,26.8384,2.95
33.2738,30.8451,29.1165,28.4769,27.4138,26.6946,3.05
33.7255,31.2614,29.3999,28.7240,27.7808,26.8416,3.15
33.5900,31.2001,29.3532,28.6826,27.6979,26.8723,3.25
33.4107,30.9683,29.2343,28.5910,27.5473,26.7380,3.35
34.1983,31.3580,29.5492,28.9078,27.8389,26.8917,3.45
34.1675,31.4082,29.4912,28.8591,27.8645,26.9625,3.55
34.7077,31.3234,29.5064,28.6974,27.6627,26.8392,3.65
34.1205,31.4485,29.4640,28.7571,27.7941,26.8662,3.75
35.6567,31.5146,29.8278,29.0150,27.9995,27.0595,3.85
35.2236,31.6743,29.7442,28.8987,27.9908,27.0702,3.95
34.1076,31.5670,29.6219,28.8335,27.7739,26.8828,4.05
34.5970,31.7469,29.8875,29.0139,28.0727,27.0585,4.15
34.9206,32.0084,30.0684,29.1379,28.2190,27.1929,4.25
35.0649,32.1479,30.0648,29.0712,28.0868,27.1079,4.35
35.3061,32.1651,29.8882,29.0516,27.9776,26.9945,4.45
35.8086,32.0776,29.9332,29.0933,28.0812,27.1249,4.55
39.1174,32.4015,30.4489,29.3976,28.4001,27.3507,4.65
36.5296,32.4920,30.3625,29.4111,28.3474,27.3866,4.75
38.5315,32.3842,30.2888,29.2806,28.2358,27.2609,4.85
36.8168,32.4261,30.2421,29.1447,28.1769,27.1479,4.95
