u,g,r,i,z,y,time
29.5970,28.5126,27.1000,26.8036,26.3957,26.1399,0.05
29.7196,28.4728,26.8342,26.2728,25.7599,25.4551,0.15
30.1454,28.7682,26.9577,26.1694,25.4848,25.0917,0.25
30.7196,29.1087,27.2635,26.2253,25.3878,24.8948,0.35
31.2806,29.6014,27.5824,26.4228,25.4438,24.8454,0.45
32.0738,30.1305,27.8871,26.6695,25.6452,24.8895,0.55
32.5582,30.7450,28.2312,26.8628,25.8503,25.0070,0.65
33.5136,31.2840,28.4782,27.0642,26.0440,25.1573,0.75
33.8494,31.5854,28.7621,27.2337,26.2112,25.3288,0.85
34.6515,31.9297,28.9672,27.3978,26.3458,25.4784,0.95
35.2777,32.4224,29.2761,27.5743,26.4752,25.5987,1.05
35.9273,32.9018,29.5450,27.7819,26.6526,25.7196,1.15
36.1499,33.0552,29.7796,27.9528,26.7948,25.8202,1.25
40.8999,33.2552,29.9731,28.1454,26.9485,25.9446,1.35
38.7313,33.5766,30.2846,28.3638,27.1041,26.0760,1.45
37.1502,34.2834,30.3921,28.4929,27.2327,26.1562,1.55
38.0238,34.5812,30.5835,28.6080,27.3540,26.2958,1.65
36.2106,34.4629,30.7815,28.7896,27.4963,26.3433,1.75
37.1798,35.0302,30.9380,28.9229,27.5659,26.4503,1.85
-9999.0000,35.0442,31.1289,29.0228,27.7461,26.5219,1.95
46.0203,34.9466,31.2491,29.0834,27.7648,26.5954,2.05
-9999.0000,35.8059,31.4904,29.1653,27.8699,26.6599,2.15
-9999.0000,35.0188,31.6376,29.2618,27.8908,26.7529,2.25
-9999.0000,35.7941,31.6934,29.3710,27.9934,26.8285,2.35
-9999.0000,35.7468,31.7902,29.4462,28.1306,26.9263,2.45
45.5472,36.0826,31.8617,29.5409,28.2025,26.9538,2.55
-9999.0000,35.6487,31.9739,29.6597,28.3065,27.0710,2.65
-9999.0000,35.6574,31.9741,29.6488,28.3344,27.1485,2.75
-9999.0000,35.6033,32.1674,29.7356,28.3956,27.2290,2.85
-9999.0000,35.5855,32.2238,29.7814,28.5450,27.2676,2.95
-9999.0000,36.0665,32.3041,29.8549,28.5499,27.3369,3.05
-9999.0000,36.0138,32.3309,29.9353,28.6436,27.4552,3.15
38.7269,35.9036,32.4490,29.9967,28.7507,27.5167,3.25
-9999.0000,35.9393,32.2402,30.0028,28.7472,27.5550,3.35
-9999.0000,36.6776,32.4478,30.0817,28.9154,27.6756,3.45
-9999.0000,37.2465,32.6097,30.1983,28.8802,27.7265,3.55
-9999.0000,36.4662,32.5676,30.1621,28.9999,27.8380,3.65
-9999.0000,35.5493,32.4283,30.1824,28.9677,27.8641,3.75
-9999.0000,38.3259,32.4360,30.1217,29.0303,27.9749,3.85
-9999.0000,36.1465,32.5742,30.1981,29.0605,28.0799,3.95
-9999.0000,36.6334,32.3325,30.3490,29.1589,28.0919,4.05
-9999.0000,36.3830,32.5763,30.3605,29.1373,28.1247,4.15
-9999.0000,36.5692,32.5903,30.3625,29.1443,28.2345,4.25
-9999.0000,36.6704,32.4578,30.3369,29.1656,28.2797,4.35
-9999.0000,35.9473,32.4449,30.3370,29.2227,28.3484,4.45
-9999.0000,36.3447,32.2429,30.3960,29.2056,28.3510,4.55
-9999.0000,36.4145,32.5334,30.3117,29.2126,28.3876,4.65
-9999.0000,36.1510,32.5260,30.3342,29.2553,28.4506,4.75
-9999.0000,36.2823,32.5172,30.4357,29.2355,28.5307,4.85
-9999.0000,36.5118,32.6251,30.3921,29.1960,28.5425,4.95
-9999.0000,36.8337,32.7280,30.4856,29.2694,28.5997,5.05
-9999.0000,36.2095,32.4608,30.3886,29.2454,28.6414,5.15
-9999.0000,37.2189,32.5702,30.3893,29.1704,28.6576,5.25
-9999.0000,36.4341,32.6737,30.3346,29.1811,28.7327,5.35
-9999.0000,36.1867,32.5107,30.3772,29.2252,28.6471,5.45
-9999.0000,37.0302,32.4908,30.4102,29.1790,28.7306,5.55
-9999.0000,36.5722,32.5943,30.5104,29.2413,28.7105,5.65
-9999.0000,35.9422,32.6734,30.4003,29.1926,28.7456,5.75
-9999.0000,36.0234,32.4166,30.5007,29.2546,28.7516,5.85
-9999.0000,35.8528,32.5175,30.5122,29.2100,28.7265,5.95
-9999.0000,36.7816,32.4528,30.5472,29.2533,28.8173,6.05
-9999.0000,36.9127,32.4905,30.4968,29.1904,28.7881,6.15
-9999.0000,36.3701,32.6390,30.5287,29.2241,28.7967,6.25
-9999.0000,36.2349,32.5384,30.5328,29.2611,28.7784,6.35
-9999.0000,36.7074,32.4769,30.5385,29.2758,28.8745,6.45
