u,g,r,i,z,y,time
28.9791,27.7340,26.2103,26.1340,26.1473,26.0577,0.05
29.2463,28.0977,25.9859,25.6633,25.5338,25.4387,0.15
29.6379,28.3816,25.9605,25.4162,25.1776,24.9954,0.25
30.0617,28.5882,26.0569,25.3261,25.0144,24.7666,0.35
30.3573,28.7804,26.2312,25.3650,24.9026,24.6100,0.45
30.6415,29.0559,26.4479,25.4548,24.8606,24.5068,0.55
31.1430,29.2949,26.6701,25.5856,24.8616,24.4543,0.65
31.4370,29.5049,26.8407,25.7412,24.9017,24.4209,0.75
31.7570,29.7761,27.0500,25.9108,25.0155,24.4281,0.85
32.3529,30.0673,27.2025,26.0433,25.1349,24.4439,0.95
32.5211,30.2896,27.3688,26.1781,25.2781,24.4888,1.05
33.0528,30.5056,27.5370,26.2790,25.4494,24.5706,1.15
33.5564,30.7330,27.6974,26.4018,25.5945,24.6676,1.25
33.5731,30.8465,27.9034,26.4997,25.7069,24.7597,1.35
34.3361,31.1625,28.0491,26.6218,25.8370,24.8968,1.45
34.4607,31.2532,28.1596,26.7253,25.9358,25.0323,1.55
34.3185,31.4429,28.3172,26.7969,26.0453,25.1551,1.65
34.9827,31.5900,28.4928,26.9294,26.1258,25.2416,1.75
35.3671,31.5800,28.6748,27.0146,26.2368,25.3696,1.85
35.1357,31.8370,28.7276,27.1407,26.3444,25.4534,1.95
35.0043,32.0915,28.8765,27.2198,26.3971,25.5328,2.05
37.2660,32.1750,28.9303,27.3130,26.4817,25.5830,2.15
37.1819,32.1319,29.1192,27.4406,26.6042,25.6746,2.25
37.0860,32.2514,29.2215,27.4740,26.6532,25.7333,2.35
36.9081,32.2929,29.2960,27.5538,26.7324,25.8102,2.45
37.8334,32.6433,29.3978,27.5883,26.7952,25.8850,2.55
37.3401,32.3320,29.5154,27.6994,26.8459,25.9117,2.65
36.3834,32.5269,29.5146,27.7270,26.9007,25.9754,2.75
38.3342,32.5367,29.6689,27.8507,26.9789,26.0444,2.85
35.7011,32.7770,29.7197,27.9465,27.0288,26.0876,2.95
