u,g,r,i,z,y,time
28.0344,27.6735,27.7997,28.0447,28.2918,28.5043,0.05
27.0297,26.7951,27.0363,27.3853,27.6635,27.9028,0.15
26.9358,26.5842,26.7361,27.0549,27.3409,27.5566,0.25
27.1306,26.5479,26.6023,26.8536,27.0887,27.3480,0.35
27.4102,26.5429,26.5256,26.7159,26.9164,27.1442,0.45
27.8588,26.5950,26.4911,26.6471,26.7842,27.0561,0.55
28.5162,26.7494,26.4697,26.6157,26.7142,26.9917,0.65
29.0740,26.9546,26.4687,26.5993,26.6570,26.9385,0.75
29.6159,27.2285,26.4690,26.5511,26.6070,26.8963,0.85
30.0761,27.5787,26.5358,26.5242,26.5964,26.8705,0.95
30.4721,27.9718,26.6632,26.5115,26.5927,26.8517,1.05
30.8264,28.3123,26.7960,26.5303,26.5839,26.8397,1.15
31.1715,28.5969,26.9324,26.5501,26.5700,26.8273,1.25
31.4906,28.9072,27.0930,26.6065,26.5985,26.8541,1.35
32.0576,29.3151,27.3190,26.7579,26.6762,26.8940,1.45
32.3640,29.5029,27.4922,26.8273,26.6842,26.9065,1.55
32.5421,29.6932,27.7215,26.9906,26.7798,26.9402,1.65
32.9692,29.9460,28.1160,27.1617,26.8730,27.0222,1.75
32.9986,30.0004,28.3002,27.2663,26.9014,27.0211,1.85
33.4720,30.2938,28.8440,27.4807,27.0287,27.1379,1.95
33.6886,30.3200,28.9248,27.5290,27.0499,27.1323,2.05
34.2145,30.7018,29.4031,27.8169,27.2342,27.3353,2.15
34.3907,30.7530,29.4792,27.8866,27.2429,27.3107,2.25
34.9297,31.0972,29.8348,28.1612,27.4524,27.5142,2.35
35.3304,31.2910,29.9971,28.4133,27.5956,27.5866,2.45
35.5368,31.4661,30.1624,28.4952,27.6565,27.6088,2.55
36.4054,31.8266,30.4488,28.8428,27.9510,27.8039,2.65
35.7168,31.9944,30.5073,28.9008,28.0107,27.7982,2.75
36.7241,32.2358,30.7661,29.0598,28.0959,27.8995,2.85
37.8818,32.5328,30.9875,29.2547,28.3099,28.0104,2.95
37.7411,32.6018,31.0093,29.2761,28.3607,28.0367,3.05
37.0258,32.8424,31.2392,29.4378,28.4315,28.1140,3.15
37.7383,33.1589,31.3749,29.6009,28.5832,28.2149,3.25
38.3323,33.0483,31.3699,29.5914,28.6371,28.2248,3.35
37.9151,33.2407,31.6005,29.6495,28.6604,28.2974,3.45
38.4257,33.6120,31.6921,29.8309,28.7857,28.3827,3.55
38.0597,33.6246,31.7086,29.8284,28.7877,28.3903,3.65
38.4062,33.6881,31.7604,29.8024,28.8191,28.4054,3.75
40.1041,33.6537,31.9129,29.9525,28.8692,28.4779,3.85
39.3721,34.0481,32.0492,30.0757,28.9909,28.5380,3.95
-9999.0000,33.8384,31.9703,30.0307,28.9877,28.5385,4.05
39.5685,33.8665,31.9901,30.0121,28.9943,28.5753,4.15
40.0165,34.0245,32.1851,30.1024,29.0925,28.6264,4.25
38.5553,34.2189,32.1804,30.2425,29.1507,28.6337,4.35
42.0399,34.2641,32.1639,30.1819,29.1349,28.6542,4.45
39.5639,34.3455,32.1476,30.1869,29.1550,28.6717,4.55
38.8204,34.3384,32.3849,30.2487,29.1827,28.7430,4.65
-9999.0000,34.4593,32.4824,30.3320,29.2597,28.7809,4.75
39.3128,34.6648,32.4692,30.3910,29.2728,28.7613,4.85
39.9642,34.6183,32.3265,30.3292,29.2841,28.7810,4.95
43.1792,34.4310,32.4105,30.3832,29.2812,28.8318,5.05
46.1482,34.5737,32.5350,30.4544,29.3417,28.8857,5.15
-9999.0000,34.9956,32.5908,30.5779,29.4131,28.9051,5.25
-9999.0000,34.9187,32.5296,30.4643,29.4508,28.9022,5.35
-9999.0000,34.7800,32.6054,30.5330,29.4287,28.9002,5.45
39.0316,34.6604,32.6144,30.5060,29.4723,28.9251,5.55
-9999.0000,34.8130,32.7777,30.5285,29.4863,28.9503,5.65
-9999.0000,34.9585,32.7824,30.6798,29.5478,29.0039,5.75
-9999.0000,34.9807,32.7495,30.6605,29.5213,29.0210,5.85
-9999.0000,34.9399,32.7308,30.6484,29.5664,29.0293,5.95
-9999.0000,35.0662,32.7867,30.6258,29.5994,29.0570,6.05
39.6214,35.0510,32.8853,30.7116,29.6250,29.0780,6.15
-9999.0000,35.0722,32.8720,30.7337,29.6096,29.0986,6.25
40.0069,35.1759,32.9588,30.7984,29.6660,29.1269,6.35
-9999.0000,35.2589,32.9869,30.8381,29.7009,29.1453,6.45
39.7756,35.2832,32.7727,30.8515,29.7378,29.1629,6.55
-9999.0000,35.1876,32.8618,30.8687,29.6990,29.1744,6.65
-9999.0000,35.0143,32.9657,30.8106,29.7685,29.2301,6.75
46.4969,35.3118,32.9591,30.9002,29.7520,29.2362,6.85
-9999.0000,35.5544,33.1941,30.9674,29.8125,29.2558,6.95
-9999.0000,35.6307,33.1333,31.0117,29.8322,29.2791,7.05
-9999.0000,35.4328,33.1325,30.9925,29.8228,29.3062,7.15
-9999.0000,35.5723,33.1020,31.0442,29.8628,29.3463,7.25
39.6745,35.4384,33.1649,30.9993,29.9021,29.3434,7.35
-9999.0000,35.6582,33.1054,31.0254,29.9246,29.3730,7.45
-9999.0000,35.7424,33.1710,31.0641,29.9092,29.4049,7.55
-9999.0000,35.9319,33.2426,31.0721,29.9650,29.4330,7.65
-9999.0000,35.8942,33.3912,31.1464,29.9919,29.4405,7.75
-9999.0000,36.1049,33.2721,31.2059,30.0075,29.4584,7.85
-9999.0000,35.9081,33.3127,31.2631,30.0254,29.5152,7.95
-9999.0000,35.9010,33.3107,31.2038,30.0594,29.5618,8.05
-9999.0000,35.8655,33.2866,31.1991,30.0470,29.5275,8.15
-9999.0000,36.1394,33.3052,31.2147,30.1163,29.5386,8.25
-9999.0000,35.9396,33.4539,31.2446,30.1398,29.5776,8.35
-9999.0000,35.9289,33.6829,31.3502,30.1891,29.5903,8.45
-9999.0000,36.2092,33.4790,31.3866,30.1739,29.5924,8.55
-9999.0000,36.4005,33.5539,31.3948,30.1940,29.6623,8.65
-9999.0000,36.0572,33.6390,31.4267,30.2033,29.6632,8.75
-9999.0000,36.2065,33.6148,31.3833,30.2853,29.7033,8.85
-9999.0000,36.4633,33.4148,31.4421,30.3213,29.7482,8.95
