u,g,r,i,z,y,time
28.8356,27.8570,27.9004,28.1058,28.3516,28.6216,0.05
27.9742,26.9395,27.1113,27.3736,27.6844,28.0115,0.15
27.7758,26.5895,26.7624,26.9967,27.3284,27.6492,0.25
27.8639,26.4860,26.5504,26.7469,27.0738,27.4183,0.35
28.0669,26.5010,26.3982,26.5678,26.8487,27.2491,0.45
28.3667,26.5913,26.3074,26.4353,26.6773,27.0997,0.55
28.6496,26.7377,26.2770,26.4014,26.5837,26.9755,0.65
29.0764,26.8767,26.2511,26.3371,26.5063,26.8793,0.75
29.5438,27.0325,26.2565,26.3015,26.4591,26.8136,0.85
29.9477,27.2261,26.3038,26.2544,26.4315,26.7749,0.95
30.2706,27.4371,26.3857,26.2218,26.4171,26.7809,1.05
30.5227,27.6762,26.5256,26.2272,26.4271,26.7595,1.15
30.7713,27.9594,26.7178,26.2323,26.4264,26.7733,1.25
31.0766,28.3042,26.9390,26.2621,26.4451,26.8114,1.35
31.2777,28.5976,27.1514,26.3319,26.4564,26.8518,1.45
31.5727,28.9701,27.4223,26.4344,26.4646,26.8868,1.55
32.0145,29.3589,27.6749,26.5517,26.4545,26.8689,1.65
32.4263,29.5847,27.8710,26.6754,26.4561,26.8504,1.75
32.7815,29.9779,28.1631,26.8287,26.4908,26.8020,1.85
33.0692,30.1436,28.3191,26.9321,26.5413,26.7387,1.95
33.3786,30.4593,28.5522,27.0693,26.6032,26.6740,2.05
33.6719,30.5952,28.6587,27.1951,26.7377,26.6545,2.15
34.1477,30.8666,28.8744,27.3128,26.7708,26.6013,2.25
34.0210,31.0123,28.9720,27.4990,26.9378,26.6659,2.35
34.6117,31.2873,29.1353,27.5826,26.9744,26.6688,2.45
35.1411,31.4722,29.2530,27.7378,27.1003,26.7232,2.55
35.2907,31.5916,29.3510,27.8590,27.1932,26.7897,2.65
35.7407,31.8756,29.5001,27.9148,27.2268,26.8138,2.75
35.4799,31.9550,29.5487,28.0285,27.3284,26.8829,2.85
36.1135,32.0378,29.5635,28.0816,27.3467,26.9314,2.95
36.6805,32.3299,29.7583,28.1438,27.4236,26.9822,3.05
35.9247,32.3289,29.7823,28.2341,27.5039,27.0510,3.15
36.2252,32.5398,29.8403,28.2778,27.5122,27.0914,3.25
37.0386,32.6166,29.9220,28.3246,27.5523,27.1230,3.35
36.5512,32.7935,29.9698,28.3864,27.6205,27.1894,3.45
37.4299,32.7439,29.9881,28.4163,27.6390,27.2125,3.55
37.5561,32.8273,30.0496,28.4688,27.6711,27.2556,3.65
36.7448,33.0918,30.0977,28.5112,27.7333,27.3225,3.75
37.3860,32.9559,30.1277,28.5420,27.7461,27.3407,3.85
38.7474,33.1499,30.1627,28.5740,27.7525,27.3854,3.95
38.0873,33.2843,30.1709,28.5680,27.7731,27.4194,4.05
38.9896,33.3067,30.2513,28.6011,27.8213,27.4705,4.15
37.6239,33.2831,30.2754,28.6469,27.8257,27.5043,4.25
-9999.0000,33.3857,30.2146,28.6599,27.8301,27.5163,4.35
38.6186,33.4832,30.2809,28.6661,27.8505,27.5746,4.45
38.0595,33.2990,30.3463,28.6971,27.9006,27.6151,4.55
39.1972,33.4884,30.3610,28.7345,27.9049,27.6515,4.65
-9999.0000,33.6219,30.3491,28.7149,27.8950,27.6714,4.75
38.0703,33.5501,30.3534,28.7643,27.9055,27.6853,4.85
38.2330,33.6323,30.3937,28.7388,27.9301,27.7277,4.95
44.3290,33.9238,30.4298,28.7828,27.9625,27.7782,5.05
39.2299,33.9620,30.4606,28.7703,27.9687,27.8173,5.15
38.9039,33.6647,30.4613,28.8137,27.9622,27.8188,5.25
-9999.0000,33.6746,30.4310,28.8117,27.9676,27.8473,5.35
-9999.0000,33.9700,30.4481,28.8083,27.9763,27.8993,5.45
39.1616,33.8034,30.5060,28.8208,27.9966,27.9576,5.55
37.7933,33.9896,30.5248,28.8520,28.0207,27.9759,5.65
39.9543,33.8555,30.5308,28.8280,28.0312,27.9915,5.75
39.1885,33.9087,30.5463,28.8370,28.0324,28.0091,5.85
38.2871,33.9924,30.5134,28.8483,28.0300,28.0512,5.95
39.2201,33.9266,30.5555,28.8474,28.0372,28.0840,6.05
41.6246,34.1607,30.5888,28.8978,28.0648,28.1362,6.15
39.1567,34.0048,30.6465,28.9120,28.0835,28.1546,6.25
40.0989,34.0659,30.6331,28.8936,28.1026,28.1734,6.35
38.9200,34.2653,30.6341,28.9197,28.0900,28.1835,6.45
-9999.0000,34.0168,30.6308,28.9255,28.0774,28.2100,6.55
39.1402,34.3045,30.6468,28.9273,28.1150,28.2652,6.65
38.6101,34.2491,30.6578,28.9674,28.1434,28.3279,6.75
39.3741,34.2993,30.6955,28.9671,28.1687,28.3530,6.85
38.2453,34.1680,30.7095,28.9838,28.1652,28.3457,6.95
41.7592,34.2330,30.6866,29.0068,28.1676,28.3715,7.05
39.3765,34.2413,30.7101,29.0039,28.1771,28.4153,7.15
-9999.0000,34.3579,30.6965,29.0284,28.1824,28.4310,7.25
38.1626,34.4914,30.7955,29.0249,28.1914,28.4781,7.35
38.2020,34.5335,30.7872,29.0585,28.2243,28.5353,7.45
38.5021,34.5136,30.7792,29.0676,28.2667,28.5637,7.55
39.1122,34.2921,30.8101,29.0943,28.2668,28.5745,7.65
38.5736,34.4357,30.8678,29.0857,28.2545,28.5816,7.75
39.4475,34.4009,30.8223,29.1062,28.2693,28.5817,7.85
-9999.0000,34.5576,30.8537,29.1232,28.2852,28.6324,7.95
40.9539,34.6153,30.8691,29.1305,28.2827,28.6769,8.05
38.8212,34.6141,30.9263,29.1368,28.3233,28.7184,8.15
39.0210,34.6307,30.9196,29.1487,28.3044,28.7155,8.25
38.8242,34.5922,30.9598,29.2008,28.3541,28.7915,8.35
39.1162,34.6441,30.9301,29.2057,28.3727,28.7911,8.45
-9999.0000,34.7069,30.9608,29.2125,28.3643,28.8064,8.55
-9999.0000,34.8598,30.9928,29.2243,28.3885,28.8548,8.65
