u,g,r,i,z,y,time
21.3722,21.2256,21.2126,21.3761,21.5157,21.5820,0.05
21.5099,21.0353,20.6447,20.7255,20.8896,20.5921,0.15
21.5955,20.8742,20.3948,20.4278,20.5246,20.2920,0.25
21.6733,20.8111,20.1685,20.0754,20.1485,19.9008,0.35
21.9013,20.7728,19.9639,19.9648,19.7697,19.6451,0.45
21.8758,20.8142,19.8813,19.7939,19.6731,19.3598,0.55
21.8342,20.8101,19.7972,19.6214,19.5358,19.2165,0.65
22.0695,20.8954,19.7573,19.5230,19.3205,18.9971,0.75
22.1424,20.8991,19.7831,19.4833,19.1756,18.8593,0.85
22.2185,21.0353,19.7401,19.3385,19.1031,18.7053,0.95
22.2223,21.0778,19.6646,19.2653,18.9283,18.6387,1.05
22.1945,21.0613,19.6924,19.2501,18.8974,18.5188,1.15
22.1805,21.0998,19.6829,19.1660,18.8230,18.4450,1.25
22.3604,21.1925,19.6756,19.1113,18.7789,18.3372,1.35
22.3258,21.1277,19.6873,19.0979,18.6709,18.3068,1.45
22.4554,21.1685,19.6933,19.0811,18.6686,18.2019,1.55
22.6007,21.2617,19.6978,19.0517,18.5570,18.1417,1.65
22.5963,21.1944,19.6682,19.0109,18.5436,18.0804,1.75
22.6595,21.4293,19.7938,19.0669,18.5035,18.0421,1.85
22.7753,21.2822,19.7162,18.9622,18.5025,18.0253,1.95
22.9670,21.3247,19.8025,19.0421,18.5382,17.9860,2.05
22.8098,21.3451,19.7585,18.9225,18.4516,17.9460,2.15
23.0621,21.5701,19.9118,19.0471,18.4376,17.9209,2.25
23.1271,21.3693,19.7785,18.9372,18.4576,17.9112,2.35
23.4683,21.6367,19.9719,19.0538,18.4412,17.8629,2.45
23.4039,21.6824,19.8742,18.9661,18.4741,17.8593,2.55
23.6608,21.6197,19.9334,18.9812,18.4268,17.8334,2.65
23.5428,21.7971,20.0434,19.0926,18.4905,17.7933,2.75
23.2846,21.6595,19.9120,18.9267,18.4368,17.8085,2.85
23.6420,21.9417,20.1026,19.0967,18.5114,17.8723,2.95
24.1339,21.9539,20.1339,19.1209,18.5325,17.7992,3.05
23.9324,21.8884,19.9634,19.0119,18.4394,17.7952,3.15
24.0401,22.0405,20.2273,19.1610,18.5186,17.8528,3.25
24.3175,22.1180,20.3427,19.2371,18.5966,17.8051,3.35
23.9391,22.0699,20.1226,19.1114,18.5448,17.7990,3.45
24.1580,22.1331,20.1771,19.1026,18.5286,17.8366,3.55
25.2963,22.4756,20.4724,19.3129,18.7038,17.8776,3.65
24.5508,22.4775,20.4449,19.3063,18.6353,17.8360,3.75
24.5863,22.3244,20.3160,19.2137,18.5279,17.8737,3.85
24.8502,22.6926,20.4738,19.3274,18.6418,17.8645,3.95
25.4764,22.7147,20.6312,19.4516,18.7358,17.9302,4.05
24.8893,22.6459,20.5519,19.4244,18.6806,17.9132,4.15
25.3466,22.7435,20.5469,19.3297,18.6726,17.9344,4.25
25.3338,22.8772,20.6177,19.4327,18.7157,17.9225,4.35
25.5750,23.1221,20.7553,19.5910,18.8493,18.0051,4.45
25.4504,23.0555,20.8707,19.5751,18.8494,18.0499,4.55
25.1224,22.9248,20.6885,19.4683,18.7535,18.0034,4.65
26.1559,23.0176,20.6975,19.4690,18.6764,17.9710,4.75
26.0658,23.2204,20.9344,19.6650,18.8460,18.0565,4.85
26.2635,23.4593,21.0776,19.7527,18.9703,18.0950,4.95
25.9922,23.4699,21.0407,19.7226,18.8902,18.1361,5.05
25.3985,23.3099,20.9025,19.6203,18.8142,18.1085,5.15
