u,g,r,i,z,y,time
28.3613,27.6845,27.6638,27.8548,28.1396,28.2540,0.05
27.6064,26.7232,26.7952,26.9991,27.3071,27.6065,0.15
27.2905,26.2648,26.3036,26.5585,26.8973,27.1145,0.25
27.1768,25.9981,26.0084,26.2166,26.5313,26.8192,0.35
27.1749,25.8549,25.7808,25.9790,26.2877,26.6013,0.45
27.2301,25.7728,25.6103,25.7761,26.0849,26.3982,0.55
27.2358,25.7402,25.5048,25.6569,25.9407,26.2583,0.65
27.3863,25.7322,25.4004,25.5318,25.7913,26.1054,0.75
27.5050,25.7702,25.3218,25.4299,25.6620,25.9678,0.85
27.6305,25.8195,25.2808,25.3740,25.5804,25.8723,0.95
27.8095,25.8838,25.2381,25.3314,25.5156,25.8114,1.05
28.0225,25.9357,25.2129,25.2718,25.4480,25.7129,1.15
28.2869,25.9923,25.1892,25.2249,25.3679,25.6285,1.25
28.5670,26.0898,25.1904,25.1854,25.3286,25.5800,1.35
28.7416,26.1888,25.2274,25.1982,25.3139,25.5669,1.45
28.9175,26.2780,25.2394,25.1389,25.2698,25.5219,1.55
29.1555,26.4082,25.2932,25.0964,25.2329,25.4550,1.65
29.1992,26.4830,25.3397,25.0939,25.2203,25.4730,1.75
29.4800,26.6426,25.4193,25.0293,25.1663,25.3981,1.85
29.4899,26.7170,25.4773,25.0265,25.1759,25.4188,1.95
29.7088,26.9170,25.6128,25.0140,25.1170,25.3766,2.05
29.6931,26.9915,25.6652,24.9951,25.1314,25.3752,2.15
30.0242,27.2388,25.8362,25.0057,25.0767,25.3338,2.25
30.0007,27.3033,25.8806,25.0092,25.0746,25.3694,2.35
30.2664,27.5343,26.0364,25.0458,25.0336,25.3352,2.45
30.2519,27.6960,26.1666,25.0879,25.0532,25.3517,2.55
30.3381,27.7954,26.2248,25.1251,25.0231,25.3251,2.65
30.6692,28.0768,26.4183,25.2061,25.0177,25.3372,2.75
30.7625,28.1008,26.4795,25.2554,25.0401,25.3377,2.85
31.0014,28.2649,26.5761,25.3208,25.0225,25.3102,2.95
31.1913,28.5402,26.7391,25.3922,25.0429,25.3185,3.05
31.2033,28.5432,26.7913,25.4601,25.0811,25.3342,3.15
31.4301,28.7153,26.8940,25.5151,25.0810,25.2763,3.25
31.7267,28.9332,27.0806,25.6096,25.1161,25.2985,3.35
31.6453,28.9626,27.1193,25.6837,25.2001,25.3152,3.45
32.0707,29.0370,27.1687,25.7288,25.2201,25.2986,3.55
32.2319,29.3188,27.3435,25.8009,25.2410,25.2564,3.65
32.2861,29.3455,27.4382,25.8928,25.3743,25.2825,3.75
32.5545,29.4164,27.4836,25.9591,25.4389,25.3142,3.85
32.6531,29.5305,27.5276,26.0168,25.4623,25.2760,3.95
33.0876,29.7612,27.7023,26.1008,25.4915,25.2940,4.05
