u,g,r,i,z,y,time
34.3829,31.7543,29.9966,28.9561,28.2694,28.0667,0.05
35.2599,32.2800,30.5417,29.1565,28.1590,27.6521,0.15
35.5862,32.7154,30.8813,29.3128,28.4238,27.6548,0.25
35.1504,33.0441,31.1476,29.4842,28.4990,27.6595,0.35
36.0233,33.4193,31.2750,29.7827,28.6161,27.7355,0.45
35.4268,33.3948,31.3608,29.7963,28.6673,27.8138,0.55
35.6353,33.3762,31.2643,29.9858,28.7895,27.9276,0.65
35.8239,33.5883,31.3888,30.1624,28.8171,27.9930,0.75
36.2148,33.8435,31.6348,30.1418,28.8722,28.0804,0.85
35.4251,33.7707,31.7256,30.1834,28.9394,28.1148,0.95
35.9265,33.8818,31.9076,30.3659,29.0355,28.1374,1.05
36.2292,33.8907,31.7800,30.2881,29.0335,28.1877,1.15
-9999.0000,34.1111,31.8977,30.4579,29.2116,28.2155,1.25
37.3327,34.3366,31.9359,30.4651,29.1542,28.2565,1.35
38.9048,34.1899,32.0070,30.5309,29.2549,28.3185,1.45
36.8866,34.4882,32.1572,30.4433,29.3084,28.3508,1.55
36.2562,34.1914,32.0696,30.5089,29.3556,28.3682,1.65
36.3285,34.3969,32.2378,30.6409,29.5013,28.4055,1.75
36.8261,34.4537,32.3611,30.7444,29.5119,28.4050,1.85
37.7394,34.4944,32.2539,30.7472,29.6141,28.4250,1.95
-9999.0000,34.6539,32.3769,30.7489,29.5957,28.5676,2.05
36.6087,34.4616,32.3205,30.7726,29.6201,28.5775,2.15
37.4546,34.6630,32.1850,30.7396,29.7483,28.5730,2.25
36.5192,34.6888,32.6231,30.8993,29.8212,28.6408,2.35
36.9926,34.9804,32.4279,30.8898,29.7666,28.7614,2.45
36.7869,35.3618,32.7362,30.9352,29.7855,28.7977,2.55
37.6485,34.4526,32.5767,30.8843,29.8684,28.8631,2.65
37.8370,34.3071,32.5022,30.9885,29.8177,28.8701,2.75
36.8180,34.4680,32.7796,31.0532,29.9740,28.9130,2.85
-9999.0000,34.8671,32.7653,30.9537,29.9426,29.0080,2.95
37.6721,34.9005,33.0517,31.0004,29.9369,29.0434,3.05
37.0363,34.6196,32.9119,30.9711,30.0140,29.0602,3.15
53.2771,35.5500,32.7569,31.0602,30.1468,29.1553,3.25
36.5674,35.3958,32.9272,31.1001,29.9836,29.2269,3.35
37.6613,35.1458,33.2275,31.1430,29.9619,29.2206,3.45
37.6453,35.2614,32.9473,31.0251,30.2150,29.3063,3.55
37.3039,35.4715,32.7648,31.1086,30.0930,29.2986,3.65
37.6193,35.3519,33.1200,31.2170,30.2463,29.3580,3.75
39.5632,35.5653,33.2573,31.1312,30.1087,29.4375,3.85
38.3479,35.7116,33.0465,31.1330,30.1666,29.4329,3.95
39.4364,35.3782,32.9510,31.3745,30.2517,29.4726,4.05
-9999.0000,35.6906,33.3809,31.3005,30.1852,29.5005,4.15
37.9648,35.1429,33.0850,31.2789,30.1431,29.5291,4.25
38.7786,35.5899,33.3180,31.3888,30.1291,29.5190,4.35
38.5025,35.1638,33.2311,31.3828,30.2571,29.5923,4.45
38.7478,35.2644,33.2732,31.4674,30.1542,29.6727,4.55
38.8488,35.0510,33.4216,31.3848,30.3528,29.6924,4.65
37.6901,35.9430,33.2868,31.5425,30.2937,29.6675,4.75
37.5640,35.6007,33.3331,31.4562,30.3446,29.6997,4.85
38.5670,35.0907,33.3671,31.5556,30.3759,29.6933,4.95
-9999.0000,35.3254,33.3738,31.6564,30.3517,29.7542,5.05
37.5228,35.1247,33.2780,31.7236,30.3278,29.8266,5.15
39.5238,35.2961,33.3206,31.6954,30.4236,29.8197,5.25
38.7514,35.5875,33.6492,31.7196,30.3439,29.7926,5.35
-9999.0000,35.4089,33.4426,31.8486,30.5257,29.8161,5.45
38.3130,35.7704,33.4004,31.7842,30.5857,29.9556,5.55
38.0424,35.7945,33.4701,31.7985,30.5106,29.9489,5.65
38.9646,35.3717,33.4769,31.8954,30.5602,29.8959,5.75
41.3941,35.1822,33.6516,31.8610,30.7116,29.9584,5.85
39.5074,35.8156,33.6227,32.0371,30.6872,30.0233,5.95
39.0939,35.4779,33.4653,31.9764,30.7618,29.9797,6.05
38.9277,35.7283,33.6589,32.0700,30.7005,30.0490,6.15
40.7728,35.8193,33.4461,32.0722,30.7468,30.1516,6.25
39.7895,35.9176,33.5939,32.0654,30.9288,30.0892,6.35
40.2795,36.2181,33.6872,32.1650,30.8373,30.0885,6.45
-9999.0000,35.8496,33.7509,32.2147,30.9669,30.1719,6.55
-9999.0000,35.7456,33.7838,32.1983,30.9595,30.2501,6.65
-9999.0000,35.5543,34.0693,32.3165,31.0108,30.2499,6.75
-9999.0000,35.6838,33.7685,32.4734,31.1569,30.3632,6.85
-9999.0000,35.9787,33.5939,32.4259,31.0798,30.2907,6.95
-9999.0000,35.9197,33.8597,32.4214,31.1755,30.4977,7.05
-9999.0000,36.0469,33.6636,32.2645,31.2149,30.4227,7.15
-9999.0000,36.1633,33.7217,32.4791,31.1472,30.4461,7.25
-9999.0000,36.3425,33.6539,32.4740,31.1999,30.4299,7.35
-9999.0000,36.4294,33.9284,32.5402,31.3324,30.5341,7.45
-9999.0000,36.4055,33.9367,32.4805,31.3576,30.5927,7.55
-9999.0000,36.0112,34.0847,32.6635,31.4683,30.5742,7.65
-9999.0000,36.0140,34.0587,32.6938,31.3927,30.6226,7.75
-9999.0000,35.8842,33.9014,32.7420,31.4136,30.6964,7.85
-9999.0000,36.4585,33.8263,32.6809,31.5069,30.7029,7.95
-9999.0000,36.0216,33.9451,32.8618,31.6761,30.8952,8.05
-9999.0000,36.4355,34.0672,32.5951,31.6289,30.8559,8.15
-9999.0000,36.2769,33.8966,32.6024,31.8862,30.8846,8.25
-9999.0000,36.2378,33.8874,32.9006,31.7277,30.9569,8.35
-9999.0000,36.8025,34.0142,33.0080,31.7325,30.9099,8.45
-9999.0000,36.7615,34.0072,33.0050,31.8776,31.0461,8.55
-9999.0000,36.5133,33.9470,33.0715,31.8352,31.0160,8.65
-9999.0000,36.6326,33.9822,32.9611,31.7790,31.1044,8.75
-9999.0000,36.7081,34.0596,32.8394,31.9236,31.0261,8.85
-9999.0000,36.6589,33.9112,33.0187,31.9037,31.1823,8.95
