u,g,r,i,z,y,time
32.8430,28.5246,26.4352,26.0296,28.6155,27.5754,5.55
33.4108,28.5876,26.4582,26.0727,28.7358,27.5804,5.65
33.0440,28.6077,26.4862,26.0981,28.7722,27.6519,5.75
32.9940,28.5720,26.4838,26.1134,28.8330,27.7730,5.85
33.0396,28.6073,26.4898,26.1224,28.9135,27.8906,5.95
33.0003,28.5760,26.4983,26.1823,28.9501,27.9773,6.05
33.0762,28.6784,26.5404,26.2380,29.1083,28.0086,6.15
33.1263,28.6892,26.5720,26.2449,29.1568,28.0575,6.25
32.9184,28.7273,26.5648,26.2673,29.3154,28.1557,6.35
33.1042,28.7096,26.5910,26.2888,29.3345,28.2407,6.45
33.1202,28.7508,26.6020,26.3217,29.2832,28.3621,6.55
33.4116,28.7780,26.6209,26.3454,29.4544,28.5325,6.65
33.0168,28.8005,26.6406,26.3845,29.5783,28.5245,6.75
33.0791,28.8087,26.6553,26.4264,29.5959,28.6622,6.85
33.0682,28.8557,26.6868,26.4390,29.6641,28.6819,6.95
33.6878,28.8608,26.7071,26.4471,29.7360,28.7101,7.05
33.4205,28.8768,26.7168,26.4773,29.6915,28.8351,7.15
33.5457,28.8927,26.7454,26.5143,29.7194,28.9047,7.25
33.2469,28.9242,26.7570,26.5509,29.9378,29.0330,7.35
33.5900,28.9383,26.7794,26.5820,30.0891,29.0675,7.45
33.3923,28.9995,26.8197,26.6118,30.0300,29.0947,7.55
33.4013,28.9665,26.8413,26.6311,30.1590,29.2627,7.65
33.4396,29.0395,26.8490,26.6458,30.0616,29.1656,7.75
33.4072,29.0581,26.8833,26.6683,30.1030,29.3787,7.85
33.4245,29.0645,26.8759,26.6948,30.3345,29.4802,7.95
33.7756,29.1151,26.9269,26.7243,30.3447,29.5360,8.05
33.9036,29.1209,26.9350,26.7833,30.4704,29.6483,8.15
33.5477,29.1803,26.9496,26.8086,30.4685,29.6996,8.25
34.0863,29.2079,26.9790,26.8051,30.4204,29.8013,8.35
33.8459,29.2315,27.0086,26.8501,30.4342,29.8943,8.45
33.5466,29.2362,27.0250,26.8670,30.6103,29.8814,8.55
33.6197,29.2601,27.0488,26.8921,30.6359,30.0687,8.65
33.8224,29.2514,27.0573,26.8855,30.7295,30.2096,8.75
34.0067,29.2896,27.0878,26.9175,30.8239,30.2246,8.85
33.9325,29.3535,27.1155,26.9801,30.7490,30.2782,8.95
