u,g,r,i,z,y,time
30.3970,29.8070,29.5537,29.3553,29.1435,29.5818,0.05
30.6545,29.7088,29.0327,28.7577,28.5560,28.6767,0.15
30.9407,29.6488,28.8926,28.4518,28.1421,28.3189,0.25
31.2112,29.7094,28.7194,28.2727,27.9846,28.1231,0.35
31.3065,29.6378,28.5937,28.0262,27.6857,27.7703,0.45
31.5528,29.5986,28.4692,27.7879,27.4678,27.5411,0.55
31.7035,29.7600,28.5078,27.7744,27.3713,27.4799,0.65
31.7264,29.6305,28.4457,27.6745,27.2585,27.3601,0.75
31.7750,29.6500,28.4005,27.5844,27.1313,27.2222,0.85
31.7641,29.7614,28.4388,27.5822,27.0797,27.1446,0.95
31.8421,29.7739,28.4870,27.5849,27.0064,27.0497,1.05
31.9393,29.7355,28.4829,27.6332,26.9523,26.9466,1.15
31.9693,29.7238,28.4595,27.6122,26.8266,26.8527,1.25
31.9572,29.7339,28.4687,27.5850,26.7985,26.8083,1.35
32.0342,29.9275,28.6320,27.7954,26.8617,26.8260,1.45
32.1199,29.8960,28.5750,27.7606,26.7848,26.7167,1.55
32.2478,29.8635,28.5759,27.7349,26.7789,26.6996,1.65
32.4828,30.1072,28.7541,27.9942,26.8565,26.7177,1.75
32.2395,29.9803,28.6960,27.8094,26.7334,26.6024,1.85
32.6676,30.2480,28.8893,28.0966,26.8995,26.7225,1.95
32.2304,30.1099,28.7809,27.9346,26.7186,26.5572,2.05
32.6491,30.4655,29.0380,28.2315,26.9534,26.7068,2.15
32.4432,30.2439,28.8540,28.0400,26.8160,26.5819,2.25
33.0773,30.4991,29.1773,28.3372,27.0118,26.6688,2.35
32.8285,30.3933,29.0380,28.2123,26.9473,26.6399,2.45
33.0757,30.6854,29.2231,28.3540,27.0670,26.6523,2.55
32.9697,30.8206,29.2898,28.4624,27.1735,26.7716,2.65
33.0831,30.6879,29.2391,28.4020,27.0841,26.6398,2.75
33.8878,31.1347,29.6267,28.6734,27.3587,26.8318,2.85
33.6117,31.0903,29.5499,28.5801,27.3656,26.8354,2.95
33.8279,31.0512,29.5181,28.5410,27.2827,26.7656,3.05
34.3065,31.5574,29.9386,28.8620,27.6513,26.9934,3.15
34.5469,31.5420,29.8429,28.7854,27.5534,27.0017,3.25
34.1720,31.4724,29.8269,28.6910,27.4315,26.8748,3.35
34.5173,32.0704,30.2746,29.0539,27.8236,27.1386,3.45
34.8620,32.0222,30.3450,29.0427,27.8445,27.2234,3.55
34.4491,32.0006,30.1178,28.9349,27.6741,27.0751,3.65
35.0583,32.2516,30.3041,29.1339,27.7913,27.1789,3.75
36.2957,32.5677,30.7274,29.4625,28.0742,27.4704,3.85
