u,g,r,i,z,y,time
20.5439,20.3488,20.5705,20.8803,21.1294,21.4223,0.05
19.5883,19.4894,19.8235,20.2171,20.4834,20.6375,0.15
19.2665,19.1161,19.4455,19.8336,20.1231,20.3380,0.25
19.1394,18.9290,19.2040,19.5670,19.8848,20.0916,0.35
19.1214,18.8200,19.0411,19.3474,19.6932,19.9371,0.45
19.1510,18.7568,18.9329,19.1944,19.5254,19.8041,0.55
19.2233,18.7378,18.8851,19.1034,19.4338,19.7188,0.65
19.3547,18.7123,18.8014,19.0075,19.3111,19.6391,0.75
19.5449,18.7422,18.7547,18.9484,19.2036,19.5716,0.85
19.7606,18.8007,18.7054,18.8869,19.1177,19.4849,0.95
20.0207,18.9005,18.6558,18.8279,19.0480,19.4390,1.05
20.3122,19.0169,18.6014,18.8038,18.9866,19.3906,1.15
20.6266,19.1977,18.5732,18.7865,18.9357,19.3860,1.25
20.9433,19.3581,18.5519,18.7509,18.8576,19.3293,1.35
21.1771,19.5028,18.5524,18.7496,18.8377,19.3169,1.45
21.4840,19.6726,18.5702,18.7423,18.7999,19.3112,1.55
21.6729,19.7991,18.6057,18.7181,18.7824,19.2761,1.65
21.7881,19.9219,18.6539,18.7473,18.7940,19.2384,1.75
22.0573,20.0710,18.7086,18.7239,18.7666,19.1842,1.85
22.1303,20.1745,18.7748,18.7490,18.8025,19.1671,1.95
22.3230,20.3504,18.8478,18.7364,18.7840,19.0703,2.05
22.4284,20.4626,18.9498,18.7969,18.8422,19.0432,2.15
22.6042,20.6558,19.0295,18.7785,18.8116,19.0067,2.25
22.6692,20.7775,19.1684,18.8462,18.8976,18.9824,2.35
22.8154,20.9933,19.2530,18.8633,18.8765,18.9417,2.45
22.9691,21.1899,19.3805,18.9148,18.9290,18.9310,2.55
23.0391,21.2735,19.4609,18.9704,18.9768,18.9519,2.65
23.2847,21.5652,19.5506,19.0179,18.9899,18.9129,2.75
23.3940,21.6765,19.6878,19.1079,19.0483,18.9345,2.85
23.4780,21.8022,19.7523,19.1535,19.0378,18.9473,2.95
23.7761,22.0082,19.8814,19.2450,19.0922,18.9229,3.05
23.9452,22.1180,20.0645,19.3988,19.1884,18.9937,3.15
24.0374,22.2326,20.1315,19.4117,19.1882,19.0161,3.25
24.2990,22.4445,20.2607,19.5035,19.2212,19.0039,3.35
24.5147,22.5813,20.5120,19.6844,19.3685,19.0757,3.45
24.6390,22.6783,20.6123,19.7516,19.4129,19.1005,3.55
24.9074,22.8757,20.6956,19.7814,19.4108,19.0917,3.65
25.0633,23.0835,20.8231,19.8865,19.4861,19.1412,3.75
25.2311,23.1473,20.9830,20.0247,19.6127,19.2341,3.85
25.4199,23.2449,21.0365,20.0799,19.6770,19.2712,3.95
25.6749,23.3992,21.1126,20.1362,19.6803,19.2718,4.05
25.9842,23.5495,21.2533,20.2189,19.7535,19.3221,4.15
25.9692,23.6212,21.3445,20.3251,19.8462,19.3837,4.25
26.0871,23.7389,21.3792,20.3709,19.9019,19.4466,4.35
26.5449,23.7996,21.4416,20.3983,19.9233,19.4591,4.45
26.4572,23.9355,21.5273,20.4702,19.9787,19.5074,4.55
26.4449,24.0301,21.6446,20.5385,19.9979,19.5453,4.65
26.9009,24.1147,21.6872,20.5941,20.0457,19.6134,4.75
26.9286,24.2109,21.7044,20.6114,20.0788,19.6471,4.85
26.7654,24.2567,21.7553,20.6494,20.1337,19.7033,4.95
26.8572,24.4194,21.8696,20.7049,20.1719,19.7848,5.05
27.1215,24.3979,21.8906,20.7759,20.2110,19.8047,5.15
27.2877,24.4083,21.9324,20.7813,20.2218,19.8301,5.25
27.5775,24.6288,21.9693,20.8061,20.2086,19.8536,5.35
27.3131,24.6711,22.0117,20.8207,20.2645,19.9144,5.45
27.7018,24.7394,22.0606,20.8818,20.3177,19.9995,5.55
27.9549,24.8104,22.1312,20.9098,20.3425,20.0563,5.65
27.6813,24.7689,22.2013,20.9545,20.3519,20.0478,5.75
27.3905,24.7964,22.1537,20.9826,20.3852,20.0632,5.85
27.6254,24.8114,22.2057,20.9988,20.4111,20.1208,5.95
27.9945,24.9278,22.2524,21.0263,20.4190,20.1734,6.05
27.7621,24.9315,22.3076,21.0528,20.4724,20.2473,6.15
27.9454,24.9907,22.3340,21.1130,20.4764,20.2520,6.25
28.0163,24.9857,22.4148,21.1516,20.5237,20.2782,6.35
28.1072,25.0083,22.3988,21.1429,20.5294,20.3159,6.45
28.3126,25.1033,22.4340,21.1449,20.5071,20.3679,6.55
28.4034,25.1969,22.4218,21.2200,20.5873,20.3922,6.65
28.4526,25.2528,22.4843,21.2320,20.5896,20.4486,6.75
28.3100,25.2438,22.5351,21.2678,20.6069,20.5247,6.85
