u,g,r,i,z,y,time
30.5932,27.9717,26.3546,25.8125,25.6839,25.7249,0.05
31.1778,28.2912,26.4973,25.5807,25.2589,25.2609,0.15
31.7583,28.6880,26.8565,25.7290,25.1769,25.0301,0.25
32.0111,29.1208,27.2000,26.0742,25.2825,24.9882,0.35
32.5715,29.5567,27.4944,26.4345,25.4971,25.1172,0.45
32.8116,29.9352,27.7742,26.7006,25.7813,25.3231,0.55
33.0329,30.2599,28.0572,26.9517,26.0411,25.5354,0.65
33.4366,30.5157,28.2968,27.1750,26.2338,25.7061,0.75
33.6943,30.7887,28.5091,27.3410,26.4249,25.8687,0.85
34.1878,30.9060,28.6709,27.4800,26.5647,26.0198,0.95
34.0191,31.1213,28.8496,27.6179,26.7299,26.1460,1.05
34.3827,31.2852,28.9747,27.7481,26.8716,26.2773,1.15
34.7358,31.3553,29.1299,27.8594,26.9914,26.3963,1.25
35.3240,31.4331,29.2363,27.9543,27.1021,26.5096,1.35
34.8808,31.5489,29.3196,28.0359,27.2222,26.6386,1.45
34.8181,31.7660,29.4557,28.1098,27.3110,26.7312,1.55
35.2748,31.8983,29.5202,28.1989,27.3830,26.8565,1.65
35.9494,31.9582,29.6473,28.3037,27.4801,26.9599,1.75
35.6966,32.0539,29.7094,28.3546,27.5862,27.0483,1.85
36.7878,32.2042,29.8105,28.4230,27.6506,27.1471,1.95
36.0195,32.2409,29.8881,28.4849,27.7098,27.2370,2.05
36.4307,32.4076,29.9705,28.5653,27.7843,27.3300,2.15
36.0190,32.4528,30.0334,28.6338,27.8429,27.3986,2.25
36.9441,32.6062,30.1354,28.6861,27.9106,27.4666,2.35
36.9092,32.5683,30.2047,28.7967,27.9889,27.5487,2.45
36.7716,32.7602,30.2717,28.8620,28.0723,27.6108,2.55
37.9050,32.7679,30.3744,28.9433,28.1031,27.6992,2.65
37.1332,32.9490,30.4559,28.9894,28.1750,27.7527,2.75
36.6464,33.0638,30.4916,29.0709,28.2374,27.8175,2.85
37.1258,33.0910,30.5743,29.1281,28.3174,27.8872,2.95
36.9285,33.3471,30.6783,29.2013,28.3383,27.9311,3.05
36.5525,33.3025,30.7210,29.2824,28.4317,27.9735,3.15
37.1421,33.3066,30.7539,29.3186,28.4751,28.0716,3.25
37.8069,33.4214,30.8346,29.3988,28.5596,28.1236,3.35
38.6010,33.5644,30.9863,29.4678,28.6034,28.1478,3.45
-9999.0000,33.5351,30.9819,29.5314,28.6847,28.2484,3.55
39.0711,33.7868,31.0754,29.5987,28.7619,28.2748,3.65
38.6852,33.8139,31.1570,29.6572,28.7994,28.3235,3.75
-9999.0000,33.9519,31.2581,29.7642,28.8798,28.3791,3.85
38.6614,33.9244,31.3415,29.7870,28.9023,28.4808,3.95
38.8168,34.0872,31.3770,29.8731,29.0025,28.4877,4.05
38.9367,34.1785,31.4326,29.9762,29.0380,28.5681,4.15
39.3960,34.3412,31.5251,30.0094,29.1006,28.6090,4.25
39.8498,34.2324,31.6331,30.1289,29.2018,28.6717,4.35
-9999.0000,34.4242,31.6075,30.1698,29.2561,28.7656,4.45
39.3596,34.3833,31.7842,30.2481,29.2939,28.7974,4.55
39.3795,34.5820,31.7506,30.3026,29.3674,28.8935,4.65
39.5132,34.4179,31.8530,30.3438,29.4600,28.9066,4.75
39.7281,34.8202,31.9255,30.4526,29.5150,28.9574,4.85
-9999.0000,34.6060,32.0542,30.5137,29.5315,29.0327,4.95
39.5582,34.8934,32.0210,30.5868,29.6113,29.0822,5.05
41.3348,34.8101,32.1036,30.6353,29.6870,29.1225,5.15
-9999.0000,34.7308,32.1224,30.7090,29.7349,29.1955,5.25
40.8233,35.0035,32.2746,30.7911,29.7714,29.2551,5.35
-9999.0000,34.7906,32.3304,30.8248,29.8684,29.3316,5.45
-9999.0000,34.9344,32.3457,30.9002,29.9257,29.3966,5.55
-9999.0000,34.7952,32.3180,30.9334,30.0102,29.4270,5.65
40.8264,34.9332,32.5168,31.0347,30.0624,29.5158,5.75
-9999.0000,34.8986,32.4173,31.1114,30.1233,29.5759,5.85
-9999.0000,35.0228,32.6309,31.2389,30.1807,29.6691,5.95
-9999.0000,35.0378,32.5785,31.2188,30.2493,29.6790,6.05
-9999.0000,34.9503,32.5561,31.2691,30.2823,29.7453,6.15
-9999.0000,35.1145,32.7126,31.3622,30.4071,29.8145,6.25
-9999.0000,35.0485,32.7444,31.4358,30.4780,29.8587,6.35
-9999.0000,35.0274,32.6983,31.4866,30.5445,29.9295,6.45
44.3416,35.1372,32.7802,31.5637,30.5531,29.9717,6.55
-9999.0000,35.2863,32.7937,31.5912,30.6657,30.0782,6.65
44.3454,35.1196,32.8980,31.7462,30.7255,30.1017,6.75
-9999.0000,35.4250,32.8983,31.7261,30.8466,30.1311,6.85
-9999.0000,35.5661,32.8463,31.7912,30.8426,30.2409,6.95
