u,g,r,i,z,y,time
25.3677,23.1141,23.0817,23.4024,23.7397,24.0178,0.05
25.6993,23.1105,22.7739,23.0114,23.3461,23.6856,0.15
26.1388,23.4600,22.7173,22.9020,23.1828,23.5203,0.25
26.5017,23.8825,22.7875,22.8568,23.0556,23.4182,0.35
26.7538,24.2528,22.9653,22.8511,22.9861,23.2815,0.45
26.9692,24.5606,23.2536,22.9076,22.9472,23.1647,0.55
27.1986,24.8397,23.5512,23.0218,22.9701,23.1088,0.65
27.4460,25.1018,23.7954,23.1862,23.0243,23.1201,0.75
27.6313,25.3281,23.9719,23.3552,23.1042,23.1517,0.85
27.7814,25.5304,24.1292,23.5013,23.1962,23.2182,0.95
27.9111,25.6775,24.2538,23.6511,23.2965,23.2991,1.05
28.1102,25.8356,24.3761,23.7766,23.4183,23.3849,1.15
28.1765,25.9686,24.4933,23.8767,23.5286,23.4803,1.25
28.3551,26.1079,24.5947,23.9867,23.6384,23.5488,1.35
28.4069,26.2019,24.7121,24.0714,23.7372,23.6266,1.45
28.5261,26.3093,24.8019,24.1603,23.8344,23.7216,1.55
28.6361,26.4012,24.9020,24.2547,23.9269,23.8159,1.65
28.7708,26.4724,24.9968,24.3314,24.0279,23.9100,1.75
28.9131,26.5420,25.0706,24.4201,24.1084,24.0129,1.85
29.0203,26.6455,25.1504,24.4994,24.1949,24.1078,1.95
29.1605,26.7009,25.2497,24.5779,24.2924,24.1940,2.05
29.2123,26.7824,25.3112,24.6537,24.3529,24.2904,2.15
29.4024,26.8348,25.3862,24.7157,24.4498,24.3809,2.25
29.4424,26.9040,25.4533,24.8039,24.5279,24.4709,2.35
29.4936,26.9653,25.5324,24.8657,24.5976,24.5542,2.45
29.7585,27.0361,25.6005,24.9462,24.6809,24.6397,2.55
29.7355,27.0729,25.6618,24.9906,24.7431,24.7143,2.65
29.8356,27.1084,25.7408,25.0781,24.8156,24.7810,2.75
29.8536,27.2090,25.7872,25.1333,24.8888,24.8697,2.85
29.9801,27.2514,25.8389,25.1844,24.9498,24.9571,2.95
30.1610,27.3004,25.9101,25.2487,25.0268,25.0070,3.05
30.2169,27.3350,25.9687,25.3073,25.0944,25.0758,3.15
