u,g,r,i,z,y,time
31.7020,30.7431,30.1677,29.7696,29.5471,29.6489,0.05
32.3597,30.7330,29.8605,29.1867,28.9041,29.0112,0.15
32.6527,30.8255,29.7046,28.9204,28.5146,28.5987,0.25
32.9299,30.7907,29.6867,28.7907,28.2514,28.2831,0.35
33.3055,30.9005,29.6463,28.8280,28.0629,28.1327,0.45
33.2690,30.9806,29.6330,28.9473,27.9906,27.9679,0.55
33.2096,30.9673,29.6123,28.9417,27.9068,27.8418,0.65
33.4925,31.0941,29.7354,29.0931,27.8632,27.7635,0.75
33.5894,31.1820,29.7509,29.1655,27.8592,27.6565,0.85
33.6398,31.3190,29.8171,29.2295,27.8370,27.6022,0.95
33.7464,31.4518,29.9252,29.3069,27.9080,27.5661,1.05
33.9471,31.5133,29.9796,29.2858,27.9513,27.5931,1.15
34.4129,31.6137,30.0931,29.3474,28.0100,27.5804,1.25
34.6629,31.8181,30.2030,29.4764,28.1505,27.5903,1.35
34.3730,31.8715,30.2225,29.5134,28.1590,27.6059,1.45
34.3597,32.1594,30.3144,29.4890,28.2725,27.6574,1.55
35.9287,32.4263,30.5564,29.7230,28.4147,27.7510,1.65
35.2449,32.3810,30.6413,29.6392,28.3780,27.7572,1.75
36.0483,32.8525,30.9229,29.8848,28.6451,27.9243,1.85
35.7112,32.7004,30.8805,29.8456,28.6122,27.9276,1.95
36.5282,33.1309,31.1838,30.1508,28.8757,28.1129,2.05
36.8799,33.2379,31.2380,30.1059,28.8271,28.0517,2.15
36.8792,33.4746,31.4768,30.3935,29.0901,28.2771,2.25
37.5485,33.3769,31.5420,30.3142,28.9768,28.2359,2.35
-9999.0000,34.1235,31.8804,30.7029,29.2584,28.4375,2.45
38.0839,34.0878,31.8870,30.6314,29.2074,28.4851,2.55
39.1709,34.1085,31.9925,30.7248,29.2558,28.4809,2.65
40.1389,34.5902,32.2365,31.0246,29.5429,28.6930,2.75
-9999.0000,34.3309,32.1733,30.8960,29.4140,28.6457,2.85
39.8592,34.9302,32.5037,31.1778,29.6168,28.6723,2.95
-9999.0000,35.6976,32.7128,31.3597,29.7517,28.8626,3.05
39.2489,35.1282,32.7154,31.1983,29.6216,28.8155,3.15
-9999.0000,35.3670,32.8512,31.5419,29.8300,28.9281,3.25
39.5278,35.3570,33.1658,31.7134,30.0278,29.0284,3.35
-9999.0000,35.5673,32.9323,31.6179,29.9434,29.0733,3.45
-9999.0000,35.3433,33.0680,31.7639,29.9348,28.9849,3.55
-9999.0000,36.4248,33.8297,31.9403,30.2111,29.2604,3.65
40.0197,36.1567,33.5643,31.9914,30.2798,29.2251,3.75
39.2185,37.2208,33.6115,32.0696,30.2879,29.2387,3.85
-9999.0000,36.3467,33.8825,32.1902,30.4283,29.2725,3.95
-9999.0000,37.8195,34.1780,32.5578,30.6146,29.4933,4.05
40.0842,37.6544,34.1183,32.4103,30.6219,29.5011,4.15
-9999.0000,37.4142,34.1139,32.5837,30.5267,29.4585,4.25
-9999.0000,37.8403,34.2598,32.8091,30.7055,29.5443,4.35
-9999.0000,36.7118,34.9944,32.9237,30.8518,29.7113,4.45
-9999.0000,38.4796,34.8514,33.0446,31.0382,29.8277,4.55
-9999.0000,38.4166,34.5835,32.8990,30.9201,29.8427,4.65
-9999.0000,38.2285,34.6821,32.8311,31.0169,29.8471,4.75
-9999.0000,39.4515,35.0791,33.2595,31.2703,29.9610,4.85
-9999.0000,37.8129,34.8242,33.5094,31.3497,30.0705,4.95
-9999.0000,40.4843,35.2518,33.5066,31.3802,30.1782,5.05
-9999.0000,39.5173,35.4612,33.4680,31.3383,30.1587,5.15
-9999.0000,41.4008,35.1435,33.5644,31.4637,30.1925,5.25
-9999.0000,39.0904,35.6478,33.6653,31.5683,30.2531,5.35
-9999.0000,38.8292,36.1659,33.4950,31.7843,30.3969,5.45
-9999.0000,-9999.0000,36.3014,33.9770,31.7288,30.5196,5.55
-9999.0000,39.1487,36.5917,33.9236,31.8742,30.6038,5.65
-9999.0000,-9999.0000,38.2429,34.2352,31.9001,30.5979,5.75
-9999.0000,40.9127,36.3202,34.0130,31.9094,30.6624,5.85
-9999.0000,39.6325,37.4427,34.4404,32.2617,30.7607,5.95
-9999.0000,-9999.0000,36.5250,34.7643,32.3379,30.8748,6.05
-9999.0000,37.9934,37.0643,34.6180,32.5005,31.0644,6.15
-9999.0000,-9999.0000,37.8998,34.3176,32.5102,30.9737,6.25
-9999.0000,-9999.0000,38.6273,35.1957,32.3247,31.0408,6.35
-9999.0000,-9999.0000,36.9979,34.5393,32.3965,31.1106,6.45
-9999.0000,-9999.0000,37.7542,35.4267,32.6223,31.1944,6.55
-9999.0000,50.5693,37.1622,35.0005,32.8171,31.3210,6.65
-9999.0000,-9999.0000,37.2655,35.2158,32.9351,31.4549,6.75
-9999.0000,45.3316,37.8771,34.8816,32.8395,31.4421,6.85
-9999.0000,38.7953,37.3244,35.6353,32.6247,31.4658,6.95
-9999.0000,-9999.0000,37.3998,35.2656,33.0915,31.5709,7.05
-9999.0000,-9999.0000,39.7150,36.3772,33.0431,31.4471,7.15
-9999.0000,-9999.0000,36.9146,35.6337,33.1946,31.5754,7.25
-9999.0000,-9999.0000,39.8784,35.5998,33.2491,31.8300,7.35
-9999.0000,-9999.0000,38.3184,36.4214,33.3161,31.8423,7.45
-9999.0000,-9999.0000,38.1806,36.4378,33.6677,31.9091,7.55
-9999.0000,-9999.0000,-9999.0000,36.3326,33.3838,31.7809,7.65
-9999.0000,38.8041,39.1925,35.6322,33.4999,31.9498,7.75
-9999.0000,42.0625,40.6272,37.1626,33.7360,32.1230,7.85
-9999.0000,-9999.0000,-9999.0000,36.2181,33.5322,31.8964,7.95
-9999.0000,-9999.0000,-9999.0000,36.4410,33.6595,32.1610,8.05
-9999.0000,-9999.0000,-9999.0000,36.7869,33.8508,32.0937,8.15
-9999.0000,-9999.0000,39.7006,36.3008,33.9093,32.3226,8.25
-9999.0000,-9999.0000,-9999.0000,36.3815,34.5108,32.3764,8.35
-9999.0000,-9999.0000,38.5802,36.5707,33.9318,32.3614,8.45
-9999.0000,-9999.0000,-9999.0000,35.7354,33.8516,32.3884,8.55
-9999.0000,-9999.0000,-9999.0000,36.7195,34.1026,32.4493,8.65
-9999.0000,-9999.0000,-9999.0000,36.4995,34.0280,32.5700,8.75
-9999.0000,-9999.0000,-9999.0000,36.5338,34.2653,32.4272,8.85
