u,g,r,i,z,y,time
19.3874,19.3883,19.7460,20.1591,20.5259,20.8046,0.05
18.7901,18.8456,19.2705,19.7854,20.1927,20.5519,0.15
18.8646,18.6701,19.0215,19.5944,20.0840,20.5426,0.25
19.3375,18.6148,18.9179,19.4861,20.0561,20.5989,0.35
20.0796,18.6786,18.8857,19.4272,20.0477,20.6691,0.45
20.7209,18.9200,18.9135,19.4721,20.0726,20.7393,0.55
21.2579,19.3060,18.9258,19.5712,20.0736,20.7556,0.65
21.7577,19.7401,18.9168,19.6200,19.9964,20.6437,0.75
22.1727,20.0818,18.9147,19.5209,19.8257,20.4130,0.85
22.5557,20.3008,18.9402,19.3246,19.6362,20.1287,0.95
22.8914,20.5073,19.0146,19.1422,19.4770,19.8435,1.05
23.1813,20.6999,19.1186,19.0381,19.3642,19.5980,1.15
23.4725,20.9087,19.2401,19.0109,19.3252,19.4256,1.25
23.7216,21.0971,19.3540,19.0244,19.3374,19.3007,1.35
23.9617,21.3046,19.4729,19.1031,19.3846,19.2447,1.45
24.1733,21.4500,19.5740,19.2074,19.4399,19.2401,1.55
24.4161,21.6283,19.6927,19.3385,19.5229,19.2775,1.65
24.5718,21.7641,19.7885,19.4564,19.5975,19.3713,1.75
24.7183,21.8406,19.8792,19.6049,19.6786,19.4668,1.85
24.7365,21.9576,19.9620,19.7002,19.7653,19.5795,1.95
24.9165,22.0369,20.0528,19.8361,19.8364,19.6722,2.05
24.9991,22.1040,20.1175,19.9325,19.9299,19.7976,2.15
25.0995,22.1450,20.1859,20.0121,19.9696,19.9064,2.25
25.1118,22.2124,20.2552,20.0992,20.0165,20.0348,2.35
25.1471,22.2385,20.3066,20.1989,20.0704,20.1139,2.45
25.2857,22.2839,20.3490,20.2513,20.0846,20.2229,2.55
25.2072,22.3314,20.4005,20.2954,20.1304,20.3245,2.65
25.2582,22.3604,20.4364,20.3605,20.1912,20.4084,2.75
25.3956,22.4267,20.4771,20.4035,20.2120,20.5120,2.85
25.4141,22.4381,20.5242,20.4534,20.2914,20.6189,2.95
25.4616,22.4337,20.5352,20.5135,20.3183,20.6994,3.05
25.4475,22.4916,20.5741,20.5585,20.3887,20.8347,3.15
25.4597,22.5087,20.5954,20.6263,20.4267,20.9001,3.25
25.5012,22.5387,20.6250,20.6595,20.4948,20.9716,3.35
25.5504,22.5668,20.6568,20.7109,20.5125,21.1164,3.45
25.5376,22.5999,20.6721,20.7601,20.5747,21.1943,3.55
25.5620,22.6214,20.7138,20.8076,20.6553,21.2882,3.65
25.6112,22.6005,20.7292,20.8519,20.7187,21.3478,3.75
25.5682,22.6293,20.7512,20.8835,20.7545,21.4434,3.85
25.7299,22.6903,20.7941,20.9318,20.8069,21.5414,3.95
25.6832,22.7026,20.8184,20.9847,20.8697,21.5808,4.05
25.5642,22.7079,20.8382,21.0246,20.9126,21.6642,4.15
25.6839,22.7407,20.8687,21.0886,20.9703,21.7703,4.25
25.7610,22.7658,20.8777,21.1198,21.0217,21.8273,4.35
25.7948,22.7749,20.9168,21.1485,21.0378,21.8747,4.45
25.7169,22.7919,20.9471,21.2161,21.1190,21.9872,4.55
25.7359,22.8065,20.9802,21.2395,21.1816,22.0470,4.65
25.9250,22.8415,20.9799,21.2782,21.1964,22.0813,4.75
25.8986,22.8801,21.0186,21.3243,21.2320,22.1685,4.85
25.8410,22.8887,21.0450,21.3851,21.2935,22.2591,4.95
25.7891,22.9158,21.0801,21.4193,21.3425,22.3013,5.05
25.8293,22.9327,21.0912,21.4477,21.3806,22.3605,5.15
26.0142,22.9329,21.1184,21.4961,21.4568,22.3913,5.25
26.0288,22.9693,21.1357,21.5477,21.4886,22.4441,5.35
25.9082,22.9803,21.1766,21.5794,21.5386,22.4957,5.45
26.0044,22.9953,21.2008,21.6344,21.6064,22.5390,5.55
25.9025,23.0096,21.2329,21.6681,21.6167,22.6077,5.65
26.1017,23.0307,21.2448,21.7030,21.6675,22.6705,5.75
26.0316,23.0826,21.2866,21.7547,21.6989,22.7307,5.85
