u,g,r,i,z,y,time
30.9908,28.3823,27.8938,27.9919,28.2532,28.6245,0.05
30.9988,28.1741,27.5767,27.7071,28.0032,28.4879,0.15
31.7563,29.0637,27.6591,27.6934,28.0975,28.5642,0.25
32.7603,30.1584,28.2889,27.7878,28.3212,28.8583,0.35
34.0004,31.0697,29.1663,28.0106,28.0796,28.7656,0.45
35.1494,31.8047,29.6733,28.3997,27.8201,28.2208,0.55
36.1048,32.3633,30.0159,28.7142,27.8536,27.9221,0.65
36.7203,32.8512,30.3120,28.9992,28.0347,27.9119,0.75
37.4128,33.2054,30.5565,29.2626,28.2249,28.0346,0.85
37.6383,33.5509,30.7583,29.5103,28.3980,28.2096,0.95
38.0567,33.7900,30.9197,29.7182,28.5446,28.3925,1.05
38.8065,34.0357,31.0913,29.8656,28.6717,28.5695,1.15
38.8993,34.2214,31.1907,29.9831,28.7892,28.7293,1.25
38.8176,34.2498,31.3035,30.0899,28.9056,28.8732,1.35
38.7648,34.3709,31.3906,30.1716,28.9877,28.9941,1.45
39.2790,34.4364,31.4617,30.2245,29.0658,29.0937,1.55
39.5207,34.5303,31.5118,30.2719,29.1357,29.1969,1.65
39.5917,34.5846,31.5665,30.3205,29.1928,29.2931,1.75
39.2645,34.5585,31.6169,30.3642,29.2496,29.3597,1.85
40.3148,34.6598,31.6576,30.4111,29.2865,29.4372,1.95
39.5452,34.6464,31.6953,30.4427,29.3347,29.4947,2.05
39.5727,34.7458,31.7528,30.4712,29.3824,29.5517,2.15
40.6776,34.7408,31.7737,30.5028,29.4223,29.6295,2.25
40.3715,34.7407,31.7815,30.5347,29.4647,29.6618,2.35
40.3478,34.7585,31.8481,30.5812,29.5046,29.7257,2.45
39.7840,34.8242,31.8850,30.5881,29.5574,29.7885,2.55
41.0522,34.9084,31.9181,30.6266,29.5936,29.8555,2.65
41.0684,34.8822,31.9691,30.6638,29.6226,29.8879,2.75
40.3612,34.9907,31.9933,30.6877,29.6657,29.9562,2.85
40.2161,34.9599,32.0355,30.7046,29.7029,30.0245,2.95
40.0770,34.9427,32.0576,30.7188,29.7515,30.0664,3.05
40.5228,34.9842,32.0563,30.7742,29.7857,30.1174,3.15
40.6511,34.9645,32.1293,30.7798,29.8318,30.1821,3.25
40.2454,35.0197,32.1499,30.8201,29.8829,30.2363,3.35
40.6590,34.9872,32.1749,30.8424,29.9087,30.3012,3.45
41.1199,34.9939,32.1968,30.8444,29.9569,30.3549,3.55
40.0521,35.0500,32.2574,30.8997,30.0033,30.4046,3.65
42.2069,35.0950,32.2678,30.9184,30.0469,30.4536,3.75
40.3471,35.0952,32.3032,30.9452,30.0926,30.5172,3.85
40.7163,35.0826,32.3320,30.9634,30.1345,30.5964,3.95
40.4490,35.1568,32.3746,30.9817,30.1713,30.6564,4.05
40.3114,35.1854,32.3921,31.0258,30.2154,30.6878,4.15
41.6801,35.2047,32.4058,31.0257,30.2481,30.7801,4.25
40.5780,35.1405,32.4366,31.0622,30.2993,30.7947,4.35
40.3569,35.2623,32.4459,31.0862,30.3427,30.8791,4.45
41.5492,35.2606,32.4856,31.1176,30.3864,30.9022,4.55
40.8649,35.2722,32.5210,31.1607,30.4206,30.9901,4.65
42.8747,35.3637,32.5948,31.1756,30.4787,31.0577,4.75
41.4810,35.4333,32.6049,31.1927,30.5057,31.0915,4.85
40.5992,35.3070,32.6199,31.2136,30.5262,31.1091,4.95
41.2575,35.4320,32.6542,31.2435,30.6033,31.1765,5.05
41.0050,35.3785,32.6829,31.2851,30.6150,31.2311,5.15
40.8515,35.4425,32.7506,31.3056,30.6594,31.2887,5.25
40.8777,35.3928,32.7452,31.3432,30.6935,31.3402,5.35
40.7005,35.4197,32.7704,31.3630,30.7302,31.3871,5.45
41.6585,35.4329,32.8148,31.4001,30.7870,31.4265,5.55
42.1545,35.4410,32.8468,31.4355,30.8301,31.4828,5.65
41.9770,35.4895,32.8642,31.4658,30.8678,31.5134,5.75
40.5652,35.4870,32.9003,31.4791,30.8831,31.5710,5.85
40.4589,35.5345,32.9120,31.5086,30.9087,31.6307,5.95
41.6657,35.5290,32.9696,31.5630,30.9846,31.6660,6.05
40.5560,35.5205,32.9900,31.5854,31.0093,31.6563,6.15
41.0667,35.5998,33.0528,31.6306,31.0340,31.7538,6.25
42.0404,35.6071,33.0600,31.6443,31.0839,31.8200,6.35
42.5695,35.6281,33.1057,31.6511,31.1282,31.8765,6.45
41.5355,35.6025,33.1283,31.6991,31.1723,31.9052,6.55
40.6751,35.6483,33.1506,31.7383,31.1910,31.9617,6.65
42.3374,35.7109,33.2408,31.7885,31.2372,31.9917,6.75
41.5895,35.6992,33.2477,31.8123,31.2659,32.0344,6.85
41.3624,35.7154,33.2660,31.8373,31.3013,32.0739,6.95
42.2609,35.7115,33.2879,31.8510,31.3321,32.1362,7.05
41.1846,35.7345,33.3144,31.8869,31.3782,32.1431,7.15
42.2249,35.7229,33.3106,31.9104,31.3970,32.2233,7.25
41.6425,35.7685,33.3628,31.9867,31.4387,32.2365,7.35
-9999.0000,35.8776,33.3685,31.9998,31.4578,32.2346,7.45
41.7899,35.8596,33.4472,32.0335,31.5050,32.3550,7.55
41.6713,35.8737,33.4753,32.0797,31.5321,32.3476,7.65
44.0990,35.8637,33.4990,32.0923,31.5505,32.3941,7.75
41.9638,35.9093,33.5502,32.1062,31.6021,32.4278,7.85
41.9730,36.0113,33.5593,32.1636,31.6080,32.4758,7.95
41.8621,36.0058,33.5824,32.1997,31.6654,32.5108,8.05
43.2916,35.8849,33.6248,32.2319,31.7116,32.5477,8.15
42.0224,36.0305,33.6755,32.2682,31.7210,32.5748,8.25
41.7790,36.0743,33.6728,32.3083,31.7523,32.5974,8.35
43.0857,36.0542,33.7102,32.2934,31.8006,32.7074,8.45
42.0382,36.1152,33.6634,32.3685,31.8144,32.6889,8.55
41.8394,36.1324,33.7720,32.3709,31.8528,32.7686,8.65
41.5909,36.1101,33.7701,32.4308,31.8839,32.7937,8.75
41.5682,36.1704,33.8457,32.4657,31.9392,32.7728,8.85
43.6489,36.1303,33.8276,32.5074,31.9331,32.8172,8.95
