u,g,r,i,z,y,time
24.6692,24.7560,24.9973,25.2444,25.5890,25.7439,0.05
23.8384,23.8158,24.1323,24.5909,24.8177,25.1184,0.15
23.3972,23.3126,23.6401,24.1489,24.4242,24.6490,0.25
23.1025,22.9707,23.2972,23.7823,24.0478,24.2884,0.35
22.9305,22.7368,23.0287,23.5154,23.7265,23.9978,0.45
22.8377,22.5472,22.8309,23.3010,23.5535,23.7660,0.55
22.7511,22.4094,22.6439,23.1452,23.3827,23.6375,0.65
22.7009,22.2830,22.4872,22.9835,23.2268,23.5584,0.75
22.7184,22.1959,22.3752,22.8343,23.0976,23.3802,0.85
22.7299,22.1367,22.2851,22.7353,22.9938,23.3061,0.95
22.7497,22.0821,22.2127,22.6536,22.8859,23.2114,1.05
22.8106,22.0355,22.1526,22.5166,22.7963,23.1427,1.15
22.8559,21.9977,22.0844,22.4682,22.7175,23.0737,1.25
22.9161,21.9661,22.0254,22.3712,22.6032,22.9644,1.35
22.9739,21.9765,22.0265,22.3464,22.5966,22.9485,1.45
23.0638,21.9773,21.9650,22.2608,22.5227,22.8631,1.55
23.1521,21.9756,21.9010,22.1936,22.4431,22.8286,1.65
23.2170,22.0240,21.9348,22.2072,22.4547,22.7881,1.75
23.3524,22.0302,21.8459,22.1228,22.3601,22.6843,1.85
23.4342,22.0918,21.8903,22.1308,22.3894,22.7184,1.95
23.5810,22.1220,21.7816,22.0584,22.3103,22.6738,2.05
23.6637,22.1870,21.8199,22.0737,22.3275,22.6329,2.15
23.8264,22.2641,21.7351,22.0051,22.2888,22.6193,2.25
23.8544,22.2992,21.7340,22.0200,22.2785,22.6047,2.35
24.0691,22.4101,21.7186,21.9688,22.2180,22.5608,2.45
24.1400,22.4773,21.7088,21.9425,22.2386,22.5529,2.55
24.2100,22.5425,21.6889,21.9368,22.2066,22.4799,2.65
24.5137,22.7145,21.6808,21.8923,22.1825,22.4771,2.75
24.4812,22.7254,21.6793,21.9084,22.2108,22.4832,2.85
24.6974,22.8437,21.6978,21.8691,22.1526,22.4417,2.95
24.8548,23.0077,21.7032,21.8450,22.1294,22.4299,3.05
24.8402,23.0261,21.7139,21.8503,22.1515,22.4151,3.15
25.0850,23.1178,21.7380,21.8110,22.1196,22.3944,3.25
25.2846,23.2762,21.7551,21.7968,22.1149,22.3470,3.35
25.2361,23.3218,21.8052,21.8028,22.1181,22.3566,3.45
25.3469,23.3740,21.8108,21.7838,22.1185,22.3215,3.55
25.6128,23.5346,21.8774,21.7535,22.0758,22.3069,3.65
25.6787,23.6095,21.9451,21.7600,22.0873,22.3117,3.75
25.6113,23.6290,21.9675,21.7758,22.1058,22.3168,3.85
25.8881,23.7220,21.9937,21.7397,22.0759,22.2612,3.95
26.1535,23.8885,22.0888,21.7305,22.0667,22.2291,4.05
26.0766,23.9466,22.1704,21.7596,22.0911,22.2623,4.15
26.0875,23.9319,22.2228,21.7646,22.0915,22.2473,4.25
26.3314,24.0202,22.2551,21.7436,22.0870,22.2000,4.35
26.6242,24.1884,22.3369,21.7449,22.0715,22.1815,4.45
26.5776,24.2584,22.4346,21.8052,22.0857,22.1909,4.55
26.5501,24.2570,22.4933,21.8357,22.0935,22.2263,4.65
26.7077,24.3371,22.5328,21.8533,22.0716,22.1919,4.75
26.8845,24.4380,22.5949,21.8595,22.0879,22.1637,4.85
27.0422,24.5348,22.6795,21.8845,22.0983,22.1432,4.95
27.0323,24.5925,22.7979,21.9705,22.1046,22.2315,5.05
27.1186,24.6320,22.8681,22.0324,22.1367,22.2526,5.15
27.2896,24.6831,22.9012,22.0592,22.1266,22.2476,5.25
27.5441,24.8059,22.9716,22.0592,22.1103,22.2071,5.35
27.5491,24.8994,23.0623,22.0694,22.1060,22.2009,5.45
27.7260,24.9730,23.1565,22.1176,22.1470,22.2499,5.55
27.6394,24.9704,23.2498,22.2125,22.1521,22.3132,5.65
27.8040,25.0104,23.2939,22.2358,22.2055,22.2764,5.75
28.0620,25.1007,23.3575,22.2472,22.1877,22.2965,5.85
28.1851,25.1546,23.4119,22.2488,22.2218,22.2882,5.95
28.1653,25.2364,23.5622,22.2774,22.1974,22.3016,6.05
28.2773,25.3175,23.6019,22.3557,22.2520,22.3370,6.15
28.2028,25.3537,23.6833,22.4098,22.2900,22.3672,6.25
28.5753,25.3624,23.6722,22.4369,22.3008,22.3749,6.35
28.5073,25.4305,23.7167,22.4606,22.3310,22.3702,6.45
28.6627,25.5307,23.7753,22.4679,22.3566,22.3890,6.55
28.9234,25.6064,23.8823,22.5082,22.4048,22.4089,6.65
28.9705,25.6616,23.9810,22.5665,22.4519,22.4562,6.75
28.9194,25.6802,24.0483,22.6232,22.5090,22.4622,6.85
29.1451,25.7791,24.0458,22.6626,22.5133,22.4852,6.95
28.8957,25.7814,24.0606,22.6709,22.5213,22.4807,7.05
29.2810,25.8188,24.1228,22.6963,22.5500,22.4812,7.15
29.4279,25.9371,24.1622,22.6977,22.5808,22.5202,7.25
29.4227,25.9640,24.2776,22.7791,22.6518,22.5362,7.35
29.5273,26.0771,24.3673,22.8649,22.7413,22.5928,7.45
29.5181,26.1223,24.4096,22.9173,22.8218,22.5744,7.55
29.7774,26.1745,24.4727,22.9816,22.8535,22.6150,7.65
29.5117,26.2024,24.4599,23.0275,22.8451,22.6016,7.75
29.9740,26.2356,24.5161,23.0178,22.8682,22.6060,7.85
29.8866,26.3988,24.5294,23.0542,22.9024,22.6237,7.95
29.6630,26.3507,24.6066,23.0942,22.9178,22.6555,8.05
30.5826,26.4815,24.6524,23.1551,23.0016,22.6871,8.15
30.7109,26.5781,24.7905,23.2600,23.0955,22.7094,8.25
29.9816,26.5771,24.7902,23.3303,23.1593,22.7744,8.35
30.5678,26.6038,24.8098,23.3655,23.1661,22.8021,8.45
31.2110,26.5687,24.8142,23.3804,23.1621,22.8019,8.55
30.4494,26.6698,24.8881,23.4416,23.1978,22.7978,8.65
31.5465,26.7233,24.9060,23.4452,23.2039,22.8113,8.75
30.4029,26.7752,24.9827,23.4859,23.2635,22.8652,8.85
30.6590,26.9068,25.0242,23.5092,23.2913,22.8849,8.95
